lat_pred,lon_pred,idx
-8.05408837948437,-34.959542019081255,7597.0
-8.051388015367511,-34.9585546152939,8452.0
-8.055685763408341,-34.95495698866376,6995.0
-8.055359192602392,-34.950742532822055,7253.0
-8.050498969480094,-34.95382642904568,8711.0
-8.051522529203757,-34.95021676911658,8399.0
-8.053971914808224,-34.949298289495765,7612.0
-8.052260530651044,-34.94683513404728,7945.0
-8.046682811201302,-34.945144237096734,9560.0
-8.052201946853659,-34.94793131326122,8026.0
-8.05202518972071,-34.94965460071164,8086.0
-8.059040746808673,-34.94766974726558,6648.0
-8.056191082793216,-34.95066869441305,6868.0
-8.054881890361106,-34.95780082701957,7408.0
-8.055289284919418,-34.946543961248494,7343.0
-8.051540104759608,-34.950139998653995,8382.0
-8.055933882897424,-34.95504372906706,6904.0
-8.05407793254609,-34.949332980875305,7606.0
-8.046458955676469,-34.95349760210608,9661.0
-8.055840163879802,-34.95856618876713,6931.0
-8.04675268156313,-34.94516028427189,9553.0
-8.05096628146458,-34.94763298765633,8609.0
-8.046741421451486,-34.95059381246229,9556.0
-8.052245599287344,-34.94755567223796,7979.0
-8.046468820646822,-34.946347742035506,9628.0
-8.055496709166604,-34.955712746254456,7148.0
-8.053460573204926,-34.94880217187825,7737.0
-8.052915573433117,-34.946522073875464,7826.0
-8.047818481576822,-34.95066015083341,9413.0
-8.048943913109271,-34.957515144283825,9076.0
-8.055438073372885,-34.950521925948294,7197.0
-8.053542371207394,-34.948656872137995,7715.0
-8.049586663730167,-34.95976541477656,8916.0
-8.051811496678685,-34.94774264613275,8271.0
-8.055712563352628,-34.958995191690484,6967.0
-8.05463315602251,-34.95772005580692,7456.0
-8.048498217957313,-34.95278902805358,9233.0
-8.047537399029169,-34.94533583324544,9432.0
-8.055550287241749,-34.95509361948016,7076.0
-8.05101575053029,-34.94766868642676,8554.0
-8.052213065271058,-34.95658687495873,8005.0
-8.055510230487775,-34.95794713621322,7162.0
-8.059295625772373,-34.94612475466065,6638.0
-8.051664286113967,-34.94954537938209,8339.0
-8.050044096793894,-34.95473359261607,8798.0
-8.05256285192246,-34.95339196291896,7881.0
-8.049634869896984,-34.95969612918336,8883.0
-8.05288237830304,-34.95389573464651,7814.0
-8.050968195070363,-34.95956679679442,8562.0
-8.055324368110485,-34.95915419251579,7263.0
-8.05182630954888,-34.947845841310226,8267.0
-8.057160493551986,-34.954057555354765,6753.0
-8.049556995303238,-34.9531857187818,8909.0
-8.050396002039458,-34.95488805754423,8729.0
-8.049275057189188,-34.95304006937857,8980.0
-8.056189440870892,-34.95080294465261,6867.0
-8.056419715130007,-34.950687733445825,6817.0
-8.050878123965278,-34.95320395622281,8600.0
-8.050153005345171,-34.95370644910576,8775.0
-8.052363349105411,-34.955377596555955,7941.0
-8.049711311150665,-34.95964394614999,8878.0
-8.050078163731854,-34.94762949993208,8803.0
-8.056327835657926,-34.956560032402585,6832.0
-8.05492244905338,-34.946522351423795,7406.0
-8.053825569314345,-34.94826043770774,7676.0
-8.055414445831872,-34.955905875167346,7202.0
-8.0537499106493,-34.95350506555143,7662.0
-8.054423909426164,-34.95618335305681,7511.0
-8.056469287239084,-34.95627875837978,6797.0
-8.05020750552562,-34.95316178872555,8762.0
-8.046931496606833,-34.95060026441187,9533.0
-8.048082277019825,-34.94762333134309,9366.0
-8.05454010512641,-34.949592622231,7465.0
-8.05173047061001,-34.94892530352561,8298.0
-8.051542003871212,-34.94606556793906,8428.0
-8.051266512803158,-34.95061672290411,8495.0
-8.054489431037995,-34.953732104749434,7495.0
-8.055532210930812,-34.955345348136156,7104.0
-8.050458225336671,-34.95416586589951,8715.0
-8.055562946049136,-34.954856411752615,7068.0
-8.049121726574583,-34.95037795573512,9030.0
-8.05266686196022,-34.9559532974417,7878.0
-8.05179826811898,-34.94852137353715,8277.0
-8.046419720940607,-34.950113193249365,9651.0
-8.051392450015904,-34.95512785598923,8467.0
-8.050868725675418,-34.95318442335891,8615.0
-8.053701855628178,-34.948393261912614,7683.0
-8.050316486462576,-34.954810941464444,8755.0
-8.04652249465161,-34.95113192963373,9643.0
-8.051679092779226,-34.95326788179108,8329.0
-8.051710644547768,-34.94930487676202,8340.0
-8.052866176219107,-34.95390378027071,7812.0
-8.056451708799699,-34.950680976375494,6804.0
-8.051533829563303,-34.95004928350253,8389.0
-8.047312032226497,-34.95063670625774,9465.0
-8.049164829117007,-34.95602946876846,8981.0
-8.052000539658891,-34.95168460268148,8127.0
-8.047227483423379,-34.95065918730898,9478.0
-8.054540353893046,-34.95939098534605,7462.0
-8.048152001727614,-34.94719197130985,9337.0
-8.051393140245441,-34.94770645289818,8419.0
-8.04922985843061,-34.95038022942983,8985.0
-8.048527169916728,-34.958651951449966,9167.0
-8.051612902023612,-34.947707926291265,8378.0
-8.051999116018028,-34.951402783231856,8110.0
-8.048218561374156,-34.94694988832008,9295.0
-8.04940486478284,-34.955569415023234,8955.0
-8.05619046690369,-34.95079468723416,6863.0
