lat_pred,lon_pred,idx
-8.04658012195122,-34.94531191780822,7539.0
-8.05955,-34.95985,7180.0
-8.04658012195122,-34.94531191780822,9072.0
-8.05955,-34.94531191780822,8383.0
-8.05955,-34.94531191780822,8433.0
-8.05955,-34.94531191780822,6637.0
-8.04658012195122,-34.94531191780822,7877.0
-8.04658012195122,-34.94531191780822,7037.0
-8.05955,-34.94531191780822,8376.0
-8.04658012195122,-34.94531191780822,8138.0
-8.04658012195122,-34.95985,9496.0
-8.04658012195122,-34.95985,8073.0
-8.05955,-34.95985,9479.0
-8.05955,-34.94531191780822,6645.0
-8.04658012195122,-34.94531191780822,8100.0
-8.04658012195122,-34.95985,7440.0
-8.055707073170732,-34.94531191780822,8029.0
-8.04658012195122,-34.95985,8857.0
-8.04658012195122,-34.94531191780822,9324.0
-8.04658012195122,-34.94531191780822,7451.0
-8.04658012195122,-34.94531191780822,7552.0
-8.04658012195122,-34.94531191780822,7795.0
-8.05955,-34.94753301369863,7632.0
-8.04658012195122,-34.94531191780822,9064.0
-8.04658012195122,-34.94531191780822,8404.0
-8.05955,-34.94531191780822,9119.0
-8.04658012195122,-34.95985,8708.0
-8.04658012195122,-34.94531191780822,7613.0
-8.05955,-34.94531191780822,8450.0
-8.05955,-34.94531191780822,8512.0
-8.05955,-34.95985,7854.0
-8.04658012195122,-34.94531191780822,9386.0
-8.05955,-34.94531191780822,8563.0
-8.04658012195122,-34.94531191780822,7307.0
-8.04658012195122,-34.95985,8741.0
-8.04658012195122,-34.95985,9127.0
-8.05955,-34.94531191780822,8854.0
-8.04658012195122,-34.94531191780822,9451.0
-8.04658012195122,-34.94531191780822,9109.0
-8.04658012195122,-34.94531191780822,9053.0
-8.04658012195122,-34.94531191780822,8263.0
-8.05955,-34.95985,7762.0
-8.04658012195122,-34.94531191780822,6733.0
-8.04658012195122,-34.95985,7360.0
-8.04658012195122,-34.94531191780822,8698.0
-8.04658012195122,-34.94531191780822,8038.0
-8.04658012195122,-34.94531191780822,9659.0
-8.04658012195122,-34.94531191780822,6926.0
-8.05955,-34.95985,7725.0
-8.04658012195122,-34.94531191780822,9590.0
-8.05955,-34.94531191780822,7991.0
-8.04658012195122,-34.94531191780822,6920.0
-8.04658012195122,-34.94531191780822,8995.0
-8.04658012195122,-34.95985,8295.0
-8.04658012195122,-34.95985,7592.0
-8.04658012195122,-34.94531191780822,9665.0
-8.04658012195122,-34.94531191780822,9125.0
-8.04658012195122,-34.94531191780822,7300.0
-8.05955,-34.94531191780822,6707.0
-8.04658012195122,-34.94531191780822,7236.0
-8.04658012195122,-34.94531191780822,7898.0
-8.04658012195122,-34.94531191780822,7078.0
-8.05938987804878,-34.94531191780822,7699.0
-8.05955,-34.95985,9654.0
-8.05955,-34.94531191780822,7657.0
-8.05955,-34.95985,8605.0
-8.04658012195122,-34.94531191780822,7800.0
-8.05955,-34.95985,7892.0
-8.04658012195122,-34.95985,9494.0
-8.04658012195122,-34.94531191780822,7755.0
-8.04658012195122,-34.94531191780822,7839.0
-8.05955,-34.94531191780822,9039.0
-8.04658012195122,-34.94531191780822,8474.0
-8.05955,-34.94531191780822,6616.0
-8.04658012195122,-34.94531191780822,9128.0
-8.04658012195122,-34.94531191780822,9666.0
-8.04658012195122,-34.94531191780822,6732.0
-8.04658012195122,-34.94531191780822,8235.0
-8.04658012195122,-34.94531191780822,9629.0
-8.04658012195122,-34.94531191780822,9226.0
-8.04658012195122,-34.94531191780822,8834.0
-8.04658012195122,-34.95985,9537.0
-8.05955,-34.95985,7614.0
-8.04658012195122,-34.94531191780822,8965.0
-8.05955,-34.95985,8664.0
-8.05955,-34.95985,7184.0
-8.04658012195122,-34.95985,8752.0
-8.05955,-34.95985,6921.0
-8.05955,-34.95985,8858.0
-8.04658012195122,-34.94531191780822,8619.0
-8.05955,-34.94531191780822,6842.0
-8.05955,-34.95157136986302,7168.0
-8.05955,-34.95985,7529.0
-8.04658012195122,-34.94531191780822,7667.0
-8.05955,-34.94531191780822,8101.0
-8.04658012195122,-34.94531191780822,7258.0
-8.04658012195122,-34.94531191780822,8658.0
-8.04658012195122,-34.94531191780822,9320.0
-8.04658012195122,-34.94531191780822,8126.0
-8.05955,-34.95985,7182.0
-8.04658012195122,-34.94531191780822,9160.0
-8.05955,-34.94773493150685,9562.0
-8.04658012195122,-34.94531191780822,8341.0
-8.04658012195122,-34.95985,8781.0
-8.04658012195122,-34.94531191780822,6910.0
-8.057948780487804,-34.94531191780822,8170.0
-8.04658012195122,-34.94531191780822,7851.0
-8.05955,-34.95985,9557.0
-8.04658012195122,-34.94652342465753,9552.0
-8.05650768292683,-34.94531191780822,7978.0
-8.05955,-34.95985,7498.0
-8.05955,-34.94531191780822,7283.0
-8.05955,-34.95985,7653.0
-8.05955,-34.95985,9377.0
-8.04658012195122,-34.95985,8154.0
-8.04658012195122,-34.94531191780822,7087.0
-8.04658012195122,-34.94531191780822,9054.0
-8.04658012195122,-34.94531191780822,6664.0
-8.05955,-34.949148356164386,7256.0
-8.04658012195122,-34.95985,6839.0
-8.04658012195122,-34.95985,7597.0
-8.04658012195122,-34.94531191780822,8452.0
-8.04658012195122,-34.94531191780822,6995.0
-8.04658012195122,-34.95985,7253.0
-8.04658012195122,-34.94531191780822,8711.0
-8.04658012195122,-34.94531191780822,8399.0
-8.05955,-34.94531191780822,7612.0
-8.04658012195122,-34.94531191780822,7945.0
-8.05955,-34.94813876712329,9560.0
-8.04658012195122,-34.94531191780822,8026.0
-8.05955,-34.94531191780822,8086.0
-8.05955,-34.95985,6648.0
-8.05955,-34.94531191780822,6868.0
-8.04658012195122,-34.95985,7408.0
-8.04658012195122,-34.95985,7343.0
-8.05955,-34.94531191780822,8382.0
-8.04658012195122,-34.94531191780822,6904.0
-8.05955,-34.94531191780822,7606.0
-8.04658012195122,-34.94531191780822,9661.0
-8.04658012195122,-34.94531191780822,6931.0
-8.05955,-34.94531191780822,9553.0
-8.04658012195122,-34.94531191780822,8609.0
-8.04658012195122,-34.95985,9556.0
-8.04658012195122,-34.94531191780822,7979.0
-8.05955,-34.95985,9628.0
-8.04658012195122,-34.95985,7148.0
-8.04658012195122,-34.94531191780822,7737.0
-8.04658012195122,-34.94531191780822,7826.0
-8.04658012195122,-34.94531191780822,9413.0
-8.04658012195122,-34.95985,9076.0
-8.05955,-34.94531191780822,7197.0
-8.04658012195122,-34.94531191780822,7715.0
-8.04658012195122,-34.95985,8916.0
-8.05955,-34.94531191780822,8271.0
-8.05955,-34.95985,6967.0
-8.05955,-34.95985,7456.0
-8.04658012195122,-34.94531191780822,9233.0
-8.04658012195122,-34.94531191780822,9432.0
-8.04658012195122,-34.94531191780822,7076.0
-8.05955,-34.94531191780822,8554.0
-8.05955,-34.95985,8005.0
-8.04658012195122,-34.95985,7162.0
-8.05955,-34.94531191780822,6638.0
-8.05955,-34.94531191780822,8339.0
-8.05955,-34.95985,8798.0
-8.04658012195122,-34.94531191780822,7881.0
-8.04658012195122,-34.95985,8883.0
-8.04658012195122,-34.94531191780822,7814.0
-8.04658012195122,-34.94531191780822,8562.0
-8.05955,-34.95985,7263.0
-8.056988048780488,-34.94531191780822,8267.0
-8.04658012195122,-34.94531191780822,6753.0
-8.04658012195122,-34.94531191780822,8909.0
-8.04658012195122,-34.95985,8729.0
-8.04658012195122,-34.94531191780822,8980.0
-8.05955,-34.94531191780822,6867.0
-8.04658012195122,-34.94531191780822,6817.0
-8.05955,-34.94531191780822,8600.0
-8.04658012195122,-34.94531191780822,8775.0
-8.047700975609756,-34.95985,7941.0
-8.04658012195122,-34.95985,8878.0
-8.05955,-34.94531191780822,8803.0
-8.05955,-34.95985,6832.0
-8.04658012195122,-34.94531191780822,7406.0
-8.04658012195122,-34.95985,7676.0
-8.04658012195122,-34.94531191780822,7202.0
-8.04658012195122,-34.94531191780822,7662.0
-8.04658012195122,-34.95985,7511.0
-8.04658012195122,-34.95985,6797.0
-8.04658012195122,-34.94531191780822,8762.0
-8.04658012195122,-34.95985,9533.0
-8.04658012195122,-34.95985,9366.0
-8.04658012195122,-34.95985,7465.0
-8.05955,-34.94531191780822,8298.0
-8.04658012195122,-34.94531191780822,8428.0
-8.04658012195122,-34.94531191780822,8495.0
-8.04658012195122,-34.94531191780822,7495.0
-8.04658012195122,-34.94531191780822,7104.0
-8.05955,-34.95985,8715.0
-8.05955,-34.95985,7068.0
-8.04658012195122,-34.94531191780822,9030.0
-8.04658012195122,-34.95985,7878.0
-8.04658012195122,-34.94531191780822,8277.0
-8.04658012195122,-34.94531191780822,9651.0
-8.04658012195122,-34.95985,8467.0
-8.05955,-34.94531191780822,8615.0
-8.04658012195122,-34.94531191780822,7683.0
-8.04658012195122,-34.95985,8755.0
-8.04658012195122,-34.95985,9643.0
-8.04658012195122,-34.94531191780822,8329.0
-8.05955,-34.94531191780822,8340.0
-8.04658012195122,-34.94531191780822,7812.0
-8.04658012195122,-34.94531191780822,6804.0
-8.05955,-34.94531191780822,8389.0
-8.04658012195122,-34.95985,9465.0
-8.04658012195122,-34.95985,8981.0
-8.04658012195122,-34.94531191780822,8127.0
-8.05955,-34.94531191780822,9478.0
-8.04658012195122,-34.95985,7462.0
-8.04658012195122,-34.94531191780822,9337.0
-8.04658012195122,-34.94531191780822,8419.0
-8.04658012195122,-34.94531191780822,8985.0
-8.04658012195122,-34.95985,9167.0
-8.05955,-34.94531191780822,8378.0
-8.04658012195122,-34.94531191780822,8110.0
-8.04658012195122,-34.94531191780822,9295.0
-8.04658012195122,-34.95985,8955.0
-8.05955,-34.94531191780822,6863.0
