lat_pred,lon_pred,idx
-8.048181341463414,-34.957225068493145,8983.0
-8.05602731707317,-34.95076369863014,6879.0
-8.048181341463414,-34.95056178082192,9378.0
-8.048021219512195,-34.954398219178074,9536.0
-8.04962243902439,-34.94531191780822,9106.0
-8.05282487804878,-34.953590547945204,7754.0
-8.050583170731707,-34.953186712328765,8691.0
-8.058429146341464,-34.94652342465753,6653.0
-8.046900365853658,-34.94531191780822,9505.0
-8.053625487804878,-34.94834068493151,7623.0
-8.051864146341464,-34.946119589041096,8155.0
-8.048661707317072,-34.95096561643836,9139.0
-8.048501585365852,-34.95742698630137,9049.0
-8.05266475609756,-34.94874452054795,7756.0
-8.050903414634147,-34.953186712328765,8597.0
-8.050583170731707,-34.959648082191784,8621.0
-8.048501585365852,-34.95076369863014,9196.0
-8.047060487804877,-34.95056178082192,9495.0
-8.047380731707317,-34.94773493150685,9454.0
-8.048501585365852,-34.95096561643836,9161.0
-8.055546951219512,-34.95944616438357,7248.0
-8.055226707317075,-34.95157136986302,7102.0
-8.054105853658537,-34.956013561643836,7627.0
-8.055066585365854,-34.95258095890411,7332.0
-8.055386829268294,-34.95076369863014,7161.0
-8.048981951219512,-34.95661931506849,9003.0
-8.047380731707317,-34.94773493150685,9437.0
-8.05650768292683,-34.9556097260274,6769.0
-8.052184390243902,-34.94874452054795,8250.0
-8.053625487804878,-34.956215479452055,7681.0
-8.054265975609756,-34.949148356164386,7445.0
-8.04658012195122,-34.94571575342466,9596.0
-8.04674024390244,-34.94773493150685,9458.0
-8.04962243902439,-34.954398219178074,8946.0
-8.055707073170732,-34.95843657534247,6950.0
-8.052184390243902,-34.94813876712329,7963.0
-8.053785609756098,-34.956215479452055,7696.0
-8.052184390243902,-34.956215479452055,7939.0
-8.05330524390244,-34.94854260273973,7680.0
-8.050423048780488,-34.950157945205476,8756.0
-8.047540853658537,-34.94753301369863,9527.0
-8.055386829268294,-34.953186712328765,7328.0
-8.055226707317075,-34.94733109589041,6971.0
-8.054586219512197,-34.956013561643836,7468.0
-8.05282487804878,-34.94773493150685,7782.0
-8.058749390243902,-34.946725342465754,6619.0
-8.048021219512195,-34.94753301369863,9406.0
-8.05282487804878,-34.953590547945204,7781.0
-8.055707073170732,-34.95379246575342,7368.0
-8.048661707317072,-34.95278287671233,9133.0
-8.054105853658537,-34.948946438356174,7465.0
-8.055066585365854,-34.95944616438357,7290.0
-8.052985000000001,-34.95379246575342,7763.0
-8.049142073170731,-34.94712917808219,9001.0
-8.058909512195122,-34.94813876712329,6651.0
-8.054105853658537,-34.953590547945204,7607.0
-8.048661707317072,-34.95823465753425,9107.0
-8.051543902439024,-34.95520589041096,8295.0
-8.049302195121951,-34.959244246575345,9152.0
-8.051543902439024,-34.949754109589044,8330.0
-8.047220609756097,-34.946725342465754,9659.0
-8.053465365853658,-34.94854260273973,7677.0
-8.055386829268294,-34.94632150684932,7343.0
-8.051063536585367,-34.94753301369863,8471.0
-8.052184390243902,-34.94793684931507,7999.0
-8.055386829268294,-34.95076369863014,7240.0
-8.051704024390245,-34.948946438356174,8298.0
-8.055546951219512,-34.95944616438357,7184.0
-8.052184390243902,-34.94793684931507,7927.0
-8.04658012195122,-34.95076369863014,9548.0
-8.048181341463414,-34.954196301369855,9479.0
-8.048021219512195,-34.95177328767124,9184.0
-8.047220609756097,-34.94773493150685,9518.0
-8.05330524390244,-34.94874452054795,7770.0
-8.04658012195122,-34.94551383561644,9615.0
-8.055226707317075,-34.95379246575342,7210.0
-8.04674024390244,-34.948946438356174,9656.0
-8.055546951219512,-34.954398219178074,7084.0
-8.054586219512197,-34.956013561643836,7448.0
-8.047380731707317,-34.95076369863014,9571.0
-8.054426097560977,-34.94834068493151,7684.0
-8.052184390243902,-34.94773493150685,8024.0
-8.04658012195122,-34.95197520547946,9671.0
-8.058589268292682,-34.94692726027397,6650.0
-8.047700975609756,-34.94733109589041,9481.0
-8.050102804878048,-34.94773493150685,8812.0
-8.04962243902439,-34.94753301369863,8880.0
-8.048981951219512,-34.95056178082192,9060.0
-8.047861097560974,-34.95258095890411,9244.0
-8.047861097560974,-34.94773493150685,9365.0
-8.058269024390244,-34.95399438356164,6758.0
-8.052024268292682,-34.94753301369863,8163.0
-8.058589268292682,-34.952177123287676,6734.0
-8.04962243902439,-34.95985,8941.0
-8.04994268292683,-34.955811643835624,8697.0
-8.051864146341464,-34.95783082191781,8301.0
-8.055707073170732,-34.9546001369863,7011.0
-8.055386829268294,-34.95056178082192,7271.0
-8.051864146341464,-34.94874452054795,8264.0
-8.055226707317075,-34.95379246575342,7174.0
-8.058909512195122,-34.949148356164386,6690.0
-8.053465365853658,-34.953590547945204,7675.0
-8.058269024390244,-34.94874452054795,6661.0
-8.048021219512195,-34.94733109589041,9451.0
-8.050423048780488,-34.954196301369855,8685.0
-8.051864146341464,-34.94834068493151,8245.0
-8.05314512195122,-34.959648082191784,7806.0
-8.05602731707317,-34.95843657534247,6916.0
-8.047861097560974,-34.94753301369863,9409.0
-8.055546951219512,-34.9556097260274,7125.0
-8.05634756097561,-34.95682123287671,6831.0
-8.04658012195122,-34.94874452054795,9618.0
-8.054426097560977,-34.956215479452055,7491.0
-8.058108902439024,-34.95480205479452,6742.0
-8.04658012195122,-34.94632150684932,9609.0
-8.048661707317072,-34.95096561643836,9136.0
-8.054265975609756,-34.957225068493145,7574.0
-8.051864146341464,-34.94773493150685,8186.0
-8.05314512195122,-34.94854260273973,7961.0
-8.054426097560977,-34.956215479452055,7499.0
-8.052344512195122,-34.95985,8085.0
-8.053465365853658,-34.949148356164386,7660.0
-8.05266475609756,-34.956013561643836,7911.0
-8.04658012195122,-34.950157945205476,9653.0
-8.048661707317072,-34.95056178082192,9119.0
-8.05282487804878,-34.95379246575342,7765.0
-8.050262926829268,-34.94813876712329,8546.0
-8.051704024390245,-34.95985,8456.0
-8.055226707317075,-34.953590547945204,7296.0
-8.047540853658537,-34.95116753424658,9395.0
-8.056667804878048,-34.94652342465753,6795.0
-8.055867195121952,-34.95682123287671,6899.0
-8.05266475609756,-34.9556097260274,7827.0
-8.048501585365852,-34.95742698630137,9059.0
-8.055546951219512,-34.95480205479452,7010.0
-8.05602731707317,-34.95661931506849,6883.0
-8.04674024390244,-34.948946438356174,9655.0
-8.053625487804878,-34.948946438356174,7730.0
-8.055707073170732,-34.958032739726036,7032.0
-8.050102804878048,-34.94834068493151,8442.0
-8.052184390243902,-34.94733109589041,8146.0
-8.04978256097561,-34.95480205479452,8771.0
-8.047380731707317,-34.94712917808219,9484.0
