lat_pred,lon_pred,idx
-8.055066585365854,-34.959042328767126,7540.0
-8.05266475609756,-34.94874452054795,7786.0
-8.055546951219512,-34.954196301369855,6991.0
-8.050423048780488,-34.95379246575342,8666.0
-8.047861097560974,-34.94773493150685,9358.0
-8.052024268292682,-34.94712917808219,8145.0
-8.053625487804878,-34.949148356164386,7736.0
-8.054105853658537,-34.95399438356164,7596.0
-8.051223658536586,-34.949552191780825,8338.0
-8.051864146341464,-34.94773493150685,8214.0
-8.052184390243902,-34.95985,7940.0
-8.049302195121951,-34.952984794520546,8965.0
-8.05650768292683,-34.95520589041096,6786.0
-8.050903414634147,-34.955811643835624,8565.0
-8.05602731707317,-34.95076369863014,6880.0
-8.055066585365854,-34.95237904109589,7341.0
-8.051223658536586,-34.94773493150685,8554.0
-8.05602731707317,-34.95500397260274,6886.0
-8.048341463414634,-34.95258095890411,9207.0
-8.055546951219512,-34.954398219178074,7005.0
-8.052985000000001,-34.94793684931507,7995.0
-8.054426097560977,-34.95379246575342,7433.0
-8.04978256097561,-34.9546001369863,8938.0
-8.051864146341464,-34.94753301369863,8129.0
-8.051864146341464,-34.94773493150685,8229.0
-8.05282487804878,-34.953590547945204,7790.0
-8.05650768292683,-34.95520589041096,6774.0
-8.052024268292682,-34.94834068493151,8067.0
-8.050423048780488,-34.954196301369855,8684.0
-8.048501585365852,-34.95076369863014,9211.0
-8.048661707317072,-34.95157136986302,9168.0
-8.04978256097561,-34.95500397260274,8821.0
-8.048661707317072,-34.952177123287676,9225.0
-8.048821829268293,-34.958638493150694,9276.0
-8.051383780487804,-34.953186712328765,8412.0
-8.053945731707318,-34.95762890410959,7600.0
-8.057628536585367,-34.952177123287676,6722.0
-8.05618743902439,-34.95278287671233,7352.0
-8.050903414634147,-34.94733109589041,8659.0
-8.04658012195122,-34.950157945205476,9652.0
-8.052024268292682,-34.94773493150685,7970.0
-8.047380731707317,-34.94773493150685,9480.0
-8.054586219512197,-34.956013561643836,7431.0
-8.051223658536586,-34.95157136986302,8462.0
-8.05650768292683,-34.956215479452055,6832.0
-8.055867195121952,-34.95480205479452,6986.0
-8.048821829268293,-34.95823465753425,9320.0
-8.050583170731707,-34.953590547945204,8679.0
-8.054265975609756,-34.956417397260275,7549.0
-8.058749390243902,-34.949754109589044,6712.0
-8.054265975609756,-34.956417397260275,7507.0
-8.051063536585367,-34.94753301369863,8489.0
-8.055066585365854,-34.95258095890411,7327.0
-8.047861097560974,-34.94753301369863,9416.0
-8.052985000000001,-34.948946438356174,7809.0
-8.055546951219512,-34.953590547945204,7194.0
-8.052184390243902,-34.94813876712329,8039.0
-8.055546951219512,-34.9546001369863,7013.0
-8.05650768292683,-34.95500397260274,7020.0
-8.058909512195122,-34.94813876712329,6654.0
-8.055066585365854,-34.95278287671233,7358.0
-8.05650768292683,-34.95540780821918,6782.0
-8.04962243902439,-34.94753301369863,8908.0
-8.051704024390245,-34.95985,8345.0
-8.047700975609756,-34.95056178082192,9407.0
-8.05922975609756,-34.94712917808219,6630.0
-8.055867195121952,-34.95520589041096,7096.0
-8.057148170731706,-34.95500397260274,6760.0
-8.050423048780488,-34.95379246575342,8741.0
-8.05266475609756,-34.94773493150685,7889.0
-8.050903414634147,-34.94773493150685,8606.0
-8.058429146341464,-34.949754109589044,6687.0
-8.051383780487804,-34.95823465753425,8420.0
-8.05650768292683,-34.956215479452055,6797.0
-8.050903414634147,-34.95985,8568.0
-8.05618743902439,-34.95742698630137,6865.0
-8.055546951219512,-34.958032739726036,7120.0
-8.058749390243902,-34.949148356164386,6668.0
-8.055707073170732,-34.95480205479452,7080.0
-8.052024268292682,-34.95096561643836,8116.0
-8.05266475609756,-34.953590547945204,7881.0
-8.04674024390244,-34.94531191780822,9578.0
-8.048021219512195,-34.94753301369863,9401.0
-8.047861097560974,-34.94773493150685,9412.0
-8.050903414634147,-34.95056178082192,8572.0
-8.051063536585367,-34.959648082191784,8580.0
-8.053625487804878,-34.949148356164386,7700.0
-8.048661707317072,-34.9503598630137,9123.0
-8.04978256097561,-34.955811643835624,8755.0
-8.04658012195122,-34.95399438356164,9568.0
-8.048501585365852,-34.94692726027397,9266.0
-8.050262926829268,-34.95056178082192,8633.0
-8.05602731707317,-34.95500397260274,6889.0
-8.04994268292683,-34.9503598630137,8791.0
-8.057148170731706,-34.95258095890411,7307.0
-8.053625487804878,-34.949148356164386,7682.0
-8.054265975609756,-34.94813876712329,7654.0
-8.052344512195122,-34.95661931506849,8033.0
-8.04658012195122,-34.9503598630137,9647.0
-8.051223658536586,-34.95056178082192,8541.0
-8.055226707317075,-34.953186712328765,7325.0
-8.056667804878048,-34.95520589041096,6802.0
-8.055386829268294,-34.953590547945204,7229.0
-8.05282487804878,-34.953590547945204,7838.0
-8.048341463414634,-34.95258095890411,9246.0
-8.055867195121952,-34.95500397260274,6943.0
-8.04962243902439,-34.94753301369863,8934.0
-8.048661707317072,-34.95480205479452,9014.0
-8.050743292682926,-34.956013561643836,8587.0
-8.047540853658537,-34.94753301369863,9524.0
-8.051543902439024,-34.94813876712329,8317.0
