lat_pred,lon_pred,idx
-8.04978256097561,-34.95480205479452,8822.0
-8.051063536585367,-34.95985,8573.0
-8.05314512195122,-34.94874452054795,7741.0
-8.053945731707318,-34.948946438356174,7569.0
-8.058269024390244,-34.94571575342466,6665.0
-8.04658012195122,-34.95076369863014,9528.0
-8.047700975609756,-34.95399438356164,9384.0
-8.054265975609756,-34.959244246575345,7535.0
-8.05922975609756,-34.94733109589041,6634.0
-8.049302195121951,-34.959042328767126,9232.0
-8.051383780487804,-34.949350273972605,8373.0
-8.052184390243902,-34.94753301369863,8131.0
-8.055386829268294,-34.95379246575342,7130.0
-8.054586219512197,-34.95762890410959,7466.0
-8.052184390243902,-34.94793684931507,8031.0
-8.04674024390244,-34.94652342465753,9639.0
-8.048501585365852,-34.95076369863014,9174.0
-8.048181341463414,-34.95944616438357,9181.0
-8.04946231707317,-34.94753301369863,9010.0
-8.051543902439024,-34.95843657534247,8279.0
-8.051704024390245,-34.94874452054795,8320.0
-8.054105853658537,-34.954196301369855,7548.0
-8.051704024390245,-34.95520589041096,8183.0
-8.055386829268294,-34.953590547945204,7195.0
-8.05282487804878,-34.95379246575342,7842.0
-8.049302195121951,-34.95985,8926.0
-8.05634756097561,-34.95116753424658,3202.0
-8.05634756097561,-34.95116753424658,3941.0
-8.055226707317075,-34.95258095890411,1299.0
-8.055226707317075,-34.95258095890411,4428.0
-8.05634756097561,-34.95116753424658,3662.0
-8.05634756097561,-34.95116753424658,6026.0
-8.05634756097561,-34.95116753424658,6425.0
-8.055226707317075,-34.95157136986302,2532.0
-8.05634756097561,-34.95116753424658,6023.0
-8.05634756097561,-34.95116753424658,2157.0
-8.055226707317075,-34.95258095890411,1360.0
-8.05634756097561,-34.95116753424658,6422.0
-8.055226707317075,-34.95258095890411,4419.0
-8.05634756097561,-34.95116753424658,3242.0
-8.055226707317075,-34.95258095890411,4375.0
-8.05634756097561,-34.95116753424658,5867.0
-8.055226707317075,-34.95258095890411,1118.0
-8.055226707317075,-34.95157136986302,2660.0
-8.055226707317075,-34.95258095890411,5229.0
-8.055226707317075,-34.95258095890411,5044.0
-8.055226707317075,-34.95157136986302,2828.0
-8.05634756097561,-34.95116753424658,3108.0
-8.055226707317075,-34.95258095890411,5639.0
-8.05634756097561,-34.95116753424658,4224.0
-8.055226707317075,-34.95258095890411,4750.0
-8.055226707317075,-34.95258095890411,1594.0
-8.055226707317075,-34.95258095890411,929.0
-8.055226707317075,-34.95258095890411,5023.0
-8.05634756097561,-34.95116753424658,2007.0
-8.05634756097561,-34.95116753424658,6474.0
-8.05634756097561,-34.95116753424658,3423.0
-8.055226707317075,-34.95258095890411,5682.0
-8.05602731707317,-34.95056178082192,1680.0
-8.05634756097561,-34.95116753424658,5890.0
-8.055226707317075,-34.95258095890411,4917.0
-8.055226707317075,-34.95258095890411,1429.0
-8.05634756097561,-34.95116753424658,2055.0
-8.05634756097561,-34.95116753424658,5973.0
-8.055226707317075,-34.95258095890411,5306.0
-8.05634756097561,-34.95116753424658,3599.0
-8.055226707317075,-34.95258095890411,4649.0
-8.05634756097561,-34.95116753424658,6142.0
-8.05634756097561,-34.95116753424658,1893.0
-8.055226707317075,-34.95258095890411,551.0
-8.055226707317075,-34.95258095890411,523.0
-8.055226707317075,-34.95258095890411,1515.0
-8.055226707317075,-34.95258095890411,632.0
-8.05634756097561,-34.95116753424658,2325.0
-8.05634756097561,-34.95116753424658,3968.0
-8.055226707317075,-34.95258095890411,5460.0
-8.055226707317075,-34.95258095890411,1158.0
-8.05634756097561,-34.95116753424658,2342.0
-8.055226707317075,-34.95157136986302,2744.0
-8.055226707317075,-34.95258095890411,790.0
-8.05634756097561,-34.95116753424658,3331.0
-8.05634756097561,-34.95116753424658,6103.0
-8.05634756097561,-34.95116753424658,2228.0
-8.05634756097561,-34.95116753424658,2310.0
-8.055226707317075,-34.95258095890411,1217.0
-8.055226707317075,-34.95258095890411,5166.0
-8.055226707317075,-34.95157136986302,2695.0
-8.055226707317075,-34.95258095890411,5628.0
-8.055226707317075,-34.95258095890411,149.0
-8.055226707317075,-34.95157136986302,2703.0
-8.05634756097561,-34.95116753424658,2125.0
-8.055226707317075,-34.95258095890411,477.0
-8.05634756097561,-34.95116753424658,4256.0
-8.055226707317075,-34.95258095890411,966.0
-8.05634756097561,-34.95116753424658,3362.0
-8.05634756097561,-34.95116753424658,2040.0
-8.05634756097561,-34.95116753424658,3086.0
-8.055226707317075,-34.95258095890411,4511.0
-8.055226707317075,-34.95258095890411,5041.0
-8.05634756097561,-34.95116753424658,4331.0
-8.05602731707317,-34.95056178082192,1698.0
-8.05634756097561,-34.95116753424658,2263.0
-8.055226707317075,-34.95258095890411,4651.0
-8.055226707317075,-34.95258095890411,4473.0
-8.055226707317075,-34.95258095890411,1049.0
-8.05634756097561,-34.95116753424658,3294.0
-8.05634756097561,-34.95116753424658,6009.0
-8.055226707317075,-34.95258095890411,4542.0
-8.05634756097561,-34.95116753424658,5855.0
-8.055226707317075,-34.95258095890411,963.0
-8.05634756097561,-34.95116753424658,6565.0
-8.055226707317075,-34.95157136986302,2444.0
-8.055226707317075,-34.95258095890411,1303.0
-8.055226707317075,-34.95258095890411,1529.0
-8.055226707317075,-34.95258095890411,5071.0
-8.055226707317075,-34.95258095890411,5621.0
-8.05634756097561,-34.95116753424658,4097.0
-8.05634756097561,-34.95116753424658,3178.0
-8.055226707317075,-34.95258095890411,5121.0
-8.05634756097561,-34.95116753424658,3360.0
-8.05634756097561,-34.95116753424658,3585.0
-8.05634756097561,-34.95116753424658,2132.0
-8.05634756097561,-34.95116753424658,3912.0
-8.055226707317075,-34.95258095890411,4655.0
-8.055226707317075,-34.95258095890411,805.0
-8.055226707317075,-34.95157136986302,2403.0
