lat_pred,lon_pred,idx
-8.05602731707317,-34.95076369863014,1752.0
-8.055226707317075,-34.95237904109589,5462.0
-8.055226707317075,-34.95237904109589,4972.0
-8.05634756097561,-34.95076369863014,2824.0
-8.05634756097561,-34.95076369863014,2037.0
-8.05634756097561,-34.95076369863014,2363.0
-8.05634756097561,-34.95076369863014,3630.0
-8.05634756097561,-34.95076369863014,3886.0
-8.055226707317075,-34.95237904109589,1313.0
-8.05634756097561,-34.95076369863014,5995.0
-8.05634756097561,-34.95076369863014,6189.0
-8.055226707317075,-34.95237904109589,1308.0
-8.05634756097561,-34.95076369863014,4246.0
-8.055226707317075,-34.95177328767124,91.0
-8.05602731707317,-34.95076369863014,1765.0
-8.05634756097561,-34.95076369863014,3785.0
-8.05634756097561,-34.95076369863014,2374.0
-8.055226707317075,-34.95237904109589,884.0
-8.055226707317075,-34.95237904109589,4558.0
-8.055226707317075,-34.95237904109589,1396.0
-8.055226707317075,-34.95237904109589,1110.0
-8.05634756097561,-34.95076369863014,2883.0
-8.05634756097561,-34.95076369863014,6454.0
-8.05634756097561,-34.95076369863014,4089.0
-8.055226707317075,-34.95177328767124,4383.0
-8.055226707317075,-34.95177328767124,5192.0
-8.05634756097561,-34.95076369863014,4196.0
-8.05634756097561,-34.95076369863014,6340.0
-8.05634756097561,-34.95076369863014,3751.0
-8.05634756097561,-34.95076369863014,4365.0
-8.055226707317075,-34.95237904109589,4907.0
-8.05634756097561,-34.95076369863014,3348.0
-8.055226707317075,-34.95237904109589,1240.0
-8.05634756097561,-34.95076369863014,5859.0
-8.05634756097561,-34.95076369863014,6575.0
-8.05602731707317,-34.95076369863014,1618.0
-8.055226707317075,-34.95237904109589,1133.0
-8.05634756097561,-34.95076369863014,3257.0
-8.055226707317075,-34.95237904109589,787.0
-8.055226707317075,-34.95237904109589,798.0
-8.05634756097561,-34.95076369863014,5907.0
-8.05634756097561,-34.95076369863014,2315.0
-8.05634756097561,-34.95076369863014,2483.0
-8.055226707317075,-34.95237904109589,5788.0
-8.05634756097561,-34.95076369863014,6387.0
-8.055226707317075,-34.95177328767124,5160.0
-8.055226707317075,-34.95237904109589,989.0
-8.05602731707317,-34.95076369863014,1619.0
-8.055226707317075,-34.95237904109589,5495.0
-8.055226707317075,-34.95237904109589,4553.0
-8.055226707317075,-34.95237904109589,416.0
-8.05634756097561,-34.95076369863014,3141.0
-8.05634756097561,-34.95076369863014,6143.0
-8.055226707317075,-34.95177328767124,5278.0
-8.055226707317075,-34.95177328767124,5097.0
-8.05634756097561,-34.95076369863014,6335.0
-8.055226707317075,-34.95237904109589,430.0
-8.055226707317075,-34.95237904109589,4482.0
-8.05634756097561,-34.95076369863014,2782.0
-8.05634756097561,-34.95076369863014,1947.0
-8.055226707317075,-34.95237904109589,4898.0
-8.055226707317075,-34.95237904109589,1017.0
-8.055226707317075,-34.95237904109589,4663.0
-8.05634756097561,-34.95076369863014,5939.0
-8.055226707317075,-34.95237904109589,5412.0
-8.05634756097561,-34.95076369863014,6338.0
-8.05634756097561,-34.95076369863014,6321.0
-8.05634756097561,-34.95076369863014,3827.0
-8.05634756097561,-34.95076369863014,3499.0
-8.055226707317075,-34.95237904109589,1165.0
-8.05634756097561,-34.95076369863014,2217.0
-8.05634756097561,-34.95076369863014,2091.0
-8.05634756097561,-34.95076369863014,3249.0
-8.05634756097561,-34.95076369863014,6007.0
-8.05634756097561,-34.95076369863014,2501.0
-8.05634756097561,-34.95076369863014,2668.0
-8.055226707317075,-34.95237904109589,4933.0
-8.05634756097561,-34.95076369863014,6231.0
-8.05602731707317,-34.95076369863014,1617.0
-8.05634756097561,-34.95076369863014,6061.0
-8.055226707317075,-34.95237904109589,862.0
-8.055226707317075,-34.95237904109589,4876.0
-8.055226707317075,-34.95237904109589,1475.0
-8.055226707317075,-34.95237904109589,5617.0
-8.055226707317075,-34.95237904109589,4588.0
-8.05634756097561,-34.95076369863014,3313.0
-8.05602731707317,-34.95076369863014,1753.0
-8.05634756097561,-34.95076369863014,4366.0
-8.05634756097561,-34.95076369863014,3376.0
-8.055226707317075,-34.95237904109589,4874.0
-8.055226707317075,-34.95237904109589,902.0
-8.05634756097561,-34.95076369863014,4258.0
-8.05634756097561,-34.95076369863014,2920.0
-8.05602731707317,-34.95076369863014,1737.0
-8.055226707317075,-34.95237904109589,4739.0
-8.055226707317075,-34.95237904109589,1146.0
-8.055226707317075,-34.95237904109589,5506.0
-8.05634756097561,-34.95076369863014,3030.0
-8.055226707317075,-34.95237904109589,969.0
-8.055226707317075,-34.95177328767124,5202.0
-8.05634756097561,-34.95076369863014,3385.0
-8.055226707317075,-34.95177328767124,4427.0
-8.05634756097561,-34.95076369863014,6386.0
-8.05634756097561,-34.95076369863014,3114.0
-8.055226707317075,-34.95237904109589,1445.0
-8.05634756097561,-34.95076369863014,3461.0
-8.055226707317075,-34.95177328767124,328.0
-8.05634756097561,-34.95076369863014,6300.0
-8.055226707317075,-34.95237904109589,5677.0
-8.055226707317075,-34.95177328767124,5263.0
-8.05634756097561,-34.95076369863014,3558.0
-8.05634756097561,-34.95076369863014,3685.0
-8.05634756097561,-34.95076369863014,4341.0
-8.05602731707317,-34.95076369863014,1728.0
-8.05602731707317,-34.95076369863014,1620.0
-8.05634756097561,-34.95076369863014,3403.0
-8.05634756097561,-34.95076369863014,6241.0
-8.055226707317075,-34.95177328767124,5164.0
-8.055226707317075,-34.95237904109589,4645.0
-8.05634756097561,-34.95076369863014,5984.0
-8.05634756097561,-34.95076369863014,2683.0
-8.05634756097561,-34.95076369863014,2313.0
-8.05634756097561,-34.95076369863014,3189.0
-8.05634756097561,-34.95076369863014,2347.0
-8.05634756097561,-34.95076369863014,4296.0
-8.05634756097561,-34.95076369863014,2567.0
-8.055226707317075,-34.95237904109589,1353.0
-8.05634756097561,-34.95076369863014,6366.0
-8.055226707317075,-34.95237904109589,975.0
-8.05634756097561,-34.95076369863014,6187.0
-8.05634756097561,-34.95076369863014,5929.0
-8.05634756097561,-34.95076369863014,2149.0
-8.05602731707317,-34.95076369863014,1863.0
-8.05634756097561,-34.95076369863014,6248.0
-8.055226707317075,-34.95177328767124,5286.0
-8.055226707317075,-34.95237904109589,4891.0
-8.055226707317075,-34.95177328767124,102.0
-8.05634756097561,-34.95076369863014,4291.0
-8.05634756097561,-34.95076369863014,6105.0
-8.055226707317075,-34.95237904109589,1029.0
-8.05634756097561,-34.95076369863014,3144.0
-8.05634756097561,-34.95076369863014,3387.0
-8.055226707317075,-34.95237904109589,679.0
-8.055226707317075,-34.95237904109589,5657.0
-8.055226707317075,-34.95237904109589,4965.0
-8.05634756097561,-34.95076369863014,2159.0
-8.05634756097561,-34.95076369863014,2084.0
-8.055226707317075,-34.95237904109589,4850.0
-8.055226707317075,-34.95177328767124,5325.0
-8.05634756097561,-34.95076369863014,6423.0
-8.055226707317075,-34.95237904109589,4754.0
-8.05634756097561,-34.95076369863014,4040.0
-8.05634756097561,-34.95076369863014,1968.0
-8.05634756097561,-34.95076369863014,3727.0
-8.055226707317075,-34.95177328767124,196.0
-8.055226707317075,-34.95237904109589,1371.0
-8.05634756097561,-34.95076369863014,2136.0
-8.055226707317075,-34.95237904109589,4620.0
-8.055226707317075,-34.95177328767124,581.0
-8.055226707317075,-34.95237904109589,5740.0
-8.05634756097561,-34.95076369863014,4203.0
-8.05634756097561,-34.95076369863014,2975.0
-8.055226707317075,-34.95237904109589,777.0
-8.05634756097561,-34.95076369863014,6521.0
-8.05634756097561,-34.95076369863014,2166.0
-8.055226707317075,-34.95237904109589,1412.0
-8.05634756097561,-34.95076369863014,2485.0
-8.055226707317075,-34.95237904109589,4969.0
-8.05634756097561,-34.95076369863014,3441.0
-8.055226707317075,-34.95177328767124,5257.0
-8.05634756097561,-34.95076369863014,4354.0
-8.05634756097561,-34.95076369863014,3646.0
-8.055226707317075,-34.95237904109589,431.0
-8.055226707317075,-34.95237904109589,5767.0
-8.05634756097561,-34.95076369863014,3384.0
-8.05634756097561,-34.95076369863014,2655.0
-8.05634756097561,-34.95076369863014,2889.0
-8.05602731707317,-34.95076369863014,1640.0
-8.05634756097561,-34.95076369863014,2827.0
-8.05634756097561,-34.95076369863014,4241.0
-8.05634756097561,-34.95076369863014,2931.0
-8.055226707317075,-34.95237904109589,5725.0
-8.055226707317075,-34.95237904109589,4968.0
-8.055226707317075,-34.95177328767124,5182.0
-8.055226707317075,-34.95237904109589,1193.0
-8.05634756097561,-34.95076369863014,2743.0
-8.05634756097561,-34.95076369863014,5964.0
-8.05634756097561,-34.95076369863014,3627.0
-8.05634756097561,-34.95076369863014,3797.0
-8.055226707317075,-34.95237904109589,5560.0
-8.055226707317075,-34.95237904109589,4939.0
-8.05634756097561,-34.95076369863014,3467.0
-8.05634756097561,-34.95076369863014,2819.0
-8.055226707317075,-34.95237904109589,4556.0
-8.055226707317075,-34.95237904109589,397.0
-8.05634756097561,-34.95076369863014,3725.0
-8.05602731707317,-34.95076369863014,1761.0
-8.055226707317075,-34.95237904109589,4477.0
-8.05634756097561,-34.95076369863014,3551.0
-8.05634756097561,-34.95076369863014,3997.0
-8.055226707317075,-34.95237904109589,1297.0
-8.05634756097561,-34.95076369863014,2389.0
-8.05634756097561,-34.95076369863014,2214.0
-8.055226707317075,-34.95177328767124,81.0
-8.055226707317075,-34.95237904109589,5699.0
-8.05634756097561,-34.95076369863014,5893.0
-8.05634756097561,-34.95076369863014,6472.0
-8.05634756097561,-34.95076369863014,4025.0
-8.055226707317075,-34.95237904109589,4441.0
-8.05634756097561,-34.95076369863014,4007.0
-8.055226707317075,-34.95237904109589,5404.0
-8.05634756097561,-34.95076369863014,2980.0
-8.05634756097561,-34.95076369863014,3332.0
-8.05634756097561,-34.95076369863014,2427.0
-8.055226707317075,-34.95177328767124,4396.0
-8.05634756097561,-34.95076369863014,3391.0
-8.055226707317075,-34.95177328767124,307.0
-8.05634756097561,-34.95076369863014,2993.0
-8.05634756097561,-34.95076369863014,4091.0
-8.055226707317075,-34.95237904109589,5755.0
-8.055226707317075,-34.95237904109589,803.0
-8.05634756097561,-34.95076369863014,3671.0
-8.055226707317075,-34.95237904109589,1490.0
-8.05634756097561,-34.95076369863014,4361.0
-8.05634756097561,-34.95076369863014,3106.0
-8.055226707317075,-34.95237904109589,4580.0
-8.05634756097561,-34.95076369863014,4142.0
-8.055226707317075,-34.95237904109589,5517.0
-8.05634756097561,-34.95076369863014,6429.0
-8.055226707317075,-34.95237904109589,4709.0
-8.05634756097561,-34.95076369863014,3980.0
-8.055226707317075,-34.95177328767124,5240.0
-8.05602731707317,-34.95076369863014,1695.0
-8.05634756097561,-34.95076369863014,5883.0
-8.05634756097561,-34.95076369863014,6436.0
-8.05602731707317,-34.95076369863014,1647.0
-8.055226707317075,-34.95237904109589,5731.0
-8.05634756097561,-34.95076369863014,5919.0
-8.05602731707317,-34.95076369863014,1638.0
-8.05634756097561,-34.95076369863014,2487.0
-8.055226707317075,-34.95177328767124,5268.0
-8.055226707317075,-34.95237904109589,4955.0
-8.05634756097561,-34.95076369863014,4251.0
-8.05634756097561,-34.95076369863014,2079.0
-8.05634756097561,-34.95076369863014,2490.0
-8.055226707317075,-34.95237904109589,5467.0
-8.055226707317075,-34.95237904109589,1208.0
-8.055226707317075,-34.95237904109589,1560.0
-8.05634756097561,-34.95076369863014,3402.0
-8.05634756097561,-34.95076369863014,2047.0
-8.055226707317075,-34.95237904109589,775.0
-8.05634756097561,-34.95076369863014,6450.0
-8.055226707317075,-34.95237904109589,4551.0
-8.05634756097561,-34.95076369863014,6186.0
-8.05634756097561,-34.95076369863014,3301.0
-8.05634756097561,-34.95076369863014,3258.0
-8.05602731707317,-34.95076369863014,1811.0
-8.05634756097561,-34.95076369863014,6214.0
-8.05634756097561,-34.95076369863014,6196.0
-8.055226707317075,-34.95177328767124,303.0
-8.05634756097561,-34.95076369863014,2113.0
-8.05634756097561,-34.95076369863014,2558.0
-8.055226707317075,-34.95177328767124,164.0
-8.05634756097561,-34.95076369863014,2351.0
-8.055226707317075,-34.95237904109589,697.0
-8.055226707317075,-34.95177328767124,5308.0
-8.05634756097561,-34.95076369863014,6303.0
-8.05634756097561,-34.95076369863014,5950.0
-8.055226707317075,-34.95177328767124,4437.0
-8.05634756097561,-34.95076369863014,6576.0
-8.05634756097561,-34.95076369863014,3645.0
-8.05634756097561,-34.95076369863014,2893.0
-8.055226707317075,-34.95177328767124,18.0
-8.055226707317075,-34.95237904109589,4446.0
-8.05634756097561,-34.95076369863014,3839.0
-8.05634756097561,-34.95076369863014,2286.0
-8.055226707317075,-34.95177328767124,5209.0
-8.05634756097561,-34.95076369863014,2302.0
-8.055226707317075,-34.95237904109589,4448.0
-8.055226707317075,-34.95177328767124,5190.0
-8.05602731707317,-34.95076369863014,1674.0
-8.05602731707317,-34.95076369863014,2034.0
-8.05634756097561,-34.95076369863014,3674.0
-8.05634756097561,-34.95076369863014,3963.0
-8.055226707317075,-34.95237904109589,4595.0
-8.05634756097561,-34.95076369863014,3946.0
-8.05634756097561,-34.95076369863014,6396.0
-8.055226707317075,-34.95237904109589,4688.0
-8.055226707317075,-34.95177328767124,5258.0
-8.05634756097561,-34.95076369863014,4031.0
-8.05634756097561,-34.95076369863014,3472.0
-8.05634756097561,-34.95076369863014,2197.0
-8.055226707317075,-34.95177328767124,5294.0
-8.05634756097561,-34.95076369863014,3564.0
-8.05634756097561,-34.95076369863014,3932.0
-8.055226707317075,-34.95237904109589,883.0
-8.055226707317075,-34.95237904109589,4937.0
-8.055226707317075,-34.95177328767124,5307.0
-8.05602731707317,-34.95076369863014,1775.0
-8.055226707317075,-34.95237904109589,1576.0
-8.05634756097561,-34.95076369863014,4267.0
-8.055226707317075,-34.95237904109589,1455.0
-8.055226707317075,-34.95237904109589,5702.0
-8.05634756097561,-34.95076369863014,3271.0
-8.05634756097561,-34.95076369863014,2460.0
-8.05634756097561,-34.95076369863014,2009.0
-8.055226707317075,-34.95237904109589,361.0
-8.055226707317075,-34.95237904109589,4967.0
-8.055226707317075,-34.95237904109589,5401.0
-8.055226707317075,-34.95237904109589,5384.0
-8.055226707317075,-34.95237904109589,1203.0
-8.055226707317075,-34.95237904109589,1337.0
-8.055226707317075,-34.95237904109589,4573.0
-8.055226707317075,-34.95177328767124,605.0
-8.055226707317075,-34.95237904109589,1555.0
-8.055226707317075,-34.95237904109589,395.0
-8.05634756097561,-34.95076369863014,6059.0
-8.05634756097561,-34.95076369863014,2512.0
-8.05634756097561,-34.95076369863014,2607.0
-8.055226707317075,-34.95237904109589,744.0
-8.05634756097561,-34.95076369863014,6264.0
-8.055226707317075,-34.95237904109589,4429.0
-8.05634756097561,-34.95076369863014,5860.0
-8.055226707317075,-34.95237904109589,1194.0
-8.055226707317075,-34.95237904109589,5787.0
-8.05634756097561,-34.95076369863014,3103.0
-8.055226707317075,-34.95237904109589,5533.0
-8.055226707317075,-34.95237904109589,1302.0
-8.05634756097561,-34.95076369863014,3901.0
-8.055226707317075,-34.95237904109589,5718.0
-8.055226707317075,-34.95177328767124,585.0
-8.055226707317075,-34.95177328767124,598.0
-8.05634756097561,-34.95076369863014,3959.0
-8.05602731707317,-34.95076369863014,1777.0
-8.05602731707317,-34.95076369863014,1868.0
-8.055226707317075,-34.95237904109589,441.0
