lat_pred,lon_pred,idx
-8.051383780487804,-34.95056178082192,8450.0
-8.050583170731707,-34.95076369863014,8633.0
-8.046900365853658,-34.95076369863014,9271.0
-8.05602731707317,-34.95823465753425,6920.0
-8.055226707317075,-34.953388630136985,7330.0
-8.050423048780488,-34.954196301369855,8701.0
-8.049142073170731,-34.958032739726036,9116.0
-8.051704024390245,-34.94632150684932,8392.0
-8.054586219512197,-34.953590547945204,7517.0
-8.055707073170732,-34.954196301369855,7036.0
-8.050262926829268,-34.95379246575342,8672.0
-8.048021219512195,-34.94712917808219,9445.0
-8.055546951219512,-34.95076369863014,7191.0
-8.04962243902439,-34.95480205479452,8905.0
-8.058589268292682,-34.949754109589044,6706.0
-8.048981951219512,-34.95762890410959,9079.0
-8.051223658536586,-34.953186712328765,8506.0
-8.050102804878048,-34.95500397260274,8783.0
-8.048341463414634,-34.95258095890411,9246.0
-8.048501585365852,-34.959042328767126,9319.0
-8.051704024390245,-34.949552191780825,8360.0
-8.052184390243902,-34.94834068493151,8064.0
-8.052504634146342,-34.953388630136985,7925.0
-8.052504634146342,-34.953388630136985,7948.0
-8.057628536585367,-34.953388630136985,6747.0
-8.05282487804878,-34.953590547945204,7808.0
-8.051704024390245,-34.946725342465754,7874.0
-8.051543902439024,-34.94995602739726,8393.0
-8.05602731707317,-34.95823465753425,6925.0
-8.051864146341464,-34.953186712328765,8159.0
-8.05922975609756,-34.94591767123288,6623.0
-8.057308292682926,-34.95480205479452,6760.0
-8.054265975609756,-34.952984794520546,7528.0
-8.05314512195122,-34.955811643835624,7778.0
-8.051704024390245,-34.94652342465753,8464.0
-8.057148170731706,-34.952177123287676,7312.0
-8.052024268292682,-34.94652342465753,8493.0
-8.050743292682926,-34.959648082191784,8603.0
-8.052344512195122,-34.95056178082192,8105.0
-8.052184390243902,-34.95985,8004.0
-8.052024268292682,-34.94753301369863,8154.0
-8.051704024390245,-34.94753301369863,8207.0
-8.04962243902439,-34.953186712328765,8924.0
-8.052184390243902,-34.94773493150685,8028.0
-8.050423048780488,-34.94834068493151,8606.0
-8.047700975609756,-34.95258095890411,9233.0
-8.04658012195122,-34.94531191780822,9614.0
-8.056827926829268,-34.953186712328765,7353.0
-8.055707073170732,-34.954398219178074,6997.0
-8.055867195121952,-34.958638493150694,6938.0
-8.058429146341464,-34.949552191780825,6686.0
-8.051704024390245,-34.95985,8345.0
-8.056667804878048,-34.95520589041096,6786.0
-8.055386829268294,-34.94652342465753,7275.0
-8.055066585365854,-34.953186712328765,7325.0
-8.051063536585367,-34.952984794520546,8531.0
-8.04962243902439,-34.94753301369863,8865.0
-8.055546951219512,-34.95540780821918,7171.0
-8.04674024390244,-34.95076369863014,9563.0
-8.058269024390244,-34.94995602739726,6693.0
-8.050102804878048,-34.95056178082192,8734.0
-8.055867195121952,-34.95823465753425,6931.0
-8.048661707317072,-34.95056178082192,9137.0
-8.051223658536586,-34.95056178082192,8542.0
-8.051864146341464,-34.94813876712329,8252.0
-8.055546951219512,-34.95480205479452,7068.0
-8.04658012195122,-34.9503598630137,9648.0
-8.048021219512195,-34.94753301369863,9352.0
-8.053625487804878,-34.949148356164386,7682.0
-8.051864146341464,-34.953186712328765,8169.0
-8.052184390243902,-34.94712917808219,7951.0
-8.055066585365854,-34.95197520547946,7327.0
-8.050743292682926,-34.953186712328765,8581.0
-8.04658012195122,-34.94874452054795,9617.0
-8.054426097560977,-34.94995602739726,7421.0
-8.057788658536586,-34.952177123287676,6720.0
-8.047700975609756,-34.95056178082192,9444.0
-8.051543902439024,-34.95843657534247,8555.0
-8.055386829268294,-34.953186712328765,7346.0
-8.04978256097561,-34.955811643835624,8713.0
-8.052184390243902,-34.94773493150685,8021.0
-8.054265975609756,-34.95661931506849,7508.0
-8.05650768292683,-34.95540780821918,6782.0
-8.047060487804877,-34.94773493150685,9473.0
-8.05618743902439,-34.95762890410959,6873.0
-8.051383780487804,-34.95237904109589,8150.0
-8.048661707317072,-34.95157136986302,9200.0
-8.05282487804878,-34.9556097260274,7801.0
-8.052985000000001,-34.95985,7752.0
-8.053945731707318,-34.957225068493145,7578.0
-8.05266475609756,-34.94874452054795,7800.0
-8.050262926829268,-34.953186712328765,8628.0
-8.058589268292682,-34.950157945205476,6698.0
-8.047540853658537,-34.94813876712329,9356.0
-8.052184390243902,-34.95076369863014,8101.0
-8.05314512195122,-34.94793684931507,7996.0
-8.053625487804878,-34.94854260273973,7702.0
-8.052504634146342,-34.953388630136985,7908.0
-8.04962243902439,-34.94753301369863,8811.0
-8.04658012195122,-34.950157945205476,9652.0
-8.05650768292683,-34.956013561643836,6797.0
-8.055386829268294,-34.9556097260274,7141.0
-8.059069634146342,-34.954398219178074,6757.0
-8.04658012195122,-34.95399438356164,9561.0
-8.05330524390244,-34.949148356164386,7719.0
-8.054426097560977,-34.95985,7540.0
-8.04658012195122,-34.95056178082192,9496.0
-8.054105853658537,-34.953590547945204,7433.0
-8.054746341463414,-34.958032739726036,7393.0
-8.051864146341464,-34.946725342465754,8525.0
-8.04994268292683,-34.954196301369855,8935.0
-8.054426097560977,-34.956215479452055,7480.0
-8.052184390243902,-34.94712917808219,8092.0
-8.055707073170732,-34.95096561643836,7203.0
-8.050903414634147,-34.94813876712329,8352.0
-8.055546951219512,-34.95520589041096,7186.0
-8.054906463414634,-34.959042328767126,7407.0
-8.055386829268294,-34.956215479452055,7185.0
-8.04994268292683,-34.95520589041096,8805.0
-8.05602731707317,-34.95480205479452,6909.0
-8.047700975609756,-34.95056178082192,9422.0
-8.052184390243902,-34.94632150684932,7880.0
-8.054265975609756,-34.949350273972605,7589.0
-8.05938987804878,-34.94712917808219,6635.0
-8.04658012195122,-34.95197520547946,9676.0
-8.055546951219512,-34.95480205479452,7098.0
-8.055707073170732,-34.959244246575345,6967.0
-8.053625487804878,-34.948946438356174,7711.0
-8.048341463414634,-34.94692726027397,9283.0
-8.055546951219512,-34.95379246575342,7062.0
-8.048821829268293,-34.957225068493145,9076.0
-8.04674024390244,-34.94692726027397,9658.0
-8.051383780487804,-34.953186712328765,8412.0
-8.052024268292682,-34.94874452054795,8257.0
-8.05634756097561,-34.95500397260274,6828.0
-8.054105853658537,-34.949350273972605,7603.0
-8.053465365853658,-34.953388630136985,7685.0
-8.051704024390245,-34.949148356164386,8325.0
-8.051543902439024,-34.94995602739726,8375.0
-8.051543902439024,-34.94995602739726,8394.0
-8.057148170731706,-34.95237904109589,7307.0
-8.048181341463414,-34.959042328767126,9325.0
-8.048661707317072,-34.952177123287676,9225.0
-8.054746341463414,-34.952984794520546,7596.0
-8.051383780487804,-34.949350273972605,8338.0
-8.048821829268293,-34.94692726027397,9118.0
-8.054586219512197,-34.95762890410959,7439.0
-8.057308292682926,-34.946119589041096,6730.0
-8.05618743902439,-34.95056178082192,6902.0
-8.051864146341464,-34.94834068493151,8067.0
-8.051704024390245,-34.9513694520548,8457.0
-8.05282487804878,-34.94652342465753,7899.0
-8.050423048780488,-34.95056178082192,8712.0
-8.04658012195122,-34.94652342465753,9635.0
-8.05266475609756,-34.959648082191784,7940.0
-8.047540853658537,-34.94753301369863,9431.0
-8.051543902439024,-34.950157945205476,8377.0
-8.052184390243902,-34.94813876712329,8013.0
-8.048021219512195,-34.94753301369863,9366.0
-8.055066585365854,-34.956215479452055,7319.0
-8.055546951219512,-34.958840410958906,6949.0
-8.049302195121951,-34.952984794520546,8965.0
-8.055386829268294,-34.9556097260274,7134.0
-8.05282487804878,-34.959648082191784,7804.0
-8.047380731707317,-34.95399438356164,9436.0
-8.058909512195122,-34.94834068493151,6641.0
-8.04978256097561,-34.953186712328765,8790.0
-8.055707073170732,-34.959042328767126,6963.0
-8.051063536585367,-34.95056178082192,8572.0
-8.050262926829268,-34.953590547945204,8762.0
-8.05266475609756,-34.959648082191784,7905.0
-8.055546951219512,-34.95540780821918,7149.0
-8.047220609756097,-34.94773493150685,9480.0
-8.052024268292682,-34.94773493150685,7970.0
-8.055546951219512,-34.958638493150694,6954.0
-8.055707073170732,-34.95500397260274,6978.0
-8.050423048780488,-34.954196301369855,8698.0
-8.051704024390245,-34.949148356164386,8305.0
-8.050903414634147,-34.95985,8568.0
-8.050743292682926,-34.956013561643836,8586.0
-8.048341463414634,-34.95076369863014,9269.0
-8.054586219512197,-34.953590547945204,7488.0
-8.051543902439024,-34.95197520547946,8474.0
-8.055386829268294,-34.95076369863014,7243.0
-8.048661707317072,-34.95096561643836,9148.0
-8.051063536585367,-34.94793684931507,8489.0
-8.048181341463414,-34.94733109589041,9359.0
-8.052504634146342,-34.94571575342466,8428.0
-8.052184390243902,-34.94834068493151,8063.0
-8.05602731707317,-34.95278287671233,7364.0
-8.047220609756097,-34.94753301369863,9524.0
-8.047700975609756,-34.950157945205476,9465.0
-8.052504634146342,-34.955811643835624,7900.0
-8.04946231707317,-34.94773493150685,8974.0
-8.050262926829268,-34.953590547945204,8631.0
-8.051383780487804,-34.95985,8500.0
-8.053465365853658,-34.94753301369863,7698.0
-8.05602731707317,-34.95480205479452,6923.0
-8.051704024390245,-34.95944616438357,8424.0
-8.05602731707317,-34.95076369863014,7198.0
-8.055546951219512,-34.954398219178074,7005.0
-8.048021219512195,-34.94733109589041,9348.0
-8.054746341463414,-34.95682123287671,7507.0
-8.051223658536586,-34.9503598630137,8416.0
-8.048021219512195,-34.959042328767126,9132.0
-8.05650768292683,-34.955811643835624,6773.0
-8.055386829268294,-34.953590547945204,7194.0
-8.048501585365852,-34.95076369863014,9211.0
-8.04658012195122,-34.9503598630137,9647.0
-8.05618743902439,-34.95500397260274,7096.0
-8.048181341463414,-34.95985,9284.0
-8.051704024390245,-34.949552191780825,8359.0
-8.048821829268293,-34.95823465753425,9190.0
-8.048021219512195,-34.95076369863014,9339.0
-8.056667804878048,-34.95520589041096,6784.0
-8.050102804878048,-34.95520589041096,8755.0
-8.054746341463414,-34.95682123287671,7520.0
-8.04946231707317,-34.94773493150685,9009.0
-8.048981951219512,-34.95682123287671,9026.0
-8.055386829268294,-34.953590547945204,7229.0
-8.049302195121951,-34.94733109589041,8960.0
-8.05618743902439,-34.95056178082192,6837.0
-8.055707073170732,-34.954196301369855,7016.0
-8.058909512195122,-34.94834068493151,6654.0
-8.055707073170732,-34.954398219178074,7044.0
-8.048341463414634,-34.94692726027397,9331.0
-8.04674024390244,-34.94531191780822,9578.0
-8.054105853658537,-34.95944616438357,7609.0
-8.050102804878048,-34.953388630136985,8725.0
-8.056667804878048,-34.952177123287676,7316.0
-8.053945731707318,-34.94834068493151,7622.0
-8.050903414634147,-34.953186712328765,8569.0
-8.04962243902439,-34.95520589041096,8917.0
-8.047861097560974,-34.94773493150685,9401.0
-8.04978256097561,-34.94551383561644,9034.0
-8.055546951219512,-34.95500397260274,7106.0
-8.05602731707317,-34.95823465753425,6910.0
-8.055707073170732,-34.954398219178074,7024.0
-8.054265975609756,-34.95278287671233,7513.0
-8.052184390243902,-34.94773493150685,8032.0
-8.051864146341464,-34.94773493150685,8229.0
-8.052024268292682,-34.94773493150685,8175.0
-8.051223658536586,-34.95076369863014,8541.0
-8.054746341463414,-34.95682123287671,7532.0
-8.054426097560977,-34.956215479452055,7498.0
-8.053945731707318,-34.946725342465754,7546.0
-8.047700975609756,-34.95096561643836,9478.0
-8.04674024390244,-34.94551383561644,9588.0
-8.050262926829268,-34.953186712328765,8781.0
-8.051864146341464,-34.953186712328765,8178.0
-8.055546951219512,-34.95520589041096,7129.0
-8.054426097560977,-34.959042328767126,7441.0
-8.052024268292682,-34.95116753424658,8113.0
-8.055546951219512,-34.9546001369863,7059.0
-8.047380731707317,-34.95116753424658,9649.0
-8.048821829268293,-34.94531191780822,9372.0
-8.055226707317075,-34.953388630136985,7311.0
-8.054426097560977,-34.956013561643836,7423.0
-8.050262926829268,-34.95399438356164,8702.0
-8.048501585365852,-34.95177328767124,9235.0
-8.048661707317072,-34.94712917808219,9075.0
-8.054105853658537,-34.95944616438357,7597.0
-8.048661707317072,-34.95056178082192,9123.0
-8.05602731707317,-34.95500397260274,7020.0
-8.04994268292683,-34.953388630136985,8622.0
-8.051543902439024,-34.9513694520548,8462.0
-8.04674024390244,-34.94531191780822,9576.0
-8.053625487804878,-34.949350273972605,7700.0
-8.050102804878048,-34.95480205479452,8821.0
-8.055546951219512,-34.95480205479452,7091.0
-8.053625487804878,-34.949148356164386,7736.0
-8.057148170731706,-34.94652342465753,6751.0
-8.055386829268294,-34.94995602739726,7395.0
-8.055386829268294,-34.95056178082192,7251.0
-8.047540853658537,-34.952177123287676,9204.0
-8.054746341463414,-34.95682123287671,7549.0
-8.050583170731707,-34.94773493150685,8659.0
-8.050262926829268,-34.953388630136985,8742.0
-8.051864146341464,-34.94753301369863,8123.0
-8.054426097560977,-34.956013561643836,7431.0
-8.047540853658537,-34.94813876712329,9416.0
-8.05266475609756,-34.953590547945204,7870.0
-8.046900365853658,-34.953186712328765,9585.0
-8.055226707317075,-34.953186712328765,7367.0
-8.050423048780488,-34.95379246575342,8741.0
-8.049142073170731,-34.95056178082192,8969.0
-8.052024268292682,-34.94733109589041,8145.0
-8.051864146341464,-34.94753301369863,8136.0
-8.04658012195122,-34.95197520547946,9672.0
-8.048021219512195,-34.94753301369863,9373.0
-8.04994268292683,-34.94591767123288,8889.0
-8.04658012195122,-34.95399438356164,9568.0
-8.04946231707317,-34.953388630136985,8869.0
-8.052024268292682,-34.94733109589041,8181.0
-8.055386829268294,-34.956013561643836,7167.0
-8.04658012195122,-34.95076369863014,9567.0
-8.055226707317075,-34.953590547945204,7249.0
-8.048821829268293,-34.957023150684925,9013.0
-8.055707073170732,-34.958032739726036,6992.0
-8.04658012195122,-34.95056178082192,9572.0
-8.04978256097561,-34.95056178082192,8864.0
-8.058108902439024,-34.94995602739726,6687.0
-8.048341463414634,-34.94712917808219,9321.0
-8.048181341463414,-34.94712917808219,9341.0
-8.055707073170732,-34.95843657534247,6953.0
-8.048341463414634,-34.94692726027397,9282.0
-8.04978256097561,-34.95056178082192,8886.0
-8.055226707317075,-34.95096561643836,7287.0
-8.05282487804878,-34.953590547945204,7790.0
-8.055226707317075,-34.959244246575345,7302.0
-8.054906463414634,-34.95278287671233,7464.0
-8.054426097560977,-34.946725342465754,7671.0
-8.048821829268293,-34.957225068493145,9054.0
-8.058108902439024,-34.95096561643836,6716.0
-8.048341463414634,-34.94692726027397,9189.0
-8.051704024390245,-34.94773493150685,8341.0
-8.048021219512195,-34.9503598630137,9407.0
-8.04994268292683,-34.95056178082192,8828.0
-8.052184390243902,-34.94813876712329,8039.0
-8.050262926829268,-34.95480205479452,8764.0
-8.048821829268293,-34.95742698630137,9066.0
-8.055867195121952,-34.95096561643836,6830.0
-8.05330524390244,-34.94874452054795,7809.0
-8.051704024390245,-34.95096561643836,8116.0
-8.051383780487804,-34.95177328767124,8121.0
-8.059069634146342,-34.94652342465753,6628.0
-8.057148170731706,-34.946725342465754,6736.0
-8.055066585365854,-34.952984794520546,7372.0
-8.055066585365854,-34.952177123287676,7341.0
-8.055226707317075,-34.95258095890411,7348.0
-8.047700975609756,-34.94733109589041,9448.0
-8.047060487804877,-34.94793684931507,9512.0
-8.050262926829268,-34.95379246575342,8665.0
-8.051864146341464,-34.95278287671233,8501.0
-8.055546951219512,-34.95500397260274,6813.0
-8.048981951219512,-34.94733109589041,9036.0
-8.04978256097561,-34.952984794520546,8863.0
-8.048341463414634,-34.95177328767124,9236.0
-8.049142073170731,-34.958638493150694,9155.0
-8.055707073170732,-34.95116753424658,7001.0
-8.050423048780488,-34.94551383561644,8576.0
-8.054426097560977,-34.956215479452055,7503.0
-8.055707073170732,-34.954196301369855,6991.0
-8.051383780487804,-34.949350273972605,8367.0
-8.055707073170732,-34.95500397260274,6986.0
-8.05282487804878,-34.94652342465753,7889.0
-8.050583170731707,-34.953388630136985,8644.0
-8.048981951219512,-34.95056178082192,9005.0
