lat_pred,lon_pred,idx
-8.054746341463414,-34.95944616438357,7461.0
-8.049302195121951,-34.94995602739726,9030.0
-8.055226707317075,-34.953186712328765,7377.0
-8.048661707317072,-34.94551383561644,9293.0
-8.048501585365852,-34.95157136986302,9191.0
-8.04978256097561,-34.9546001369863,8875.0
-8.05314512195122,-34.955811643835624,7753.0
-8.056988048780488,-34.94652342465753,6762.0
-8.054906463414634,-34.95944616438357,7392.0
-8.048661707317072,-34.95056178082192,9099.0
-8.05266475609756,-34.946725342465754,7929.0
-8.054265975609756,-34.956013561643836,7561.0
-8.04978256097561,-34.953186712328765,8857.0
-8.055386829268294,-34.956215479452055,7204.0
-8.058909512195122,-34.94632150684932,6697.0
-8.055707073170732,-34.955811643835624,7088.0
-8.05618743902439,-34.95116753424658,7131.0
-8.048181341463414,-34.95944616438357,9315.0
-8.052024268292682,-34.94874452054795,8269.0
-8.058589268292682,-34.949552191780825,6694.0
-8.052184390243902,-34.94813876712329,7987.0
-8.047060487804877,-34.94813876712329,9498.0
-8.055546951219512,-34.95096561643836,7140.0
-8.046900365853658,-34.95056178082192,9544.0
-8.058589268292682,-34.949148356164386,6681.0
-8.051063536585367,-34.956013561643836,8535.0
-8.048661707317072,-34.95823465753425,9311.0
-8.051383780487804,-34.95056178082192,8441.0
-8.05922975609756,-34.94531191780822,6620.0
-8.051063536585367,-34.9513694520548,8453.0
-8.051704024390245,-34.94874452054795,8281.0
-8.05634756097561,-34.956417397260275,6791.0
-8.051864146341464,-34.94793684931507,8242.0
-8.048661707317072,-34.95056178082192,9128.0
-8.058909512195122,-34.94632150684932,6707.0
-8.048501585365852,-34.95278287671233,9176.0
-8.050423048780488,-34.9503598630137,8765.0
-8.050743292682926,-34.958840410958906,8549.0
-8.052184390243902,-34.94793684931507,8016.0
-8.05955,-34.94632150684932,6621.0
-8.055546951219512,-34.954398219178074,7052.0
-8.055226707317075,-34.95237904109589,7337.0
-8.050423048780488,-34.9503598630137,8719.0
-8.055546951219512,-34.9546001369863,7004.0
-8.055066585365854,-34.95116753424658,7284.0
-8.047540853658537,-34.94531191780822,9425.0
-8.048181341463414,-34.95985,9131.0
-8.052344512195122,-34.94854260273973,7956.0
-8.054906463414634,-34.95399438356164,7321.0
-8.04946231707317,-34.953186712328765,8953.0
-8.052184390243902,-34.94813876712329,7994.0
-8.058589268292682,-34.95197520547946,6732.0
-8.054265975609756,-34.953388630136985,7414.0
-8.04978256097561,-34.952984794520546,8876.0
-8.04962243902439,-34.94753301369863,8944.0
-8.051063536585367,-34.95985,8550.0
-8.051383780487804,-34.953186712328765,8516.0
-8.04658012195122,-34.94531191780822,9627.0
-8.047540853658537,-34.94531191780822,9450.0
-8.054105853658537,-34.94753301369863,7723.0
-8.050583170731707,-34.953186712328765,8632.0
-8.050423048780488,-34.94834068493151,8559.0
-8.054746341463414,-34.95944616438357,7428.0
-8.04674024390244,-34.949350273972605,9650.0
-8.050903414634147,-34.95116753424658,8552.0
-8.050262926829268,-34.95944616438357,8720.0
-8.058269024390244,-34.95116753424658,6721.0
-8.051864146341464,-34.94773493150685,8284.0
-8.05618743902439,-34.958032739726036,6917.0
-8.051864146341464,-34.94793684931507,8267.0
-8.048981951219512,-34.952984794520546,9056.0
-8.055546951219512,-34.953590547945204,7085.0
-8.04994268292683,-34.955811643835624,8751.0
-8.055386829268294,-34.956215479452055,7192.0
-8.051704024390245,-34.95823465753425,8365.0
-8.058909512195122,-34.949148356164386,6696.0
-8.054426097560977,-34.959042328767126,7490.0
-8.053945731707318,-34.95379246575342,7646.0
-8.055867195121952,-34.958032739726036,6941.0
-8.055707073170732,-34.95823465753425,6935.0
-8.055386829268294,-34.95076369863014,7253.0
-8.050102804878048,-34.9503598630137,8809.0
-8.050423048780488,-34.954196301369855,8696.0
-8.05266475609756,-34.9556097260274,7861.0
-8.050102804878048,-34.94773493150685,8773.0
-8.052344512195122,-34.94854260273973,7933.0
-8.047060487804877,-34.95056178082192,9513.0
-8.051223658536586,-34.95096561643836,8439.0
-8.051704024390245,-34.949350273972605,8079.0
-8.04658012195122,-34.95116753424658,9443.0
-8.051864146341464,-34.94773493150685,8219.0
-8.054586219512197,-34.95762890410959,7435.0
-8.052024268292682,-34.949148356164386,8315.0
-8.054586219512197,-34.958032739726036,7408.0
-8.054105853658537,-34.94874452054795,7747.0
-8.051063536585367,-34.953186712328765,8515.0
-8.055386829268294,-34.953590547945204,7335.0
-8.051543902439024,-34.94995602739726,8387.0
-8.051864146341464,-34.94753301369863,8170.0
-8.048341463414634,-34.95056178082192,9281.0
-8.04994268292683,-34.953186712328765,8835.0
-8.047060487804877,-34.95056178082192,9535.0
-8.04658012195122,-34.94632150684932,9638.0
-8.052184390243902,-34.94692726027397,8139.0
-8.050743292682926,-34.958840410958906,8663.0
-8.050583170731707,-34.953186712328765,8641.0
-8.055867195121952,-34.95096561643836,6808.0
-8.055546951219512,-34.95540780821918,7135.0
-8.05602731707317,-34.95520589041096,6796.0
-8.053945731707318,-34.94834068493151,7641.0
-8.056988048780488,-34.95540780821918,6765.0
-8.04946231707317,-34.953388630136985,8834.0
-8.05955,-34.946119589041096,6618.0
-8.054586219512197,-34.953590547945204,7467.0
-8.051543902439024,-34.9503598630137,8599.0
-8.04946231707317,-34.953186712328765,8912.0
-8.055226707317075,-34.956215479452055,7385.0
-8.04946231707317,-34.950157945205476,9017.0
-8.050262926829268,-34.949350273972605,9046.0
-8.051063536585367,-34.94773493150685,8543.0
-8.04994268292683,-34.953186712328765,8823.0
-8.055707073170732,-34.95500397260274,6972.0
-8.048501585365852,-34.95076369863014,9241.0
-8.05282487804878,-34.9556097260274,7847.0
-8.052344512195122,-34.95985,7902.0
-8.050102804878048,-34.95379246575342,8675.0
-8.055386829268294,-34.953590547945204,7260.0
-8.054426097560977,-34.958638493150694,7519.0
-8.05650768292683,-34.953388630136985,7389.0
-8.055707073170732,-34.958032739726036,6974.0
-8.048661707317072,-34.958638493150694,9239.0
-8.048501585365852,-34.95096561643836,9277.0
-8.051864146341464,-34.94834068493151,8260.0
-8.050262926829268,-34.95379246575342,8767.0
-8.048501585365852,-34.94692726027397,9212.0
-8.051223658536586,-34.959042328767126,8502.0
-8.055546951219512,-34.95157136986302,7175.0
-8.055546951219512,-34.954196301369855,6990.0
-8.048181341463414,-34.94712917808219,9333.0
-8.052344512195122,-34.956013561643836,7919.0
-8.05282487804878,-34.953590547945204,7817.0
-8.051704024390245,-34.95197520547946,8480.0
-8.048181341463414,-34.95944616438357,9268.0
-8.055546951219512,-34.959244246575345,7003.0
-8.054105853658537,-34.949552191780825,7534.0
-8.04946231707317,-34.95985,8957.0
-8.054586219512197,-34.95399438356164,7442.0
-8.055386829268294,-34.955811643835624,7146.0
-8.052024268292682,-34.95985,8196.0
-8.055226707317075,-34.95237904109589,7331.0
-8.05282487804878,-34.953590547945204,7791.0
-8.04994268292683,-34.95480205479452,8807.0
-8.055386829268294,-34.956215479452055,7280.0
-8.048341463414634,-34.94712917808219,9314.0
-8.048341463414634,-34.94712917808219,9288.0
-8.04946231707317,-34.94753301369863,8966.0
-8.055867195121952,-34.95096561643836,6970.0
-8.050583170731707,-34.95985,8583.0
-8.051063536585367,-34.95096561643836,8495.0
-8.058589268292682,-34.949552191780825,6701.0
-8.052985000000001,-34.95985,7733.0
-8.05922975609756,-34.94753301369863,6648.0
-8.04658012195122,-34.95177328767124,9641.0
-8.05282487804878,-34.9556097260274,7892.0
-8.050583170731707,-34.953186712328765,8752.0
-8.04674024390244,-34.94551383561644,9586.0
-8.055386829268294,-34.9503598630137,7338.0
-8.05266475609756,-34.953388630136985,7869.0
-8.053945731707318,-34.95379246575342,7537.0
-8.053945731707318,-34.94834068493151,7621.0
-8.051864146341464,-34.94773493150685,8237.0
-8.055386829268294,-34.95157136986302,7237.0
-8.051223658536586,-34.959042328767126,8490.0
-8.050262926829268,-34.95480205479452,8788.0
-8.055066585365854,-34.95116753424658,7286.0
-8.05282487804878,-34.95985,7818.0
-8.052344512195122,-34.94692726027397,7962.0
-8.048661707317072,-34.95096561643836,9144.0
-8.054586219512197,-34.95379246575342,7437.0
-8.048981951219512,-34.952984794520546,9027.0
-8.051864146341464,-34.94874452054795,8283.0
-8.05618743902439,-34.958032739726036,6900.0
-8.04946231707317,-34.953590547945204,8906.0
-8.052184390243902,-34.959648082191784,8096.0
-8.046900365853658,-34.9546001369863,9460.0
-8.04978256097561,-34.952984794520546,8862.0
-8.055066585365854,-34.95278287671233,7354.0
-8.048021219512195,-34.9503598630137,9375.0
-8.058589268292682,-34.949350273972605,6675.0
-8.054265975609756,-34.94813876712329,7678.0
-8.04994268292683,-34.95480205479452,8777.0
-8.050102804878048,-34.9513694520548,8687.0
-8.058909512195122,-34.94813876712329,6655.0
-8.050423048780488,-34.95399438356164,8690.0
-8.053945731707318,-34.94834068493151,7624.0
-8.058269024390244,-34.949754109589044,6673.0
-8.051864146341464,-34.95056178082192,8449.0
-8.055226707317075,-34.953590547945204,7304.0
-8.050423048780488,-34.95379246575342,8718.0
-8.055386829268294,-34.956215479452055,6942.0
-8.054265975609756,-34.956013561643836,7582.0
-8.051704024390245,-34.95076369863014,8523.0
-8.048821829268293,-34.95056178082192,9033.0
-8.053785609756098,-34.94834068493151,7657.0
-8.047861097560974,-34.95076369863014,9381.0
-8.054746341463414,-34.95682123287671,7524.0
-8.055066585365854,-34.952984794520546,7373.0
-8.055546951219512,-34.954196301369855,7043.0
-8.05266475609756,-34.953388630136985,7855.0
-8.048341463414634,-34.94712917808219,9301.0
-8.055226707317075,-34.95237904109589,7326.0
-8.048981951219512,-34.952984794520546,8987.0
-8.055546951219512,-34.95520589041096,7128.0
-8.050583170731707,-34.953186712328765,8636.0
-8.053945731707318,-34.94834068493151,7634.0
-8.05602731707317,-34.958032739726036,6951.0
-8.052024268292682,-34.959244246575345,8443.0
-8.054265975609756,-34.956013561643836,7602.0
-8.057628536585367,-34.952177123287676,6728.0
-8.055546951219512,-34.956013561643836,7090.0
-8.058909512195122,-34.94834068493151,6657.0
-8.052344512195122,-34.956215479452055,7918.0
-8.054586219512197,-34.95985,7687.0
-8.049142073170731,-34.950157945205476,9129.0
-8.04978256097561,-34.94551383561644,8866.0
-8.053465365853658,-34.94854260273973,7701.0
-8.052184390243902,-34.95661931506849,7946.0
-8.050423048780488,-34.946119589041096,8757.0
-8.058589268292682,-34.949350273972605,6670.0
-8.052184390243902,-34.94793684931507,7998.0
-8.052024268292682,-34.95985,8262.0
-8.04946231707317,-34.953590547945204,8928.0
-8.05314512195122,-34.953388630136985,7784.0
-8.050102804878048,-34.95379246575342,8670.0
-8.048181341463414,-34.95944616438357,9068.0
-8.05314512195122,-34.94813876712329,8009.0
-8.052344512195122,-34.94834068493151,7943.0
-8.053945731707318,-34.94813876712329,7689.0
-8.05602731707317,-34.95076369863014,6851.0
-8.051063536585367,-34.94773493150685,8585.0
-8.04962243902439,-34.954196301369855,8846.0
-8.050262926829268,-34.95399438356164,8722.0
-8.053945731707318,-34.94834068493151,7617.0
-8.048501585365852,-34.94692726027397,9130.0
-8.055867195121952,-34.95540780821918,6948.0
-8.04674024390244,-34.94531191780822,9579.0
-8.051543902439024,-34.95944616438357,8508.0
-8.048181341463414,-34.95096561643836,9286.0
-8.05266475609756,-34.94874452054795,7813.0
-8.052184390243902,-34.94793684931507,7997.0
-8.04658012195122,-34.94531191780822,9628.0
-8.047861097560974,-34.95056178082192,9400.0
-8.051864146341464,-34.94753301369863,8161.0
-8.058909512195122,-34.94834068493151,6656.0
-8.055386829268294,-34.954196301369855,7057.0
-8.05650768292683,-34.95742698630137,6843.0
-8.048021219512195,-34.959042328767126,9326.0
-8.055226707317075,-34.953590547945204,7303.0
-8.050423048780488,-34.954196301369855,8715.0
-8.055546951219512,-34.954196301369855,6987.0
-8.058909512195122,-34.94652342465753,6625.0
-8.051063536585367,-34.94995602739726,8558.0
-8.04978256097561,-34.9546001369863,8859.0
-8.050102804878048,-34.953186712328765,8802.0
-8.053625487804878,-34.94854260273973,7726.0
-8.057468414634148,-34.952984794520546,6740.0
-8.050102804878048,-34.95258095890411,8992.0
-8.048341463414634,-34.94712917808219,9287.0
-8.052344512195122,-34.949148356164386,8075.0
-8.055226707317075,-34.956215479452055,6839.0
-8.052504634146342,-34.94874452054795,7873.0
-8.048501585365852,-34.94692726027397,9260.0
-8.055386829268294,-34.953388630136985,7173.0
-8.048661707317072,-34.95056178082192,9124.0
-8.050903414634147,-34.949552191780825,8086.0
-8.050262926829268,-34.950157945205476,8793.0
-8.05618743902439,-34.95783082191781,6895.0
-8.052504634146342,-34.946725342465754,7871.0
-8.048821829268293,-34.952984794520546,9044.0
-8.057308292682926,-34.95258095890411,6727.0
-8.050102804878048,-34.94753301369863,8760.0
-8.05634756097561,-34.95096561643836,6864.0
-8.050743292682926,-34.953186712328765,8605.0
-8.055546951219512,-34.958638493150694,6960.0
-8.055707073170732,-34.955811643835624,7193.0
-8.051704024390245,-34.95783082191781,8314.0
-8.051383780487804,-34.953186712328765,8405.0
-8.048821829268293,-34.955811643835624,8991.0
-8.052184390243902,-34.95682123287671,8045.0
-8.058429146341464,-34.949754109589044,6689.0
-8.052024268292682,-34.948946438356174,8084.0
-8.048821829268293,-34.94692726027397,9082.0
-8.047380731707317,-34.94571575342466,9581.0
-8.04962243902439,-34.95480205479452,8885.0
-8.053945731707318,-34.95742698630137,7566.0
-8.052024268292682,-34.956417397260275,8088.0
-8.052184390243902,-34.94753301369863,8138.0
-8.050423048780488,-34.9546001369863,8740.0
-8.051864146341464,-34.94874452054795,8282.0
-8.051543902439024,-34.95520589041096,8467.0
-8.051864146341464,-34.94854260273973,8268.0
-8.055546951219512,-34.958032739726036,7276.0
-8.052184390243902,-34.94753301369863,8164.0
-8.051383780487804,-34.95157136986302,8469.0
-8.047060487804877,-34.94813876712329,9434.0
-8.051223658536586,-34.959042328767126,8472.0
-8.05282487804878,-34.95379246575342,7839.0
-8.055867195121952,-34.95116753424658,6829.0
-8.051063536585367,-34.95985,8561.0
-8.048021219512195,-34.94753301369863,9357.0
-8.054426097560977,-34.95399438356164,7516.0
-8.048661707317072,-34.95157136986302,9215.0
-8.055226707317075,-34.95076369863014,7288.0
-8.055867195121952,-34.953388630136985,7383.0
-8.053625487804878,-34.958032739726036,7581.0
-8.051543902439024,-34.950157945205476,8389.0
-8.052184390243902,-34.94773493150685,8029.0
-8.05618743902439,-34.95116753424658,6875.0
-8.051864146341464,-34.95944616438357,8108.0
-8.050743292682926,-34.95379246575342,8615.0
-8.048661707317072,-34.95096561643836,9127.0
-8.048821829268293,-34.957023150684925,9019.0
-8.058589268292682,-34.949350273972605,6677.0
-8.052024268292682,-34.956417397260275,7934.0
-8.055546951219512,-34.954398219178074,7049.0
-8.053785609756098,-34.94773493150685,7863.0
-8.048501585365852,-34.9503598630137,9063.0
-8.050102804878048,-34.958840410958906,8833.0
-8.04978256097561,-34.952984794520546,8816.0
-8.050903414634147,-34.95056178082192,8407.0
-8.050583170731707,-34.95985,8591.0
-8.055546951219512,-34.956013561643836,7156.0
-8.057308292682926,-34.953186712328765,6748.0
-8.04994268292683,-34.955811643835624,8748.0
-8.055707073170732,-34.95056178082192,7063.0
-8.058429146341464,-34.94652342465753,6624.0
-8.049302195121951,-34.9556097260274,8961.0
-8.052184390243902,-34.95985,8043.0
-8.052184390243902,-34.94551383561644,7877.0
-8.048181341463414,-34.95985,9206.0
-8.051543902439024,-34.95985,8232.0
