lat_pred,lon_pred,idx
-8.05602731707317,-34.95500397260274,6862.0
-8.053465365853658,-34.94854260273973,7706.0
-8.050423048780488,-34.95399438356164,8723.0
-8.04674024390244,-34.9503598630137,9539.0
-8.05314512195122,-34.953388630136985,7789.0
-8.052344512195122,-34.94793684931507,8014.0
-8.055066585365854,-34.95076369863014,7283.0
-8.049302195121951,-34.9503598630137,8954.0
-8.051223658536586,-34.952984794520546,8487.0
-8.055226707317075,-34.95278287671233,7398.0
-8.054426097560977,-34.95762890410959,7541.0
-8.054426097560977,-34.959042328767126,7472.0
-8.051543902439024,-34.948946438356174,8265.0
-8.055546951219512,-34.954196301369855,6989.0
-8.04946231707317,-34.95480205479452,8856.0
-8.048501585365852,-34.95944616438357,9317.0
-8.047220609756097,-34.94813876712329,9399.0
-8.05266475609756,-34.959244246575345,7761.0
-8.050423048780488,-34.95399438356164,8710.0
-8.054586219512197,-34.953590547945204,7449.0
-8.05282487804878,-34.9556097260274,7837.0
-8.051223658536586,-34.950157945205476,8408.0
-8.049302195121951,-34.94733109589041,8975.0
-8.052504634146342,-34.94995602739726,8347.0
-8.05618743902439,-34.95682123287671,6827.0
-8.054265975609756,-34.94793684931507,7693.0
-8.050743292682926,-34.953388630136985,8491.0
-8.054586219512197,-34.953590547945204,7473.0
-8.050743292682926,-34.95056178082192,8623.0
-8.055546951219512,-34.959648082191784,7055.0
-8.048661707317072,-34.95096561643836,9134.0
-8.053785609756098,-34.946725342465754,7749.0
-8.054426097560977,-34.956215479452055,7505.0
-8.050903414634147,-34.94692726027397,8736.0
-8.054586219512197,-34.956013561643836,7436.0
-8.051543902439024,-34.95985,8342.0
-8.052024268292682,-34.94793684931507,8217.0
-8.05922975609756,-34.95076369863014,6700.0
-8.05618743902439,-34.95076369863014,6884.0
-8.04946231707317,-34.94733109589041,8984.0
-8.04962243902439,-34.9503598630137,8871.0
-8.04978256097561,-34.95985,8883.0
-8.058909512195122,-34.94995602739726,6711.0
-8.04962243902439,-34.95157136986302,8914.0
-8.050262926829268,-34.95985,8845.0
-8.047380731707317,-34.94753301369863,9438.0
-8.05282487804878,-34.953590547945204,7841.0
-8.05330524390244,-34.94854260273973,7686.0
-8.04658012195122,-34.952984794520546,9662.0
-8.054426097560977,-34.957225068493145,7564.0
-8.048341463414634,-34.95076369863014,9259.0
-8.052024268292682,-34.95742698630137,8167.0
-8.057148170731706,-34.94652342465753,6772.0
-8.047861097560974,-34.94753301369863,9418.0
-8.048821829268293,-34.94531191780822,9390.0
-8.051864146341464,-34.94733109589041,8174.0
-8.052344512195122,-34.959648082191784,7932.0
-8.052024268292682,-34.953388630136985,8617.0
-8.055546951219512,-34.95540780821918,7157.0
-8.052985000000001,-34.94834068493151,7888.0
-8.052184390243902,-34.95985,7974.0
-8.053945731707318,-34.957225068493145,7594.0
-8.05282487804878,-34.946725342465754,7826.0
-8.051543902439024,-34.95823465753425,8430.0
-8.04994268292683,-34.950157945205476,8853.0
-8.051864146341464,-34.953186712328765,8184.0
-8.051864146341464,-34.94753301369863,8187.0
-8.055707073170732,-34.95480205479452,6964.0
-8.048021219512195,-34.9503598630137,9472.0
-8.050903414634147,-34.95985,8577.0
-8.050102804878048,-34.95480205479452,8818.0
-8.055386829268294,-34.95540780821918,7112.0
-8.051704024390245,-34.953186712328765,8386.0
-8.05618743902439,-34.95783082191781,6893.0
-8.048181341463414,-34.95985,9111.0
-8.050583170731707,-34.95985,8638.0
-8.051223658536586,-34.9513694520548,8488.0
-8.048181341463414,-34.95076369863014,9299.0
-8.050583170731707,-34.95379246575342,8678.0
-8.049142073170731,-34.94753301369863,9028.0
-8.05634756097561,-34.95056178082192,6891.0
-8.055707073170732,-34.954196301369855,7039.0
-8.051223658536586,-34.959244246575345,8519.0
-8.052024268292682,-34.949148356164386,8331.0
-8.047060487804877,-34.94773493150685,9529.0
-8.055226707317075,-34.953590547945204,7334.0
-8.04978256097561,-34.94733109589041,8825.0
-8.051223658536586,-34.95116753424658,8435.0
-8.055867195121952,-34.956417397260275,6901.0
-8.05282487804878,-34.959648082191784,7851.0
-8.057308292682926,-34.95237904109589,6738.0
-8.047060487804877,-34.953388630136985,9470.0
-8.047220609756097,-34.95096561643836,9354.0
-8.055707073170732,-34.955811643835624,7124.0
-8.050262926829268,-34.953590547945204,8660.0
-8.053465365853658,-34.94854260273973,7728.0
-8.055867195121952,-34.95480205479452,6915.0
-8.053625487804878,-34.953388630136985,7662.0
-8.048181341463414,-34.959648082191784,9242.0
-8.050262926829268,-34.95985,8776.0
-8.05266475609756,-34.946725342465754,7937.0
-8.049142073170731,-34.952984794520546,8999.0
-8.051223658536586,-34.95076369863014,8423.0
-8.05650768292683,-34.95500397260274,6825.0
-8.055066585365854,-34.952984794520546,7370.0
-8.048021219512195,-34.959042328767126,9307.0
-8.058108902439024,-34.94652342465753,6724.0
-8.048501585365852,-34.95076369863014,9237.0
-8.055546951219512,-34.95682123287671,7153.0
-8.04978256097561,-34.95056178082192,8891.0
-8.052184390243902,-34.94753301369863,7965.0
-8.053465365853658,-34.959648082191784,7703.0
-8.05618743902439,-34.95762890410959,6890.0
-8.05602731707317,-34.95500397260274,7079.0
-8.050262926829268,-34.9503598630137,8844.0
-8.051063536585367,-34.959042328767126,8526.0
-8.055386829268294,-34.953388630136985,7219.0
-8.05955,-34.94632150684932,6622.0
-8.055066585365854,-34.953186712328765,7264.0
-8.054586219512197,-34.953590547945204,7459.0
-8.058749390243902,-34.949350273972605,6691.0
-8.048501585365852,-34.958638493150694,9267.0
-8.048501585365852,-34.958638493150694,9291.0
-8.053785609756098,-34.95742698630137,7591.0
-8.04962243902439,-34.95500397260274,8841.0
-8.054746341463414,-34.959648082191784,7396.0
-8.055546951219512,-34.956417397260275,7228.0
-8.055546951219512,-34.95520589041096,7095.0
-8.053465365853658,-34.94854260273973,7717.0
-8.050423048780488,-34.953186712328765,8772.0
-8.054265975609756,-34.94834068493151,7683.0
-8.04674024390244,-34.9503598630137,9501.0
-8.058909512195122,-34.94813876712329,6633.0
-8.055546951219512,-34.95520589041096,7137.0
-8.051704024390245,-34.94753301369863,8215.0
-8.048021219512195,-34.95783082191781,9121.0
-8.048181341463414,-34.94712917808219,9337.0
-8.047380731707317,-34.94531191780822,9562.0
-8.050903414634147,-34.94733109589041,8637.0
-8.051864146341464,-34.957023150684925,8274.0
-8.050262926829268,-34.9503598630137,8837.0
-8.052024268292682,-34.94712917808219,8148.0
-8.050583170731707,-34.95399438356164,8694.0
-8.048661707317072,-34.95157136986302,9178.0
-8.053625487804878,-34.952984794520546,7633.0
-8.055546951219512,-34.95520589041096,7145.0
-8.051864146341464,-34.94753301369863,8202.0
-8.049142073170731,-34.95985,9035.0
-8.052184390243902,-34.957023150684925,8124.0
-8.054426097560977,-34.949552191780825,7579.0
-8.047861097560974,-34.94773493150685,9396.0
-8.050583170731707,-34.95379246575342,8717.0
-8.055707073170732,-34.954398219178074,7060.0
-8.051223658536586,-34.94753301369863,8593.0
-8.05602731707317,-34.95056178082192,6905.0
-8.04658012195122,-34.95056178082192,9537.0
-8.04946231707317,-34.952984794520546,8911.0
-8.05282487804878,-34.94793684931507,7935.0
-8.055226707317075,-34.95056178082192,7245.0
-8.054426097560977,-34.95379246575342,7583.0
-8.055386829268294,-34.953186712328765,7190.0
-8.055386829268294,-34.952984794520546,7269.0
-8.054906463414634,-34.956215479452055,6876.0
-8.051704024390245,-34.94854260273973,8290.0
-8.048661707317072,-34.94692726027397,9141.0
-8.054265975609756,-34.949754109589044,7615.0
-8.05330524390244,-34.94854260273973,7679.0
-8.047540853658537,-34.94793684931507,9393.0
-8.055226707317075,-34.958032739726036,7162.0
-8.05282487804878,-34.959648082191784,7788.0
-8.052504634146342,-34.949148356164386,8306.0
-8.049302195121951,-34.959648082191784,9012.0
-8.05618743902439,-34.958032739726036,6930.0
-8.051063536585367,-34.958840410958906,8445.0
-8.050903414634147,-34.952984794520546,8461.0
-8.050102804878048,-34.9546001369863,8766.0
-8.04978256097561,-34.9546001369863,8874.0
-8.048661707317072,-34.958840410958906,9254.0
-8.054586219512197,-34.956215479452055,7481.0
-8.055546951219512,-34.954196301369855,7050.0
-8.05314512195122,-34.94571575342466,7910.0
-8.054906463414634,-34.95379246575342,7454.0
-8.047220609756097,-34.94995602739726,9646.0
-8.05602731707317,-34.95500397260274,6878.0
-8.04994268292683,-34.94773493150685,8838.0
-8.052504634146342,-34.94834068493151,7977.0
-8.05282487804878,-34.953590547945204,7822.0
-8.048181341463414,-34.956215479452055,9024.0
-8.055707073170732,-34.954196301369855,7030.0
-8.055867195121952,-34.95096561643836,7270.0
-8.048821829268293,-34.957225068493145,9040.0
-8.048821829268293,-34.952984794520546,9072.0
-8.055386829268294,-34.95379246575342,7366.0
-8.04946231707317,-34.953186712328765,8943.0
-8.050583170731707,-34.95379246575342,8629.0
-8.049142073170731,-34.956215479452055,8998.0
-8.054746341463414,-34.95783082191781,7387.0
-8.054105853658537,-34.94773493150685,8007.0
-8.050903414634147,-34.953186712328765,8592.0
-8.058429146341464,-34.949754109589044,6715.0
-8.04658012195122,-34.953186712328765,9580.0
-8.05618743902439,-34.95056178082192,6919.0
-8.04674024390244,-34.94531191780822,9549.0
-8.054265975609756,-34.956215479452055,7639.0
-8.050262926829268,-34.953590547945204,8652.0
-8.051864146341464,-34.94753301369863,8203.0
-8.053625487804878,-34.949148356164386,7688.0
-8.054586219512197,-34.949552191780825,7451.0
-8.051543902439024,-34.950157945205476,8398.0
-8.048501585365852,-34.95278287671233,9258.0
-8.047060487804877,-34.94531191780822,9517.0
-8.052184390243902,-34.94813876712329,7990.0
-8.05602731707317,-34.95783082191781,6903.0
-8.051864146341464,-34.94753301369863,8173.0
-8.048821829268293,-34.9503598630137,9073.0
-8.04994268292683,-34.959648082191784,8768.0
-8.05618743902439,-34.95116753424658,6853.0
-8.04658012195122,-34.94652342465753,9626.0
-8.055386829268294,-34.95379246575342,7357.0
-8.053945731707318,-34.94834068493151,7619.0
-8.050102804878048,-34.95379246575342,8648.0
-8.057148170731706,-34.953590547945204,6743.0
-8.051383780487804,-34.958840410958906,8446.0
-8.048341463414634,-34.95076369863014,9252.0
-8.050423048780488,-34.9503598630137,8779.0
-8.049142073170731,-34.959648082191784,9025.0
-8.054426097560977,-34.959042328767126,7518.0
-8.05602731707317,-34.94632150684932,6852.0
-8.05602731707317,-34.95500397260274,6896.0
-8.04978256097561,-34.95985,8902.0
-8.051383780487804,-34.94773493150685,8391.0
-8.052184390243902,-34.95661931506849,8182.0
-8.04658012195122,-34.94692726027397,9610.0
-8.054426097560977,-34.956013561643836,7471.0
-8.05634756097561,-34.95076369863014,6846.0
-8.050583170731707,-34.95056178082192,8645.0
-8.055226707317075,-34.956215479452055,7212.0
-8.05266475609756,-34.953388630136985,7879.0
-8.054906463414634,-34.94995602739726,7247.0
-8.051864146341464,-34.94652342465753,8362.0
-8.052504634146342,-34.946725342465754,7807.0
-8.047380731707317,-34.94753301369863,9467.0
-8.050423048780488,-34.95399438356164,8714.0
-8.051223658536586,-34.95116753424658,8475.0
-8.051223658536586,-34.94652342465753,8553.0
-8.054105853658537,-34.953388630136985,7420.0
-8.051223658536586,-34.95076369863014,8440.0
-8.048661707317072,-34.95056178082192,9102.0
-8.058108902439024,-34.95096561643836,6714.0
-8.051223658536586,-34.94793684931507,8401.0
-8.054746341463414,-34.95762890410959,7416.0
-8.048181341463414,-34.95157136986302,9420.0
-8.04658012195122,-34.95116753424658,9559.0
-8.055546951219512,-34.95480205479452,7071.0
-8.050423048780488,-34.94733109589041,8746.0
-8.047220609756097,-34.94813876712329,9404.0
-8.058909512195122,-34.94854260273973,6663.0
-8.051864146341464,-34.95985,8326.0
-8.049142073170731,-34.94591767123288,8990.0
-8.04978256097561,-34.94773493150685,8803.0
-8.054906463414634,-34.95399438356164,7344.0
-8.05618743902439,-34.95116753424658,6842.0
-8.050583170731707,-34.95379246575342,8681.0
-8.052344512195122,-34.95096561643836,8454.0
-8.048021219512195,-34.94733109589041,9340.0
-8.055066585365854,-34.952984794520546,7376.0
-8.055386829268294,-34.95076369863014,7211.0
-8.04674024390244,-34.94531191780822,9592.0
-8.05282487804878,-34.953590547945204,7810.0
-8.055546951219512,-34.95116753424658,7279.0
-8.04946231707317,-34.95480205479452,8962.0
-8.048021219512195,-34.94753301369863,9343.0
-8.052344512195122,-34.95985,7866.0
-8.054906463414634,-34.95278287671233,7401.0
-8.055226707317075,-34.953590547945204,7292.0
-8.052184390243902,-34.94793684931507,8026.0
-8.05266475609756,-34.956013561643836,7868.0
-8.04674024390244,-34.94531191780822,9584.0
-8.052024268292682,-34.94854260273973,8061.0
-8.055386829268294,-34.956013561643836,7168.0
-8.053945731707318,-34.949552191780825,7740.0
-8.051864146341464,-34.94773493150685,8238.0
-8.046900365853658,-34.94773493150685,9514.0
-8.05650768292683,-34.95076369863014,6894.0
-8.04962243902439,-34.94753301369863,8872.0
-8.048341463414634,-34.95258095890411,9199.0
-8.05634756097561,-34.956417397260275,6835.0
-8.052184390243902,-34.94793684931507,7876.0
-8.048501585365852,-34.95177328767124,9195.0
-8.055226707317075,-34.953388630136985,7329.0
-8.046900365853658,-34.9503598630137,9533.0
-8.053945731707318,-34.957225068493145,7577.0
-8.055546951219512,-34.95480205479452,7021.0
-8.048181341463414,-34.95985,9151.0
-8.051704024390245,-34.94874452054795,8292.0
-8.048661707317072,-34.95056178082192,9110.0
-8.051543902439024,-34.95823465753425,8410.0
-8.053945731707318,-34.949754109589044,7556.0
-8.051704024390245,-34.949754109589044,8356.0
-8.055546951219512,-34.95520589041096,7077.0
-8.055546951219512,-34.95540780821918,7104.0
-8.053945731707318,-34.957225068493145,7576.0
-8.052184390243902,-34.95985,8044.0
-8.051704024390245,-34.949754109589044,8346.0
-8.05602731707317,-34.95278287671233,7272.0
-8.054906463414634,-34.949754109589044,7226.0
-8.04962243902439,-34.94753301369863,8887.0
-8.050903414634147,-34.953186712328765,8486.0
-8.051864146341464,-34.94753301369863,8171.0
-8.048501585365852,-34.95944616438357,9316.0
-8.04674024390244,-34.9503598630137,9543.0
-8.051864146341464,-34.94834068493151,8259.0
-8.048021219512195,-34.959042328767126,9302.0
-8.054265975609756,-34.95762890410959,7593.0
-8.04658012195122,-34.94571575342466,9611.0
