lat_pred,lon_pred,idx
-8.055386829268294,-34.956215479452055,7214.0
-8.053465365853658,-34.94874452054795,7803.0
-8.050743292682926,-34.953186712328765,8074.0
-8.053465365853658,-34.95399438356164,7815.0
-8.054426097560977,-34.95379246575342,7512.0
-8.055867195121952,-34.94652342465753,6906.0
-8.05602731707317,-34.95783082191781,6869.0
-8.055546951219512,-34.95520589041096,7187.0
-8.047060487804877,-34.94753301369863,9380.0
-8.052024268292682,-34.94753301369863,8201.0
-8.054265975609756,-34.954196301369855,7542.0
-8.048501585365852,-34.95157136986302,9247.0
-8.052184390243902,-34.95661931506849,8057.0
-8.048341463414634,-34.95076369863014,9292.0
-8.052024268292682,-34.95056178082192,8095.0
-8.051864146341464,-34.94793684931507,8226.0
-8.048661707317072,-34.95056178082192,9115.0
-8.050423048780488,-34.95480205479452,8602.0
-8.051383780487804,-34.95985,8479.0
-8.051864146341464,-34.953186712328765,8280.0
-8.054105853658537,-34.94652342465753,7625.0
-8.04962243902439,-34.959648082191784,8949.0
-8.050423048780488,-34.953186712328765,8861.0
-8.051704024390245,-34.949148356164386,8083.0
-8.048341463414634,-34.94692726027397,9145.0
-8.051704024390245,-34.94773493150685,8321.0
-8.048341463414634,-34.94692726027397,9125.0
-8.04946231707317,-34.95520589041096,8950.0
-8.047220609756097,-34.94753301369863,9398.0
-8.052344512195122,-34.95540780821918,7928.0
-8.052184390243902,-34.94793684931507,7992.0
-8.049142073170731,-34.9503598630137,9041.0
-8.047060487804877,-34.94753301369863,9379.0
-8.048501585365852,-34.95197520547946,9226.0
-8.051383780487804,-34.95985,8364.0
-8.052184390243902,-34.95661931506849,8065.0
-8.052344512195122,-34.94834068493151,7644.0
-8.050903414634147,-34.95056178082192,8102.0
-8.055707073170732,-34.95500397260274,6904.0
-8.05618743902439,-34.95076369863014,7196.0
-8.050262926829268,-34.94753301369863,8830.0
-8.052024268292682,-34.9503598630137,8512.0
-8.047060487804877,-34.94753301369863,9332.0
-8.050262926829268,-34.94591767123288,8774.0
-8.047060487804877,-34.94753301369863,9374.0
-8.051704024390245,-34.95520589041096,8046.0
-8.053625487804878,-34.949148356164386,7699.0
-8.05650768292683,-34.956215479452055,7121.0
-8.054265975609756,-34.95661931506849,7380.0
-8.057788658536586,-34.95197520547946,6735.0
-8.05922975609756,-34.94733109589041,6644.0
-8.048341463414634,-34.94692726027397,9230.0
-8.047380731707317,-34.94531191780822,9553.0
-8.049142073170731,-34.94712917808219,9023.0
-8.04674024390244,-34.95056178082192,9449.0
-8.054746341463414,-34.949754109589044,7432.0
-8.051223658536586,-34.95985,8551.0
-8.05634756097561,-34.95076369863014,7300.0
-8.05602731707317,-34.95783082191781,6881.0
-8.054906463414634,-34.95783082191781,7422.0
-8.051063536585367,-34.94773493150685,8810.0
-8.052344512195122,-34.95540780821918,7821.0
-8.056988048780488,-34.9546001369863,6764.0
-8.052184390243902,-34.94793684931507,7849.0
-8.057468414634148,-34.952984794520546,6739.0
-8.05602731707317,-34.95056178082192,2173.0
-8.05602731707317,-34.95056178082192,2228.0
-8.055226707317075,-34.95177328767124,1529.0
-8.05602731707317,-34.95056178082192,6026.0
-8.055226707317075,-34.95177328767124,5001.0
-8.05602731707317,-34.95056178082192,5952.0
-8.05602731707317,-34.95056178082192,6267.0
-8.055226707317075,-34.95177328767124,5071.0
-8.055226707317075,-34.95177328767124,4983.0
-8.05602731707317,-34.95056178082192,2055.0
-8.05602731707317,-34.95056178082192,6554.0
-8.05602731707317,-34.95056178082192,3584.0
-8.055226707317075,-34.95177328767124,523.0
-8.055226707317075,-34.95177328767124,1064.0
-8.05602731707317,-34.95056178082192,6356.0
-8.055226707317075,-34.95177328767124,4394.0
-8.055226707317075,-34.95177328767124,4750.0
-8.05602731707317,-34.95056178082192,5855.0
-8.05602731707317,-34.95056178082192,3240.0
-8.05602731707317,-34.95056178082192,6009.0
-8.055226707317075,-34.95177328767124,5814.0
-8.05602731707317,-34.95056178082192,6422.0
-8.05602731707317,-34.95056178082192,5890.0
-8.055226707317075,-34.95177328767124,1574.0
-8.055226707317075,-34.95177328767124,5362.0
-8.05602731707317,-34.95056178082192,1822.0
-8.05602731707317,-34.95056178082192,3331.0
-8.055226707317075,-34.95177328767124,551.0
-8.05602731707317,-34.95056178082192,3944.0
-8.055226707317075,-34.95177328767124,4704.0
-8.055226707317075,-34.95177328767124,4725.0
-8.055226707317075,-34.95177328767124,5450.0
-8.055226707317075,-34.95177328767124,1354.0
-8.05602731707317,-34.95056178082192,3557.0
-8.055226707317075,-34.95177328767124,5628.0
-8.055226707317075,-34.95177328767124,1392.0
-8.055226707317075,-34.95177328767124,5224.0
-8.05602731707317,-34.95056178082192,1797.0
-8.05602731707317,-34.95056178082192,5867.0
-8.055226707317075,-34.95177328767124,632.0
-8.05602731707317,-34.95056178082192,3362.0
-8.055226707317075,-34.95177328767124,929.0
-8.055546951219512,-34.95056178082192,2695.0
-8.05602731707317,-34.95056178082192,3108.0
-8.05602731707317,-34.95056178082192,3603.0
-8.055226707317075,-34.95177328767124,5760.0
-8.05602731707317,-34.95056178082192,1884.0
-8.055546951219512,-34.95056178082192,2532.0
-8.05602731707317,-34.95076369863014,1723.0
-8.055226707317075,-34.95177328767124,1536.0
-8.055226707317075,-34.95177328767124,4419.0
-8.055226707317075,-34.95177328767124,4651.0
-8.055226707317075,-34.95177328767124,1303.0
-8.05602731707317,-34.95056178082192,6078.0
-8.055546951219512,-34.95056178082192,2403.0
-8.05602731707317,-34.95056178082192,3890.0
-8.05634756097561,-34.95096561643836,3662.0
-8.05602731707317,-34.95056178082192,4097.0
-8.055226707317075,-34.95177328767124,4835.0
-8.05602731707317,-34.95056178082192,2325.0
-8.055226707317075,-34.95177328767124,1299.0
-8.055226707317075,-34.95177328767124,5280.0
-8.05602731707317,-34.95056178082192,2157.0
-8.055226707317075,-34.95177328767124,4917.0
-8.05602731707317,-34.95056178082192,2310.0
-8.055226707317075,-34.95177328767124,4473.0
-8.05602731707317,-34.95056178082192,6577.0
-8.055226707317075,-34.95177328767124,4550.0
-8.05602731707317,-34.95056178082192,3585.0
-8.055226707317075,-34.95177328767124,879.0
-8.05602731707317,-34.95056178082192,6199.0
-8.05602731707317,-34.95056178082192,3394.0
-8.055226707317075,-34.95177328767124,149.0
-8.055226707317075,-34.95177328767124,1158.0
-8.055226707317075,-34.95177328767124,1546.0
-8.055226707317075,-34.95177328767124,5166.0
-8.055546951219512,-34.95056178082192,2692.0
-8.055226707317075,-34.95177328767124,1587.0
-8.055226707317075,-34.95177328767124,4493.0
-8.05602731707317,-34.95076369863014,1862.0
-8.05602731707317,-34.95076369863014,1680.0
-8.055226707317075,-34.95177328767124,4649.0
-8.05634756097561,-34.95096561643836,3702.0
-8.05602731707317,-34.95056178082192,3423.0
-8.055226707317075,-34.95177328767124,658.0
-8.05602731707317,-34.95056178082192,3443.0
-8.05602731707317,-34.95056178082192,2007.0
-8.055226707317075,-34.95177328767124,4428.0
-8.055546951219512,-34.95056178082192,2776.0
-8.05602731707317,-34.95056178082192,3599.0
-8.055226707317075,-34.95177328767124,5682.0
-8.055546951219512,-34.95056178082192,2599.0
-8.055226707317075,-34.95177328767124,805.0
-8.05602731707317,-34.95076369863014,1682.0
-8.05602731707317,-34.95056178082192,1893.0
-8.055546951219512,-34.95056178082192,2847.0
-8.05602731707317,-34.95056178082192,4224.0
-8.055226707317075,-34.95177328767124,5023.0
-8.055546951219512,-34.95056178082192,2956.0
-8.05602731707317,-34.95056178082192,2208.0
-8.05602731707317,-34.95056178082192,3912.0
-8.05602731707317,-34.95056178082192,3096.0
-8.05602731707317,-34.95056178082192,6474.0
-8.055226707317075,-34.95177328767124,5602.0
-8.055226707317075,-34.95177328767124,1429.0
-8.055226707317075,-34.95177328767124,5711.0
-8.05602731707317,-34.95056178082192,4256.0
-8.05602731707317,-34.95056178082192,5973.0
-8.05602731707317,-34.95056178082192,6262.0
-8.05602731707317,-34.95056178082192,4106.0
-8.05602731707317,-34.95056178082192,2342.0
-8.055226707317075,-34.95177328767124,1217.0
-8.055226707317075,-34.95177328767124,4832.0
-8.05602731707317,-34.95056178082192,2132.0
-8.055226707317075,-34.95177328767124,4511.0
-8.055226707317075,-34.95177328767124,966.0
-8.055226707317075,-34.95177328767124,1118.0
-8.055226707317075,-34.95177328767124,5121.0
-8.055226707317075,-34.95177328767124,1594.0
-8.055226707317075,-34.95177328767124,5064.0
-8.05602731707317,-34.95056178082192,6274.0
-8.055226707317075,-34.95177328767124,5613.0
-8.055226707317075,-34.95177328767124,4375.0
-8.055226707317075,-34.95177328767124,1417.0
-8.05602731707317,-34.95056178082192,6425.0
-8.055226707317075,-34.95177328767124,5639.0
-8.05602731707317,-34.95056178082192,6142.0
-8.055226707317075,-34.95177328767124,5550.0
-8.055226707317075,-34.95177328767124,790.0
-8.05602731707317,-34.95056178082192,3294.0
-8.055546951219512,-34.95056178082192,2444.0
-8.055226707317075,-34.95177328767124,5455.0
-8.055226707317075,-34.95177328767124,5143.0
-8.055226707317075,-34.95177328767124,4712.0
-8.055546951219512,-34.95056178082192,2833.0
-8.05602731707317,-34.95056178082192,6103.0
-8.055226707317075,-34.95177328767124,1360.0
-8.05602731707317,-34.95056178082192,2125.0
-8.055226707317075,-34.95177328767124,5041.0
-8.05602731707317,-34.95056178082192,4055.0
-8.05602731707317,-34.95056178082192,3360.0
-8.05602731707317,-34.95056178082192,3968.0
-8.055226707317075,-34.95177328767124,5303.0
-8.05602731707317,-34.95056178082192,6428.0
-8.055226707317075,-34.95177328767124,1515.0
-8.05618743902439,-34.95056178082192,2660.0
-8.05602731707317,-34.95056178082192,6384.0
-8.055226707317075,-34.95177328767124,491.0
-8.05618743902439,-34.95056178082192,2915.0
-8.055226707317075,-34.95177328767124,1482.0
-8.055226707317075,-34.95177328767124,5327.0
-8.05602731707317,-34.95056178082192,4189.0
-8.05602731707317,-34.95056178082192,3086.0
-8.05602731707317,-34.95056178082192,6023.0
-8.055226707317075,-34.95177328767124,5460.0
-8.055226707317075,-34.95177328767124,4490.0
-8.055226707317075,-34.95177328767124,986.0
-8.05602731707317,-34.95056178082192,2271.0
-8.055226707317075,-34.95177328767124,1049.0
-8.05602731707317,-34.95056178082192,2018.0
-8.05618743902439,-34.95056178082192,2882.0
-8.05602731707317,-34.95056178082192,3218.0
-8.05602731707317,-34.95056178082192,6565.0
-8.055546951219512,-34.95056178082192,2741.0
-8.05602731707317,-34.95076369863014,1698.0
-8.05602731707317,-34.95056178082192,3047.0
-8.055226707317075,-34.95177328767124,963.0
-8.05602731707317,-34.95056178082192,3178.0
-8.05602731707317,-34.95056178082192,3202.0
-8.055546951219512,-34.95056178082192,2703.0
-8.05602731707317,-34.95056178082192,3941.0
-8.055226707317075,-34.95177328767124,477.0
-8.05602731707317,-34.95056178082192,2134.0
-8.055226707317075,-34.95177328767124,5171.0
-8.055546951219512,-34.95056178082192,2744.0
-8.05602731707317,-34.95056178082192,6476.0
-8.05602731707317,-34.95056178082192,4088.0
-8.055226707317075,-34.95177328767124,5229.0
-8.055226707317075,-34.95177328767124,4542.0
-8.05602731707317,-34.95056178082192,4331.0
-8.05602731707317,-34.95056178082192,3272.0
-8.05602731707317,-34.95056178082192,6230.0
-8.05602731707317,-34.95056178082192,3242.0
-8.055226707317075,-34.95177328767124,5272.0
-8.055226707317075,-34.95177328767124,4711.0
-8.055226707317075,-34.95177328767124,5621.0
-8.05602731707317,-34.95056178082192,3185.0
-8.05602731707317,-34.95056178082192,4350.0
-8.055546951219512,-34.95056178082192,2828.0
-8.05602731707317,-34.95056178082192,2263.0
-8.055226707317075,-34.95177328767124,4655.0
-8.055226707317075,-34.95177328767124,860.0
-8.055226707317075,-34.95177328767124,5044.0
-8.055226707317075,-34.95177328767124,4584.0
-8.055226707317075,-34.95177328767124,1525.0
-8.05602731707317,-34.95056178082192,2040.0
-8.055226707317075,-34.95177328767124,5537.0
-8.055226707317075,-34.95177328767124,79.0
-8.055226707317075,-34.95177328767124,5306.0
-8.055226707317075,-34.95177328767124,211.0
