lat_pred,lon_pred,idx
-8.05602731707317,-34.95177328767124,1362.0
-8.05602731707317,-34.9513694520548,3656.0
-8.05602731707317,-34.95177328767124,840.0
-8.05602731707317,-34.95177328767124,4826.0
-8.05602731707317,-34.9513694520548,6129.0
-8.05602731707317,-34.9513694520548,5968.0
-8.05602731707317,-34.95177328767124,4973.0
-8.055066585365854,-34.95237904109589,5330.0
-8.05602731707317,-34.9513694520548,2147.0
-8.05602731707317,-34.95177328767124,1108.0
-8.05602731707317,-34.9513694520548,1922.0
-8.05602731707317,-34.9513694520548,4048.0
-8.05602731707317,-34.9513694520548,6377.0
-8.05602731707317,-34.95177328767124,5066.0
-8.05602731707317,-34.9513694520548,4304.0
-8.055066585365854,-34.95237904109589,5324.0
-8.05602731707317,-34.95177328767124,1185.0
-8.05602731707317,-34.9513694520548,4018.0
-8.05602731707317,-34.95177328767124,4502.0
-8.05602731707317,-34.95177328767124,1008.0
-8.05602731707317,-34.95177328767124,4684.0
-8.05602731707317,-34.95177328767124,1045.0
-8.05602731707317,-34.95177328767124,4902.0
-8.05602731707317,-34.95177328767124,5668.0
-8.05602731707317,-34.95177328767124,751.0
-8.05602731707317,-34.9513694520548,2259.0
-8.055226707317075,-34.95157136986302,2448.0
-8.055226707317075,-34.95157136986302,2641.0
-8.055226707317075,-34.95157136986302,2705.0
-8.05602731707317,-34.95177328767124,1585.0
-8.05602731707317,-34.9513694520548,3677.0
-8.055066585365854,-34.95237904109589,4380.0
-8.05602731707317,-34.95177328767124,4638.0
-8.05602731707317,-34.95177328767124,871.0
-8.05602731707317,-34.9513694520548,4323.0
-8.05602731707317,-34.95177328767124,1237.0
-8.05602731707317,-34.9513694520548,2355.0
-8.055066585365854,-34.95237904109589,5365.0
-8.05602731707317,-34.95177328767124,1262.0
-8.05602731707317,-34.9513694520548,3069.0
-8.05602731707317,-34.9513694520548,2212.0
-8.05602731707317,-34.9513694520548,5901.0
-8.05602731707317,-34.9513694520548,6409.0
-8.05602731707317,-34.9513694520548,2070.0
-8.05602731707317,-34.95177328767124,4970.0
-8.05602731707317,-34.9513694520548,4348.0
-8.05602731707317,-34.9513694520548,3408.0
-8.055066585365854,-34.95237904109589,5312.0
-8.05602731707317,-34.9513694520548,3648.0
-8.055226707317075,-34.95157136986302,2450.0
-8.05602731707317,-34.9513694520548,2126.0
-8.05602731707317,-34.95177328767124,5051.0
-8.05602731707317,-34.95177328767124,1427.0
-8.05602731707317,-34.95177328767124,4518.0
-8.055066585365854,-34.95237904109589,143.0
-8.055066585365854,-34.95237904109589,296.0
-8.055226707317075,-34.95157136986302,2984.0
-8.05602731707317,-34.9513694520548,2196.0
-8.05602731707317,-34.95177328767124,4713.0
-8.055226707317075,-34.95157136986302,2433.0
-8.055066585365854,-34.95237904109589,380.0
-8.055066585365854,-34.95237904109589,5472.0
-8.05602731707317,-34.95177328767124,1083.0
-8.05602731707317,-34.9513694520548,3121.0
-8.055226707317075,-34.95157136986302,2868.0
-8.05602731707317,-34.95177328767124,4804.0
-8.05602731707317,-34.95177328767124,4952.0
-8.05602731707317,-34.9513694520548,1979.0
-8.05602731707317,-34.95177328767124,1595.0
-8.055226707317075,-34.95157136986302,2740.0
-8.05602731707317,-34.9513694520548,3690.0
-8.05602731707317,-34.9513694520548,6486.0
-8.05602731707317,-34.9513694520548,3412.0
-8.05602731707317,-34.95177328767124,4456.0
-8.05602731707317,-34.95177328767124,1563.0
-8.05602731707317,-34.95177328767124,888.0
-8.05602731707317,-34.9513694520548,6556.0
-8.055066585365854,-34.95237904109589,5357.0
-8.055066585365854,-34.95237904109589,15.0
-8.05602731707317,-34.9513694520548,6339.0
-8.05602731707317,-34.9513694520548,3255.0
-8.05602731707317,-34.95177328767124,842.0
-8.05602731707317,-34.9513694520548,6256.0
-8.05602731707317,-34.95177328767124,831.0
-8.05602731707317,-34.9513694520548,6094.0
-8.05602731707317,-34.9513694520548,6490.0
-8.055226707317075,-34.95157136986302,2385.0
-8.05602731707317,-34.9513694520548,1917.0
-8.05602731707317,-34.9513694520548,3113.0
-8.05602731707317,-34.95177328767124,1282.0
-8.055226707317075,-34.95157136986302,2943.0
-8.05602731707317,-34.9513694520548,3046.0
-8.05602731707317,-34.95177328767124,4519.0
-8.055226707317075,-34.95157136986302,2754.0
-8.05602731707317,-34.9513694520548,3756.0
-8.05602731707317,-34.9513694520548,5851.0
-8.055066585365854,-34.95237904109589,429.0
-8.055226707317075,-34.95157136986302,2653.0
-8.05602731707317,-34.95177328767124,914.0
-8.05602731707317,-34.9513694520548,4359.0
-8.05602731707317,-34.95177328767124,4603.0
-8.05602731707317,-34.9513694520548,3140.0
-8.05602731707317,-34.95177328767124,4455.0
-8.055066585365854,-34.95237904109589,5117.0
-8.05602731707317,-34.95177328767124,864.0
-8.05602731707317,-34.9513694520548,6410.0
-8.055226707317075,-34.95157136986302,2839.0
-8.05602731707317,-34.9513694520548,2017.0
-8.05602731707317,-34.9513694520548,2337.0
-8.055066585365854,-34.95237904109589,5080.0
-8.055066585365854,-34.95237904109589,317.0
-8.05602731707317,-34.9513694520548,2252.0
-8.05602731707317,-34.9513694520548,6538.0
-8.05602731707317,-34.9513694520548,6169.0
-8.05602731707317,-34.95177328767124,4587.0
-8.05602731707317,-34.9513694520548,3453.0
-8.05602731707317,-34.95177328767124,725.0
-8.05602731707317,-34.95177328767124,1336.0
-8.05602731707317,-34.9513694520548,6037.0
-8.055066585365854,-34.95157136986302,3935.0
-8.055066585365854,-34.95237904109589,130.0
-8.055066585365854,-34.95237904109589,5167.0
-8.05602731707317,-34.95177328767124,695.0
-8.055226707317075,-34.95157136986302,2990.0
-8.055226707317075,-34.95157136986302,2527.0
-8.055226707317075,-34.95157136986302,2652.0
-8.05602731707317,-34.9513694520548,2075.0
-8.05602731707317,-34.95177328767124,729.0
-8.055226707317075,-34.95157136986302,2516.0
-8.05602731707317,-34.9513694520548,6359.0
-8.05602731707317,-34.95177328767124,4494.0
-8.055066585365854,-34.95237904109589,4381.0
-8.05602731707317,-34.9513694520548,3580.0
-8.05602731707317,-34.9513694520548,3956.0
-8.05602731707317,-34.9513694520548,2014.0
-8.05602731707317,-34.9513694520548,3976.0
-8.05602731707317,-34.95177328767124,5579.0
-8.055066585365854,-34.95237904109589,520.0
-8.055066585365854,-34.95237904109589,247.0
-8.055226707317075,-34.95157136986302,2404.0
-8.05602731707317,-34.9513694520548,1861.0
-8.05602731707317,-34.9513694520548,6160.0
-8.055226707317075,-34.95157136986302,2534.0
-8.05602731707317,-34.9513694520548,6112.0
-8.05602731707317,-34.9513694520548,4312.0
-8.05602731707317,-34.9513694520548,3534.0
-8.05602731707317,-34.9513694520548,2175.0
-8.055226707317075,-34.95157136986302,2829.0
-8.05602731707317,-34.9513694520548,5872.0
-8.05602731707317,-34.9513694520548,1662.0
-8.05602731707317,-34.9513694520548,3351.0
-8.05602731707317,-34.9513694520548,4334.0
-8.055226707317075,-34.95157136986302,2894.0
-8.055066585365854,-34.95237904109589,5334.0
-8.05602731707317,-34.9513694520548,1933.0
-8.05602731707317,-34.95177328767124,5572.0
-8.05602731707317,-34.95177328767124,1136.0
-8.055066585365854,-34.95237904109589,5157.0
-8.055226707317075,-34.95157136986302,2661.0
-8.055066585365854,-34.95237904109589,14.0
-8.055066585365854,-34.95237904109589,4392.0
-8.05602731707317,-34.9513694520548,3739.0
-8.05602731707317,-34.95177328767124,1580.0
-8.05602731707317,-34.95177328767124,768.0
-8.05602731707317,-34.9513694520548,1772.0
-8.05602731707317,-34.95177328767124,4839.0
-8.055066585365854,-34.95237904109589,308.0
-8.05602731707317,-34.95177328767124,1601.0
-8.05602731707317,-34.95177328767124,464.0
-8.05602731707317,-34.95177328767124,1122.0
-8.055226707317075,-34.95157136986302,2678.0
-8.055066585365854,-34.95237904109589,548.0
-8.05602731707317,-34.95177328767124,4771.0
-8.05602731707317,-34.95177328767124,5524.0
-8.055226707317075,-34.95157136986302,2621.0
-8.055226707317075,-34.95157136986302,2731.0
-8.05602731707317,-34.9513694520548,4181.0
-8.055226707317075,-34.95157136986302,2728.0
-8.055066585365854,-34.95237904109589,5218.0
-8.05602731707317,-34.95177328767124,4785.0
-8.05602731707317,-34.95177328767124,5561.0
-8.055066585365854,-34.95237904109589,66.0
-8.05602731707317,-34.95177328767124,5389.0
-8.05602731707317,-34.9513694520548,3736.0
-8.05602731707317,-34.95177328767124,4719.0
-8.05602731707317,-34.95177328767124,1035.0
-8.05602731707317,-34.9513694520548,3522.0
-8.05602731707317,-34.9513694520548,3545.0
-8.05602731707317,-34.95177328767124,4793.0
-8.055226707317075,-34.95157136986302,2601.0
-8.055226707317075,-34.95157136986302,2629.0
-8.055066585365854,-34.95237904109589,5087.0
-8.05602731707317,-34.9513694520548,4250.0
-8.05602731707317,-34.9513694520548,4132.0
-8.05602731707317,-34.9513694520548,3694.0
-8.05602731707317,-34.9513694520548,3338.0
-8.05602731707317,-34.9513694520548,1829.0
-8.055066585365854,-34.95237904109589,302.0
-8.055066585365854,-34.95237904109589,142.0
-8.05602731707317,-34.9513694520548,3548.0
-8.05602731707317,-34.95177328767124,4508.0
-8.055066585365854,-34.95237904109589,88.0
-8.05602731707317,-34.9513694520548,6329.0
-8.05602731707317,-34.95177328767124,4698.0
-8.05602731707317,-34.95177328767124,5684.0
-8.055226707317075,-34.95157136986302,2700.0
-8.05602731707317,-34.9513694520548,3539.0
-8.055066585365854,-34.95237904109589,5194.0
-8.05602731707317,-34.9513694520548,1848.0
-8.05602731707317,-34.95177328767124,1290.0
-8.05602731707317,-34.95177328767124,1277.0
-8.055066585365854,-34.95237904109589,531.0
-8.05602731707317,-34.95177328767124,5453.0
-8.05602731707317,-34.9513694520548,6057.0
-8.05602731707317,-34.95177328767124,1196.0
-8.05602731707317,-34.95177328767124,5642.0
-8.05602731707317,-34.9513694520548,4282.0
-8.05602731707317,-34.9513694520548,6545.0
-8.05602731707317,-34.9513694520548,3475.0
-8.05602731707317,-34.9513694520548,3305.0
-8.05602731707317,-34.9513694520548,6236.0
-8.05602731707317,-34.9513694520548,1889.0
-8.05602731707317,-34.9513694520548,3517.0
-8.05602731707317,-34.9513694520548,6042.0
-8.05602731707317,-34.95177328767124,693.0
-8.055226707317075,-34.95157136986302,2696.0
-8.05602731707317,-34.95177328767124,4908.0
-8.05602731707317,-34.9513694520548,1817.0
-8.05602731707317,-34.9513694520548,2029.0
-8.055066585365854,-34.95237904109589,210.0
-8.055066585365854,-34.95237904109589,195.0
-8.055066585365854,-34.95237904109589,5416.0
-8.05602731707317,-34.95177328767124,4844.0
-8.05602731707317,-34.95177328767124,1531.0
-8.05602731707317,-34.9513694520548,6559.0
-8.05602731707317,-34.95177328767124,4941.0
-8.05602731707317,-34.9513694520548,3234.0
-8.05602731707317,-34.9513694520548,3789.0
-8.05602731707317,-34.9513694520548,4110.0
-8.05602731707317,-34.95177328767124,1520.0
-8.05602731707317,-34.9513694520548,1675.0
-8.05602731707317,-34.9513694520548,6347.0
-8.05602731707317,-34.95177328767124,5413.0
-8.05602731707317,-34.9513694520548,3903.0
-8.055066585365854,-34.95237904109589,557.0
-8.05602731707317,-34.9513694520548,4220.0
-8.05602731707317,-34.9513694520548,1696.0
-8.055226707317075,-34.95157136986302,2570.0
-8.055066585365854,-34.95237904109589,5281.0
-8.05602731707317,-34.9513694520548,6138.0
-8.05602731707317,-34.9513694520548,1712.0
-8.05602731707317,-34.9513694520548,3672.0
-8.055226707317075,-34.95157136986302,2892.0
-8.055066585365854,-34.95237904109589,233.0
-8.05602731707317,-34.95177328767124,5605.0
-8.05602731707317,-34.95177328767124,4500.0
-8.05602731707317,-34.9513694520548,3365.0
-8.05602731707317,-34.95177328767124,1332.0
-8.05602731707317,-34.9513694520548,6028.0
-8.05602731707317,-34.9513694520548,3182.0
-8.05602731707317,-34.95177328767124,572.0
-8.055066585365854,-34.95237904109589,521.0
-8.05602731707317,-34.9513694520548,3810.0
-8.055066585365854,-34.95237904109589,202.0
-8.05602731707317,-34.95177328767124,5645.0
-8.05602731707317,-34.95177328767124,642.0
-8.05602731707317,-34.9513694520548,2249.0
-8.05602731707317,-34.9513694520548,1843.0
-8.05602731707317,-34.9513694520548,3448.0
-8.05602731707317,-34.9513694520548,5955.0
-8.055066585365854,-34.95237904109589,5101.0
