lat_pred,lon_pred,idx
-8.051704024390245,-34.95520589041096,7983.0
-8.048821829268293,-34.95762890410959,9079.0
-8.051223658536586,-34.959042328767126,8580.0
-8.051704024390245,-34.95520589041096,8403.0
-8.053785609756098,-34.955811643835624,7665.0
-8.048981951219512,-34.94733109589041,9118.0
-8.052504634146342,-34.94591767123288,8576.0
-8.048181341463414,-34.94712917808219,9445.0
-8.055066585365854,-34.959244246575345,7407.0
-8.048501585365852,-34.95076369863014,9204.0
-8.049302195121951,-34.94571575342466,9011.0
-8.054265975609756,-34.953590547945204,7528.0
-8.052184390243902,-34.94793684931507,8035.0
-8.050583170731707,-34.953388630136985,8924.0
-8.055546951219512,-34.959042328767126,6963.0
-8.051864146341464,-34.94813876712329,8067.0
-8.052024268292682,-34.95076369863014,8462.0
-8.04962243902439,-34.94753301369863,8877.0
-8.04962243902439,-34.959648082191784,8881.0
-8.052024268292682,-34.94753301369863,8145.0
-8.054426097560977,-34.95944616438357,7540.0
-8.059069634146342,-34.94773493150685,6654.0
-8.048181341463414,-34.94712917808219,9524.0
-8.050423048780488,-34.95480205479452,8729.0
-8.051223658536586,-34.95985,8345.0
-8.04658012195122,-34.95197520547946,9672.0
-8.050903414634147,-34.953186712328765,8581.0
-8.05602731707317,-34.95500397260274,7205.0
-8.050583170731707,-34.953186712328765,8628.0
-8.048821829268293,-34.952984794520546,8923.0
-8.051383780487804,-34.95116753424658,8101.0
-8.055707073170732,-34.95500397260274,7080.0
-8.047220609756097,-34.94753301369863,9366.0
-8.051864146341464,-34.94813876712329,8064.0
-8.051543902439024,-34.94773493150685,8606.0
-8.05634756097561,-34.95661931506849,6800.0
-8.055546951219512,-34.95379246575342,7249.0
-8.055226707317075,-34.95177328767124,7309.0
-8.050102804878048,-34.94753301369863,8770.0
-8.04962243902439,-34.94753301369863,8851.0
-8.052344512195122,-34.94834068493151,7954.0
-8.05650768292683,-34.94652342465753,6822.0
-8.04946231707317,-34.953388630136985,8863.0
-8.054906463414634,-34.95783082191781,7439.0
-8.055226707317075,-34.95177328767124,7307.0
-8.051383780487804,-34.95056178082192,8422.0
-8.051864146341464,-34.94813876712329,8252.0
-8.058429146341464,-34.94995602739726,6712.0
-8.05602731707317,-34.95076369863014,6837.0
-8.054426097560977,-34.95379246575342,7521.0
-8.055707073170732,-34.95500397260274,7098.0
-8.05602731707317,-34.958638493150694,6910.0
-8.054746341463414,-34.953590547945204,7501.0
-8.053945731707318,-34.94834068493151,7622.0
-8.054426097560977,-34.956215479452055,7503.0
-8.054906463414634,-34.949754109589044,7301.0
-8.055546951219512,-34.9546001369863,7073.0
-8.055546951219512,-34.9546001369863,7044.0
-8.054105853658537,-34.953590547945204,7814.0
-8.04658012195122,-34.948946438356174,9617.0
-8.048981951219512,-34.94733109589041,9009.0
-8.048501585365852,-34.959648082191784,9306.0
-8.04658012195122,-34.95197520547946,9676.0
-8.055066585365854,-34.953590547945204,7311.0
-8.051864146341464,-34.953186712328765,8159.0
-8.051223658536586,-34.952177123287676,8296.0
-8.048501585365852,-34.95197520547946,9233.0
-8.050423048780488,-34.95480205479452,8713.0
-8.052184390243902,-34.94773493150685,8165.0
-8.05602731707317,-34.95500397260274,7020.0
-8.051223658536586,-34.953186712328765,8556.0
-8.052024268292682,-34.95197520547946,8121.0
-8.053625487804878,-34.95399438356164,7838.0
-8.051864146341464,-34.953186712328765,8531.0
-8.05330524390244,-34.948946438356174,7719.0
-8.052184390243902,-34.94773493150685,8001.0
-8.048181341463414,-34.94551383561644,9372.0
-8.051543902439024,-34.94995602739726,8393.0
-8.04674024390244,-34.95056178082192,9647.0
-8.05618743902439,-34.956417397260275,7185.0
-8.05618743902439,-34.95076369863014,7191.0
-8.047220609756097,-34.94753301369863,9373.0
-8.052024268292682,-34.94753301369863,7899.0
-8.052184390243902,-34.94773493150685,8147.0
-8.048341463414634,-34.94692726027397,9175.0
-8.05330524390244,-34.948946438356174,7786.0
-8.04962243902439,-34.95480205479452,8905.0
-8.052504634146342,-34.94591767123288,7896.0
-8.050903414634147,-34.953186712328765,8569.0
-8.05602731707317,-34.958638493150694,6921.0
-8.04658012195122,-34.95379246575342,9568.0
-8.051543902439024,-34.94995602739726,8117.0
-8.055546951219512,-34.95520589041096,6782.0
-8.055546951219512,-34.95379246575342,7040.0
-8.050262926829268,-34.94591767123288,8688.0
-8.051223658536586,-34.953186712328765,8608.0
-8.052184390243902,-34.94773493150685,8021.0
-8.050423048780488,-34.95379246575342,8666.0
-8.051864146341464,-34.94793684931507,8229.0
-8.050423048780488,-34.95056178082192,8864.0
-8.048181341463414,-34.959042328767126,9270.0
-8.04962243902439,-34.94753301369863,8865.0
-8.05602731707317,-34.958638493150694,6926.0
-8.04946231707317,-34.95985,8878.0
-8.04658012195122,-34.94591767123288,9658.0
-8.050423048780488,-34.95379246575342,8679.0
-8.047380731707317,-34.94753301369863,9473.0
-8.051543902439024,-34.94995602739726,8377.0
-8.051223658536586,-34.95985,8500.0
-8.052024268292682,-34.94753301369863,8092.0
-8.051864146341464,-34.94834068493151,8257.0
-8.052024268292682,-34.94753301369863,8069.0
-8.05634756097561,-34.95661931506849,7163.0
-8.048341463414634,-34.94692726027397,9266.0
-8.052184390243902,-34.94773493150685,8154.0
-8.055707073170732,-34.95500397260274,6813.0
-8.05634756097561,-34.95661931506849,6773.0
-8.048501585365852,-34.95197520547946,9246.0
-8.048501585365852,-34.9513694520548,9235.0
-8.048821829268293,-34.95762890410959,9054.0
-8.051704024390245,-34.949148356164386,8305.0
-8.056988048780488,-34.9546001369863,6760.0
-8.053625487804878,-34.95399438356164,7790.0
-8.055546951219512,-34.9546001369863,6991.0
-8.05602731707317,-34.958638493150694,6954.0
-8.051864146341464,-34.953186712328765,8176.0
-8.054906463414634,-34.95783082191781,6992.0
-8.052344512195122,-34.94834068493151,7654.0
-8.04946231707317,-34.953590547945204,8936.0
-8.048341463414634,-34.95076369863014,9162.0
-8.04674024390244,-34.95379246575342,9541.0
-8.055226707317075,-34.95177328767124,7327.0
-8.055226707317075,-34.95177328767124,7336.0
-8.049142073170731,-34.95661931506849,9026.0
-8.052344512195122,-34.95985,8004.0
-8.049302195121951,-34.9503598630137,8985.0
-8.055546951219512,-34.95379246575342,7160.0
-8.052344512195122,-34.95540780821918,7801.0
-8.051063536585367,-34.953186712328765,8530.0
-8.051063536585367,-34.95056178082192,8413.0
-8.05602731707317,-34.958638493150694,6920.0
-8.054906463414634,-34.949754109589044,7386.0
-8.053625487804878,-34.95399438356164,7685.0
-8.054586219512197,-34.953590547945204,7464.0
-8.055546951219512,-34.9546001369863,7059.0
-8.048661707317072,-34.95056178082192,9109.0
-8.047060487804877,-34.94753301369863,9352.0
-8.056827926829268,-34.95520589041096,6766.0
-8.055546951219512,-34.95520589041096,7042.0
-8.055546951219512,-34.9546001369863,7005.0
-8.051223658536586,-34.953186712328765,8412.0
-8.052184390243902,-34.94773493150685,8042.0
-8.051704024390245,-34.949148356164386,8367.0
-8.04962243902439,-34.95480205479452,8917.0
-8.051543902439024,-34.94773493150685,8476.0
