rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.958840410958906
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.958638493150694
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.95843657534247
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.95823465753425
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.958032739726036
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.95783082191781
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.95762890410959
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.95742698630137
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.957225068493145
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.059069634146342,-34.957023150684925
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.95682123287671
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.95661931506849
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.956417397260275
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.956215479452055
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.956013561643836
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.955811643835624
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.9556097260274
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.95540780821918
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.95520589041096
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.95500397260274
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.059069634146342,-34.95480205479452
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,6,2,1,5,4,-8.059069634146342,-34.9546001369863
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,2,2,5,3,-8.059069634146342,-34.954398219178074
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,2,2,5,3,-8.059069634146342,-34.954196301369855
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.95399438356164
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.95379246575342
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.953590547945204
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.953388630136985
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.953186712328765
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.952984794520546
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.95278287671233
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.95258095890411
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.95237904109589
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.952177123287676
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.059069634146342,-34.95197520547946
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,3,3,4,1,-8.059069634146342,-34.95177328767124
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,3,3,4,1,-8.059069634146342,-34.95157136986302
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.9513694520548
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.95116753424658
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.95096561643836
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.95076369863014
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.95056178082192
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.9503598630137
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.950157945205476
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.94995602739726
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.949754109589044
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.059069634146342,-34.949552191780825
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,4,4,4,4,0,-8.059069634146342,-34.949350273972605
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,4,4,4,4,0,-8.059069634146342,-34.949148356164386
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500817,-91.47617472385201,-89.8538175815788,-87.86140996326897,-91.5076797590823,-93.78847646819193,8,4,5,4,3,-1,-8.059069634146342,-34.948946438356174
-89.01269406008463,-93.52199190201223,-89.21679213307823,-91.54116980524445,-91.47617472335101,-89.85381758160356,-87.86140996348463,-91.50767975907394,-93.78847646830124,8,3,5,5,3,-2,-8.059069634146342,-34.94874452054795
-89.01269405663649,-93.52199166195902,-89.21679188863645,-91.5411703352848,-91.4761735421546,-89.85381639994246,-87.86141062497617,-91.5076795404481,-93.78847675260614,8,3,5,5,3,-2,-8.059069634146342,-34.94854260273973
-89.0121862147426,-93.48455676435378,-89.17720803486027,-91.62264441183935,-91.2970614523315,-89.67290021865325,-87.95875810608973,-91.47508638883198,-93.83234267660373,8,3,5,5,3,-2,-8.059069634146342,-34.94834068493151
-89.00215832549807,-93.286104381882,-88.96862444052927,-92.1923043161776,-89.81226402530076,-88.17804407747984,-88.5485560221411,-91.66001190890509,-94.18126631654465,8,3,5,5,3,-2,-8.059069634146342,-34.94813876712329
-88.31713355880716,-92.12901036142941,-88.51161033739336,-93.62388722003752,-84.52392042898643,-82.90160875803713,-89.9060637131998,-92.37950363865927,-95.2839453833119,8,3,5,5,3,-2,-8.059069634146342,-34.94793684931507
-88.90085124934545,-90.44586949747679,-88.99338010921433,-94.07519750141694,-81.6685066141312,-80.04614947185799,-90.37936005189732,-92.56681190243788,-95.741800050309,8,3,5,5,3,-2,-8.059069634146342,-34.94773493150685
-90.18024114278927,-90.68834877058029,-88.9831942576285,-92.9759257548712,-85.7666463420118,-84.14428922846861,-89.3797762192875,-92.00939421066158,-94.84072765506781,8,3,5,5,3,-2,-8.059069634146342,-34.94753301369863
-89.16888906352554,-93.15592218260194,-89.39309297101828,-91.6589484122342,-90.67059514989526,-89.16217456794816,-88.13582856358043,-91.87768507853,-93.92908881505528,8,3,5,5,3,-2,-8.059069634146342,-34.94733109589041
-89.07322183027118,-93.43374671585836,-89.31624729691629,-91.57076802247477,-91.30260522193242,-89.63675857777393,-87.93909474931995,-91.494396757311,-93.82530861020292,8,3,5,5,3,-2,-8.059069634146342,-34.94712917808219
-89.01928648233812,-93.51913237613762,-89.22232404118398,-91.54490038782744,-91.4773356273835,-89.84309206366348,-87.86268349102764,-91.50780698492173,-93.79040720185006,8,3,5,5,3,-2,-8.059069634146342,-34.94692726027397
-89.0127470080504,-93.52183584334469,-89.21687032262562,-91.54127989700207,-91.4759374346546,-89.85372222825741,-87.8614712790127,-91.50765674525556,-93.78853101956017,8,3,6,5,2,-3,-8.059069634146342,-34.946725342465754
-89.01269565085934,-93.52198811185805,-89.2167927714184,-91.54117009987326,-91.47616821627277,-89.85381107377701,-87.86141085973757,-91.50767916057914,-93.78847789068027,8,3,6,5,2,-3,-8.059069634146342,-34.94652342465753
-89.18030471005011,-93.13608765373895,-89.337928499152,-91.618081456021,-91.03000930685879,-89.40765333011497,-87.8614601987885,-91.46140917003996,-93.89823994522921,8,3,6,5,2,-3,-8.059069634146342,-34.94632150684932
-89.08106608837454,-93.4184993074385,-89.29400312561438,-91.57131058067792,-91.2222874430483,-89.61243671502956,-87.90987645444088,-91.48780026215431,-93.84359658695705,8,3,6,5,2,-3,-8.059069634146342,-34.946119589041096
-89.0126940605431,-93.52199189966049,-89.21679213381357,-91.54116980573723,-91.4761747217202,-89.85381757863927,-87.86140996381218,-91.50767975872442,-93.78847646865805,8,3,6,5,2,-3,-8.059069634146342,-34.94591767123288
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,3,6,5,2,-3,-8.059069634146342,-34.94571575342466
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,3,6,5,2,-3,-8.059069634146342,-34.94551383561644
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,3,6,5,2,-3,-8.059069634146342,-34.94531191780822
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,8,2,0,6,6,-8.058909512195122,-34.95985
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,8,2,0,6,6,-8.058909512195122,-34.959648082191784
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,8,2,0,6,6,-8.058909512195122,-34.95944616438357
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.959244246575345
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.959042328767126
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.958840410958906
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.958638493150694
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.95843657534247
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.95823465753425
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.958032739726036
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.95783082191781
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.95762890410959
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.95742698630137
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,7,2,1,6,5,-8.058909512195122,-34.957225068493145
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.957023150684925
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.95682123287671
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.95661931506849
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.956417397260275
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.956215479452055
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.956013561643836
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.955811643835624
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,8,6,2,2,6,4,-8.058909512195122,-34.9556097260274
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,6,2,1,5,4,-8.058909512195122,-34.95540780821918
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,6,2,1,5,4,-8.058909512195122,-34.95520589041096
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,6,2,1,5,4,-8.058909512195122,-34.95500397260274
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,6,2,1,5,4,-8.058909512195122,-34.95480205479452
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,2,2,5,3,-8.058909512195122,-34.9546001369863
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,2,2,5,3,-8.058909512195122,-34.954398219178074
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,2,2,5,3,-8.058909512195122,-34.954196301369855
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.95399438356164
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.95379246575342
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.953590547945204
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.953388630136985
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.953186712328765
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.952984794520546
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.95278287671233
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.95258095890411
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.95237904109589
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,5,3,2,4,2,-8.058909512195122,-34.952177123287676
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,3,3,4,1,-8.058909512195122,-34.95197520547946
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,3,3,4,1,-8.058909512195122,-34.95177328767124
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,3,3,4,1,-8.058909512195122,-34.95157136986302
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.9513694520548
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.95116753424658
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.95096561643836
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.95076369863014
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.95056178082192
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.9503598630137
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.950157945205476
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.94995602739726
-89.01269405991175,-93.52199190208822,-89.21679213307823,-91.54116980500814,-91.47617472385204,-89.85381758157881,-87.86140996326895,-91.50767975908232,-93.78847646819193,7,4,4,3,3,0,-8.058909512195122,-34.949754109589044
-89.01269405991228,-93.52199190208657,-89.2167921330811,-91.54116980501226,-91.4761747238465,-89.85381758156782,-87.86140996327094,-91.50767975907186,-93.7884764681935,7,4,4,3,3,0,-8.058909512195122,-34.949552191780825
-89.01269405991215,-93.52199190208914,-89.21679213307985,-91.54116980500832,-91.4761747238503,-89.85381758157783,-87.86140996327063,-91.50767975907705,-93.7884764681935,7,4,4,3,3,0,-8.058909512195122,-34.949350273972605
-89.0126940596121,-93.52199190192582,-89.21679213450565,-91.54116980583895,-91.47617472164535,-89.85381758000271,-87.86140996429934,-91.50767975747604,-93.78847646868364,7,4,4,3,3,0,-8.058909512195122,-34.949148356164386
-89.03084301190279,-93.5148187912759,-89.22316560424015,-91.56535355214147,-91.47764203062559,-89.80120411001975,-87.8876390079106,-91.4810486346734,-93.80057407091654,7,3,5,4,2,-2,-8.058909512195122,-34.948946438356174
-89.79218659357798,-93.33435419871915,-89.2167977951445,-92.12935404882307,-90.16386405602348,-88.71296085516359,-88.39868179252443,-90.89733011563082,-94.06053342844322,7,3,5,4,2,-2,-8.058909512195122,-34.94874452054795
-89.07411576158981,-93.46308845987323,-89.21679213307755,-91.72930680501035,-91.08982380976731,-90.09949003237304,-88.0336035841959,-91.61241830628973,-93.87549744788168,7,3,5,4,2,-2,-8.058909512195122,-34.94854260273973
