rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.95762890410959
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.95742698630137
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.957225068493145
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.957023150684925
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.95682123287671
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.95661931506849
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.956417397260275
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.956215479452055
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.956013561643836
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.955811643835624
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.057148170731706,-34.9556097260274
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,5,1,2,6,4,-8.057148170731706,-34.95540780821918
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,5,2,2,5,3,-8.057148170731706,-34.95520589041096
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,5,2,2,5,3,-8.057148170731706,-34.95500397260274
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,5,2,2,5,3,-8.057148170731706,-34.95480205479452
-88.93780188349074,-93.55704505453163,-89.12220687692833,-91.6895313563243,-91.39965747691868,-89.83720234082323,-87.85588660867704,-91.28803570728098,-93.84493324090865,7,5,2,2,5,3,-8.057148170731706,-34.9546001369863
-88.93885370871106,-93.559890820842,-89.12300014941343,-91.69607477575673,-91.39786452516049,-89.84011597401037,-87.85992814774326,-91.27905486998007,-93.84520931066663,7,5,2,2,5,3,-8.057148170731706,-34.954398219178074
-89.1850034024423,-94.97104661036978,-89.42894310448555,-95.3952927626096,-90.44728920564198,-91.07310691700162,-91.54899537406334,-86.06438296123969,-93.3435148252672,7,5,2,2,5,3,-8.057148170731706,-34.954196301369855
-89.16652359040194,-94.58849824158811,-88.99139503913338,-94.77323698674937,-90.63020777615348,-91.8810045341355,-87.50590656860169,-86.82773325181238,-94.86644249270205,7,5,2,2,5,3,-8.057148170731706,-34.95399438356164
-88.94121033219065,-93.56352306791048,-89.11918331269682,-91.70843962260919,-91.39644343336235,-89.83868820394581,-87.86733037286207,-91.26074911980349,-93.84424913920685,7,5,2,2,5,3,-8.057148170731706,-34.95379246575342
-88.9378028358707,-93.55704564735399,-89.12220820042397,-91.68953444487299,-91.39965553682045,-89.83720265358384,-87.8558885773509,-91.28803139748949,-93.84493358765884,7,5,2,2,5,3,-8.057148170731706,-34.953590547945204
-88.93780186450181,-93.55704495208154,-89.12220686293743,-91.68953119583796,-91.39965749735771,-89.8372022596536,-87.85588658095301,-91.28803597138081,-93.84493329500305,7,5,2,2,5,3,-8.057148170731706,-34.953388630136985
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,4,2,3,5,2,-8.057148170731706,-34.953186712328765
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,4,2,3,5,2,-8.057148170731706,-34.952984794520546
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.95278287671233
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.95258095890411
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.95237904109589
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.952177123287676
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.95197520547946
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.95177328767124
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.95157136986302
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.057148170731706,-34.9513694520548
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,4,3,3,4,1,-8.057148170731706,-34.95116753424658
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,4,3,3,4,1,-8.057148170731706,-34.95096561643836
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,4,3,3,4,1,-8.057148170731706,-34.95076369863014
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.95056178082192
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.9503598630137
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.950157945205476
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.94995602739726
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.949754109589044
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.949552191780825
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.949350273972605
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.949148356164386
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.948946438356174
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.94874452054795
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.057148170731706,-34.94854260273973
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,5,4,2,-2,-8.057148170731706,-34.94834068493151
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,5,4,2,-2,-8.057148170731706,-34.94813876712329
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,5,4,2,-2,-8.057148170731706,-34.94793684931507
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.057148170731706,-34.94773493150685
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.057148170731706,-34.94753301369863
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.057148170731706,-34.94733109589041
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.057148170731706,-34.94712917808219
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.057148170731706,-34.94692726027397
-88.93780122129745,-93.55704181089844,-89.12220651825054,-91.68952978579806,-91.39965435620142,-89.83719911847156,-87.85588438022188,-91.28803297156507,-93.84493458503051,7,2,5,5,2,-3,-8.057148170731706,-34.946725342465754
-87.40017183282404,-87.63406174968529,-87.53416512272075,-89.94577842708013,-85.47667429497915,-83.9142190572493,-87.3967995994606,-89.2995508107914,-96.27950255582458,7,2,5,5,2,-3,-8.057148170731706,-34.94652342465753
-88.937801864496,-93.55704495207532,-89.12220686293193,-91.68953119580992,-91.39965749737827,-89.8372022596484,-87.85588658092394,-91.28803597141031,-93.84493329500059,7,2,6,5,1,-4,-8.057148170731706,-34.94632150684932
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,6,5,1,-4,-8.057148170731706,-34.946119589041096
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,6,5,1,-4,-8.057148170731706,-34.94591767123288
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,6,5,1,-4,-8.057148170731706,-34.94571575342466
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,6,5,1,-4,-8.057148170731706,-34.94551383561644
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,6,5,1,-4,-8.057148170731706,-34.94531191780822
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.95985
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.959648082191784
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.95944616438357
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.959244246575345
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.959042328767126
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.958840410958906
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.958638493150694
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.95843657534247
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.95823465753425
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,7,1,0,6,6,-8.056988048780488,-34.958032739726036
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.95783082191781
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.95762890410959
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.95742698630137
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.957225068493145
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.957023150684925
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.95682123287671
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.95661931506849
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.956417397260275
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.956215479452055
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.956013561643836
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.955811643835624
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,6,1,1,6,5,-8.056988048780488,-34.9556097260274
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,5,1,2,6,4,-8.056988048780488,-34.95540780821918
-88.93780186449534,-93.55704495207969,-89.12220686293301,-91.68953119581268,-91.39965749738195,-89.8372022596521,-87.85588658092352,-91.28803597141086,-93.8449332949984,7,5,1,2,6,4,-8.056988048780488,-34.95520589041096
-88.93816391765397,-93.55729068736223,-89.12238560230178,-91.68983244448481,-91.39967306826748,-89.83725187294512,-87.85585312339043,-91.28759721178686,-93.84495648825136,7,5,2,2,5,3,-8.056988048780488,-34.95500397260274
-89.64501959341435,-94.26360626754196,-89.62429564343796,-92.77416212137413,-91.98139151546705,-90.37320506962163,-87.84651528040325,-89.52214633759537,-93.8104790933416,7,5,2,2,5,3,-8.056988048780488,-34.95480205479452
-90.58149907414028,-97.20030868085732,-90.76341525556698,-97.5093925757362,-89.7854032883818,-92.41300738215422,-91.49778068534278,-81.73766552208994,-93.44444573928413,7,5,2,2,5,3,-8.056988048780488,-34.9546001369863
-88.95083084762466,-93.57008723060737,-89.12515243504716,-91.7196608589956,-91.39164710591372,-89.85002864935308,-87.88397543404713,-91.24794529840008,-93.8530753071987,7,5,2,2,5,3,-8.056988048780488,-34.954398219178074
-88.93780186441191,-93.55704495213085,-89.12220686294624,-91.68953119596723,-91.39965749734199,-89.83720225969105,-87.85588658103941,-91.28803597117715,-93.84493329488606,6,5,2,1,4,3,-8.056988048780488,-34.954196301369855
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,5,2,1,4,3,-8.056988048780488,-34.95399438356164
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,5,2,1,4,3,-8.056988048780488,-34.95379246575342
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,5,2,1,4,3,-8.056988048780488,-34.953590547945204
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,5,2,1,4,3,-8.056988048780488,-34.953388630136985
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,2,2,4,2,-8.056988048780488,-34.953186712328765
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,2,2,4,2,-8.056988048780488,-34.952984794520546
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95278287671233
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95258095890411
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95237904109589
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.952177123287676
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95197520547946
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95177328767124
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95157136986302
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.9513694520548
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95116753424658
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,4,3,2,3,1,-8.056988048780488,-34.95096561643836
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,3,3,3,3,0,-8.056988048780488,-34.95076369863014
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,3,4,3,2,-1,-8.056988048780488,-34.95056178082192
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,3,4,3,2,-1,-8.056988048780488,-34.9503598630137
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,3,4,3,2,-1,-8.056988048780488,-34.950157945205476
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,3,4,3,2,-1,-8.056988048780488,-34.94995602739726
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,6,3,4,3,2,-1,-8.056988048780488,-34.949754109589044
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.056988048780488,-34.949552191780825
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.056988048780488,-34.949350273972605
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.056988048780488,-34.949148356164386
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.056988048780488,-34.948946438356174
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.056988048780488,-34.94874452054795
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,4,4,3,-1,-8.056988048780488,-34.94854260273973
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,5,4,2,-2,-8.056988048780488,-34.94834068493151
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,3,5,4,2,-2,-8.056988048780488,-34.94813876712329
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.056988048780488,-34.94793684931507
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.056988048780488,-34.94773493150685
-88.93780186449457,-93.55704495207894,-89.12220686293232,-91.68953119581181,-91.39965749738191,-89.83720225965205,-87.85588658092409,-91.28803597141213,-93.84493329499948,7,2,5,5,2,-3,-8.056988048780488,-34.94753301369863
