rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-88.75010755152817,-92.65862535804855,-88.41478932980667,-89.93482523045996,-90.88699172372058,-89.0509162608406,-87.99994147330233,-91.14628192377305,-92.3632476515493,5,4,3,1,2,1,-8.054586219512197,-34.952177123287676
-88.68493476457066,-92.64596224666565,-88.459611775883,-89.82020788569393,-90.92338293478494,-88.96634115306858,-87.9575772499655,-91.45791399710724,-92.29789017697796,5,4,3,1,2,1,-8.054586219512197,-34.95197520547946
-88.63297448899147,-92.62823904815565,-88.45511810094955,-89.86507629667173,-90.96931600246859,-88.95248949259545,-87.93022708604882,-91.49326528172682,-92.32180169916836,5,3,3,2,2,0,-8.054586219512197,-34.95177328767124
-88.62354994009655,-92.62269310768706,-88.4512888851817,-89.84957146092226,-90.97276367365299,-88.94483378335113,-87.9377164610905,-91.48166023546752,-92.33360502705489,5,3,3,2,2,0,-8.054586219512197,-34.95157136986302
-88.61388518667454,-92.61507549586159,-88.44639347531059,-89.81334149088303,-90.9806855355608,-88.93032543765848,-87.9398327407931,-91.47467889287304,-92.34620169590477,5,3,3,2,2,0,-8.054586219512197,-34.9513694520548
-88.6088761709863,-92.60486195323898,-88.44428350066723,-89.75194833462623,-90.9979741952501,-88.90264926865973,-87.93732181669853,-91.46865415050706,-92.36290089363762,5,3,3,2,2,0,-8.054586219512197,-34.95116753424658
-88.61283792783729,-92.59129425484691,-88.44949639636977,-89.66377654496752,-91.03195173539179,-88.85563590653139,-87.93403974701582,-91.45869549374883,-92.38799878196264,5,3,3,2,2,0,-8.054586219512197,-34.95096561643836
-88.62780883594559,-92.5736024055583,-88.46579419975245,-89.55102773861574,-91.09063876527216,-88.78585660120392,-87.93630443807017,-91.44037211467436,-92.4252519858727,5,3,3,2,2,0,-8.054586219512197,-34.95076369863014
-88.65246425959009,-92.5515564724663,-88.49445047864133,-89.42041764088758,-91.17910265835678,-88.69524929543094,-87.95063969604294,-91.411644777556,-92.47582076067312,5,3,3,2,2,0,-8.054586219512197,-34.95056178082192
-89.39190531540834,-91.74073234353592,-89.70441211907387,-85.10205901688886,-95.13094813921046,-85.8771273268775,-89.72844545209172,-89.61187264585888,-94.60021228886288,5,3,4,2,1,-1,-8.054586219512197,-34.9503598630137
-89.60387041988743,-91.49876041172709,-90.04903772507126,-83.8121483354937,-96.26727236443148,-85.02574559880641,-90.22925656439993,-89.05784172313653,-95.24289807755173,5,3,4,2,1,-1,-8.054586219512197,-34.950157945205476
-89.77515172270105,-91.2943345327478,-90.332744025296,-82.7257889369568,-97.21894985438871,-84.31162454005909,-90.64932991688579,-88.5947961631118,-95.78222982868185,5,3,4,2,1,-1,-8.054586219512197,-34.94995602739726
-89.867675765333,-91.17103300516315,-90.49464827161209,-82.07496036581277,-97.77958029181828,-83.88767518949966,-90.89973151353699,-88.32154280686552,-96.10246480651527,5,3,4,2,1,-1,-8.054586219512197,-34.949754109589044
-89.57091903802359,-90.9646893655976,-91.0691352532644,-87.26051570962866,-84.30020609401541,-83.19555108999344,-91.68937096207134,-88.36874435127686,-96.2905254442608,5,2,4,3,1,-2,-8.054586219512197,-34.949552191780825
-89.27152812057831,-91.02725226347246,-90.77125105306555,-87.27696275898779,-84.42050911626822,-83.6474560359912,-91.49753537575093,-88.56924453737741,-96.00750572878721,5,2,4,3,1,-2,-8.054586219512197,-34.949350273972605
-88.96499568789923,-91.21124945000341,-90.37897311531448,-87.47873716322648,-85.0902225339449,-84.4805326453448,-91.10665534219056,-88.96540387950041,-95.4621295048322,5,2,4,3,1,-2,-8.054586219512197,-34.949148356164386
-88.71884335791275,-91.47851883693257,-89.95653539118817,-87.84167363392841,-86.18037897187342,-85.53316545389616,-90.57409745363245,-89.48926169068741,-94.76685436723969,5,2,4,3,1,-2,-8.054586219512197,-34.948946438356174
-88.56885915452652,-91.77626526935457,-89.55057683716923,-88.30575033009886,-87.47082507557816,-86.61044078181392,-89.96731032972983,-90.05719105643057,-94.05157495744272,5,2,4,3,1,-2,-8.054586219512197,-34.94874452054795
-88.54260981066942,-92.5996472121392,-88.43083265835008,-89.79831480891526,-90.85337112808136,-88.89380975009004,-87.94578215301047,-91.61135120594255,-92.31442562941808,6,2,4,4,2,-2,-8.054586219512197,-34.94854260273973
-88.57491182392927,-92.5995667446986,-88.42057338605473,-89.7830102257612,-90.99946788465654,-89.01242054200304,-87.92404947924953,-91.66025842777134,-92.29246998899755,6,2,5,4,1,-3,-8.054586219512197,-34.94834068493151
-88.56519471039623,-92.60106756277466,-88.40909396064373,-89.76787933600764,-90.96818905284624,-89.00003866889938,-87.91402024182942,-91.65799014189636,-92.2835554554067,6,2,5,4,1,-3,-8.054586219512197,-34.94813876712329
-88.55255387978478,-92.5952812877078,-88.3965702977167,-89.72341793842709,-90.8995663728667,-88.971608568506,-87.90704920190619,-91.65259506020978,-92.27981764851292,6,2,5,4,1,-3,-8.054586219512197,-34.94793684931507
-88.53601092836693,-92.57460456408552,-88.38278205607101,-89.63271199111576,-90.78354347899484,-88.92408574520832,-87.90804260280521,-91.64338963262121,-92.28715022581001,6,2,5,4,1,-3,-8.054586219512197,-34.94773493150685
-88.51458989359449,-92.52991606767678,-88.36665407204228,-89.47659833005699,-90.61103558778585,-88.8523025644645,-87.92297098814102,-91.62772725669994,-92.31057794648535,6,2,5,4,1,-3,-8.054586219512197,-34.94753301369863
-87.42192940687376,-89.83125892067896,-87.65172987872484,-80.92383998769694,-81.67343710113595,-85.09426379813856,-89.0771078739506,-90.68775120684444,-94.03606561754525,6,1,5,5,1,-4,-8.054586219512197,-34.94733109589041
-87.20223475668672,-88.2441651013528,-87.35219140897463,-76.47044860957286,-77.7225987626437,-82.99297567011337,-89.94056016354506,-90.04818475636894,-94.97166599662336,6,1,5,5,1,-4,-8.054586219512197,-34.94712917808219
-87.18572336185893,-86.60789248947607,-86.84840846995434,-72.6173946142283,-74.46588399247021,-80.5508982522971,-90.80971458333383,-89.28988295932831,-95.96817033723906,6,1,5,5,1,-4,-8.054586219512197,-34.94692726027397
-86.68422487524983,-85.15197369527921,-85.5235915015224,-71.1051319850107,-73.14597842867053,-78.08663194583742,-91.153669605673,-88.6066135159343,-96.773748569603,6,1,5,5,1,-4,-8.054586219512197,-34.946725342465754
-84.87912826837933,-83.98152301101766,-83.26182734458044,-72.15208259528453,-73.74165879052309,-75.78363262523881,-90.59613823267594,-88.25064638248043,-97.13746571540013,6,1,5,5,1,-4,-8.054586219512197,-34.94652342465753
-83.5766688751438,-84.14126548189152,-82.56563414254208,-74.9456540742934,-75.14040609429384,-74.10044516728534,-89.20012648459922,-88.9622822025426,-96.74646127446164,6,1,5,5,1,-4,-8.054586219512197,-34.94632150684932
-88.19288812065099,-91.97508063470795,-88.08918530364159,-88.80322636160489,-89.5971636286653,-87.55074536485382,-87.85171594584693,-91.5805273409349,-92.5811962475769,6,1,6,5,0,-5,-8.054586219512197,-34.946119589041096
-88.38011413894888,-92.2452933942558,-88.33451194613941,-89.42919152933956,-90.16253794366811,-88.14502001588781,-87.80143930300127,-91.65565469610293,-92.43276176372645,6,1,6,5,0,-5,-8.054586219512197,-34.94591767123288
-88.50238227047696,-92.50444479267564,-88.36488221033072,-89.73028713086269,-90.74999505198515,-88.77968251463403,-87.85185570827642,-91.63587961114305,-92.29793800322248,6,1,6,5,0,-5,-8.054586219512197,-34.94571575342466
-88.56049062901755,-92.62338717845024,-88.39063007278489,-89.80249036122945,-90.95642667429392,-88.98391193640042,-87.87761853174908,-91.65894517542552,-92.24082562460457,6,1,6,5,0,-5,-8.054586219512197,-34.94551383561644
-88.56565742391037,-92.63407663782922,-88.39547033182389,-89.80896412787659,-90.97189787653204,-88.99817682262785,-87.87969204791739,-91.66387648769116,-92.23578843057986,6,1,6,5,0,-5,-8.054586219512197,-34.94531191780822
-83.53264319764097,-98.17276442991428,-83.3549891449254,-94.13468112451493,-97.70170636797329,-86.36131383527065,-77.20815673833665,-89.83246458293955,-71.25177677883515,6,7,1,-1,5,6,-8.054426097560977,-34.95985
-82.26554937057844,-99.33355947990023,-82.62923559922889,-95.15222740533298,-99.4127954521212,-86.60939726875101,-74.74918492739752,-89.25001996380443,-66.44447062220186,6,7,1,-1,5,6,-8.054426097560977,-34.959648082191784
-81.91358023808432,-99.69425156396835,-82.80037613126595,-95.67517829805031,-100.1855822043174,-87.49403062895983,-74.39715127748691,-88.96277992461313,-64.15670991650819,6,7,1,-1,5,6,-8.054426097560977,-34.95944616438357
-83.08599675389702,-99.02411452687502,-83.98490418743613,-95.53717054723528,-99.43350908528166,-88.38118986088581,-76.86082489919009,-89.32322437216023,-65.73509136095068,6,7,1,-1,5,6,-8.054426097560977,-34.959244246575345
-85.39131286698183,-97.34789951888972,-85.89873784314919,-94.43465593534236,-97.23113770423123,-88.65002165688696,-81.09891365457604,-90.15443049657793,-72.10014507417888,6,7,1,-1,5,6,-8.054426097560977,-34.959042328767126
-87.35955887899866,-95.05824192239214,-87.61146430988741,-92.17329170478321,-94.50777974198112,-88.66293059534851,-84.79702891047272,-90.84249007702671,-81.97236402350549,6,7,1,-1,5,6,-8.054426097560977,-34.958840410958906
-88.29487778919818,-93.28547728118174,-88.2294255617099,-90.31700935484317,-92.22811288478373,-88.87662908329351,-86.91126258728055,-91.38292836937529,-89.73476082287931,6,7,1,-1,5,6,-8.054426097560977,-34.958638493150694
-88.56522486041729,-92.64006162284323,-88.39066728312412,-89.81503682384174,-90.98936424235404,-88.99789014156673,-87.8659233361166,-91.66141429861484,-92.21656604656657,6,7,0,-1,6,7,-8.054426097560977,-34.95843657534247
-88.58084784399067,-92.7659204204088,-88.34247191079642,-89.9270960465496,-91.11172577708544,-88.99507650761656,-87.77944591995077,-91.6503695282012,-92.06023727000118,6,6,0,0,6,6,-8.054426097560977,-34.95823465753425
-88.7710235939713,-94.63245586294546,-87.77684969344708,-91.79305899667784,-93.27914777302959,-89.28833881551931,-86.02686876484833,-91.30389061082556,-88.2025693282794,6,6,0,0,6,6,-8.054426097560977,-34.958032739726036
-90.10156490903904,-98.24349038424931,-88.47137099453428,-97.88712758503014,-98.48717238089155,-92.1823077562434,-74.30244510360095,-89.74514492030443,-74.51023102567889,6,6,0,0,6,6,-8.054426097560977,-34.95783082191781
-90.59837166164073,-98.77326721161914,-89.89055065669355,-101.82475590759104,-99.4293383106838,-93.73734270360904,-65.6666030882276,-89.17423653752809,-79.82791364222005,6,6,0,0,6,6,-8.054426097560977,-34.95762890410959
-89.21362531583769,-94.41092959869287,-88.8584074566177,-93.98263469944004,-93.58395823609649,-90.87322700378544,-81.49828056732282,-90.99801951743186,-90.44767310859287,6,6,0,0,6,6,-8.054426097560977,-34.95742698630137
-89.80422414879342,-98.81836859173588,-90.36140216940558,-102.39858523209621,-100.69228041412774,-95.18817651081316,-70.09490097741734,-88.88057947640753,-87.7432894621031,6,6,1,0,5,5,-8.054426097560977,-34.957225068493145
-90.1962146669933,-99.12649139089764,-89.95320553082087,-102.52196420546079,-100.99250415566445,-95.30821254407788,-74.83764482847519,-84.8574264736687,-87.57235844675932,6,6,1,0,5,5,-8.054426097560977,-34.957023150684925
-91.79132115582888,-98.67144193654428,-89.48389396707361,-102.6980725091114,-100.98420334020405,-95.38616812995159,-78.01046397724541,-82.13258716225553,-89.77396090945786,6,6,1,0,5,5,-8.054426097560977,-34.95682123287671
-92.78925133083393,-98.2500357438418,-89.83054052053969,-103.06108673000364,-101.17619613467892,-95.62601616149915,-78.67923043228048,-81.58187769749226,-91.50024645950113,6,6,1,0,5,5,-8.054426097560977,-34.95661931506849
-92.93074447093441,-98.52891227605056,-90.0082259047965,-103.4557236128668,-101.61648044777252,-95.85010765529509,-78.2484267299005,-81.28017801029736,-91.58445663552179,6,6,1,0,5,5,-8.054426097560977,-34.956417397260275
-92.66773296989443,-98.67340179201187,-89.8602651289624,-101.44856117511549,-101.25478406745724,-95.71598842306864,-79.13177416389114,-81.27746742579619,-93.06331806454227,6,5,1,1,5,4,-8.054426097560977,-34.956215479452055
-92.75658371394792,-98.63516546290116,-88.5195706731529,-101.59003539303714,-101.2355727394029,-95.65580605092484,-80.6599462615617,-83.16167907270994,-91.97466021875476,6,5,1,1,5,4,-8.054426097560977,-34.956013561643836
-92.23573136775735,-97.95712423625922,-87.66203590039378,-100.35008412575979,-100.18799961655357,-94.93387317134899,-82.68839381708314,-86.01179649240692,-91.3962651894264,6,5,1,1,5,4,-8.054426097560977,-34.955811643835624
-89.10758046203644,-95.15353243210579,-89.33862519603754,-95.51280535438173,-95.74556794859163,-91.91699516037464,-84.43098726886747,-85.83180257322168,-92.19287863033972,5,5,1,0,4,4,-8.054426097560977,-34.9556097260274
-88.85675279833218,-94.4037703321242,-89.06852791311584,-93.73097640528697,-94.16837190542013,-90.9366343863657,-85.54554906847663,-87.65294136769373,-92.2139327984268,5,5,1,0,4,4,-8.054426097560977,-34.95540780821918
-88.71719567050144,-93.82538756848759,-88.85149257700031,-92.37965283927088,-92.92906046750849,-90.206517040047,-86.50803487567738,-89.02258843343895,-92.27263928060984,5,5,1,0,4,4,-8.054426097560977,-34.95520589041096
-88.65155692112593,-93.44463561094106,-88.70285249773552,-91.4927022405713,-92.05692945779859,-89.72093269195544,-87.24595036101334,-89.89999070687807,-92.35222669235182,5,5,1,0,4,4,-8.054426097560977,-34.95500397260274
-88.95718621474722,-95.0717947741399,-89.25592973739161,-94.0899420867867,-89.99603864229384,-89.75208962332039,-91.72586100891165,-86.40724243611281,-94.4963369326354,5,5,2,0,3,3,-8.054426097560977,-34.95480205479452
-89.04531852222756,-95.71782810264428,-89.48333169807665,-95.16981720497284,-89.70494246342912,-89.90922424442745,-92.76505084224308,-85.08408327893666,-95.09382444816988,5,5,2,0,3,3,-8.054426097560977,-34.9546001369863
-89.11476104430191,-96.21086426909623,-89.65040504631153,-95.97186214247965,-89.49763925073586,-90.02274684722383,-93.51523488900835,-84.07472844993806,-95.53010469847295,5,5,2,0,3,3,-8.054426097560977,-34.954398219178074
-89.15734752445499,-96.44439925092331,-89.71579629506094,-96.32194477482052,-89.40231310748193,-90.06600575435974,-93.83248519629628,-83.57510549296585,-95.7173107661832,5,5,2,0,3,3,-8.054426097560977,-34.954196301369855
-88.76792159262175,-96.72521811258645,-91.01921024388564,-94.37971962293442,-89.11896409291927,-90.06903933469627,-93.69795403505672,-84.54187865649277,-96.29862032025444,5,4,2,1,3,2,-8.054426097560977,-34.95399438356164
-89.36860385410537,-96.53047498339491,-90.24556160963043,-93.84595138619787,-88.96322235474346,-89.93591936330513,-92.8434064107918,-82.74658438681976,-95.8358751413982,5,4,2,1,3,2,-8.054426097560977,-34.95379246575342
-90.00036459235125,-95.95688746559979,-89.28940145982979,-93.13667887180414,-88.82565105917469,-89.85143310232294,-91.84007549701276,-81.19633643209714,-95.26921144237268,5,4,2,1,3,2,-8.054426097560977,-34.953590547945204
-90.49278509139765,-95.15148815256563,-88.38242858547062,-92.39649763208895,-88.77853212801851,-89.80766364699781,-90.86300320236273,-80.31666587750317,-94.71139481474472,5,4,2,1,3,2,-8.054426097560977,-34.953388630136985
-90.7329877677668,-94.29878876697286,-87.7075908774539,-91.7308113569567,-88.87276095299595,-89.77648074475606,-90.02674711443207,-80.3644019325272,-94.22580341410914,5,4,2,1,3,2,-8.054426097560977,-34.953186712328765
-90.6991873897134,-93.55646959298656,-87.34612265630007,-91.19049991743515,-89.11217226025205,-89.72944281628159,-89.37684844376216,-81.3323048703992,-93.82635177981564,5,4,2,1,3,2,-8.054426097560977,-34.952984794520546
-90.44964607794212,-93.01408412484945,-87.27549764606256,-90.78087007671492,-89.45431055744184,-89.65205942202113,-88.90631536293743,-82.97499877419425,-93.4978256540472,5,4,2,1,3,2,-8.054426097560977,-34.95278287671233
-88.77744601836899,-92.65597394627515,-88.33863644287545,-89.9296938259449,-90.85594689603508,-89.09187135070349,-87.97881815561806,-90.89092609121185,-92.37373220994995,5,4,3,1,2,1,-8.054426097560977,-34.95258095890411
-88.74149993627718,-92.64543225595631,-88.36614348896221,-89.91041367085217,-90.88111400184981,-89.06762162161381,-87.96642231707834,-91.06714345683571,-92.3504731536964,5,4,3,1,2,1,-8.054426097560977,-34.95237904109589
-88.70725744850425,-92.64433906725009,-88.39057386039329,-89.89210056136814,-90.89866053271466,-89.04146284144397,-87.95936093017893,-91.2168680385878,-92.32947748526064,5,4,3,1,2,1,-8.054426097560977,-34.952177123287676
-88.64380825169451,-92.64158384677988,-88.43809385488035,-89.81660848179257,-90.94276415826073,-88.97758932167423,-87.92713546190396,-91.53331369793423,-92.27512574551922,5,4,3,1,2,1,-8.054426097560977,-34.95197520547946
-88.61070818757759,-92.63103797825062,-88.43443414332836,-89.84571608497265,-90.97335932749986,-88.9675311258787,-87.9104303118932,-91.5574212181153,-92.29044187118157,5,3,3,2,2,0,-8.054426097560977,-34.95177328767124
-88.60517877965836,-92.62740521433331,-88.43270720290619,-89.83658287694868,-90.97830611805105,-88.961806046586,-87.91641171659272,-91.54950383380577,-92.29919469406336,5,3,3,2,2,0,-8.054426097560977,-34.95157136986302
-88.59906840302656,-92.62210158406022,-88.430357040888,-89.81299161952265,-90.98784228192648,-88.9514511454133,-87.91992033757559,-91.54430240078192,-92.30918033517544,5,3,3,2,2,0,-8.054426097560977,-34.9513694520548
-88.59559475188885,-92.61459590036637,-88.42995296239023,-89.77056046728825,-91.00570229604536,-88.93196380217883,-87.92157810183348,-91.53915242012545,-92.32290359089977,5,3,3,2,2,0,-8.054426097560977,-34.95116753424658
-88.59787703280014,-92.60418555384577,-88.43467200958496,-89.70635879945513,-91.03726421118586,-88.89852765890467,-87.92395353938406,-91.53035382191618,-92.34368942453855,5,3,3,2,2,0,-8.054426097560977,-34.95096561643836
-88.60781002188602,-92.59016840706751,-88.44736505038045,-89.61998230173086,-91.08839639720036,-88.84776361575432,-87.93117393202631,-91.51433219855845,-92.3746366777395,5,3,3,2,2,0,-8.054426097560977,-34.95076369863014
-88.62519396134623,-92.572252439874,-88.46935684382784,-89.51464674824997,-91.16292706289042,-88.77974955453148,-87.9474769309889,-91.48910234076256,-92.41708619172792,5,3,3,2,2,0,-8.054426097560977,-34.95056178082192
-89.23414109645367,-91.91884408985109,-89.43242704815292,-86.0064048253895,-94.31013869148035,-86.53968752904625,-89.34056354788244,-90.04003879737452,-94.1524253837286,5,3,4,2,1,-1,-8.054426097560977,-34.9503598630137
-89.4240339318326,-91.70941634718099,-89.7275682625295,-84.87826272254607,-95.28788109985659,-85.82210125989025,-89.76205736538975,-89.56517411559506,-94.7175774698341,5,3,4,2,1,-1,-8.054426097560977,-34.950157945205476
-89.58878364239645,-91.52223969317043,-89.98584779981931,-83.86819992914101,-96.15154371551412,-85.18616276710709,-90.13459388230206,-89.1430534926547,-95.22181785526605,5,3,4,2,1,-1,-8.054426097560977,-34.94995602739726
-89.69398795054768,-91.39403620872852,-90.15645895448046,-83.17353479232547,-96.72623129427895,-84.7572914876782,-90.38631150444496,-88.85627121484436,-95.56581665306736,5,3,4,2,1,-1,-8.054426097560977,-34.949754109589044
-89.87526135674803,-91.3228225437488,-90.36944635600204,-86.39223735608563,-83.3639801560217,-85.48899306771305,-90.12116643161612,-88.96489979831158,-96.4454183433997,5,2,4,3,1,-2,-8.054426097560977,-34.949552191780825
-89.58996837937202,-91.32210583155646,-90.24578390338075,-86.10795138837311,-83.14506131981253,-85.67836318124795,-90.16193123583572,-88.96429611090285,-96.36158672489765,5,2,4,3,1,-2,-8.054426097560977,-34.949350273972605
-89.22852241798466,-91.4160358833117,-90.08209550455263,-86.0790161177322,-83.5032519275428,-86.0912359188423,-90.17744988305435,-89.12391568112992,-95.98407249048321,5,2,4,3,1,-2,-8.054426097560977,-34.949148356164386
-88.88445222030798,-91.58740443323971,-89.9010915656452,-86.34361597304905,-84.39587292557944,-86.66720746259176,-90.13632120804155,-89.42522089481108,-95.38796283275522,5,2,4,3,1,-2,-8.054426097560977,-34.948946438356174
-88.6354030852373,-91.80377228973178,-89.69899611764349,-86.87673203955185,-85.68009993666708,-87.31384398135326,-89.98256562408052,-89.83205910670338,-94.68515223449228,5,2,4,3,1,-2,-8.054426097560977,-34.94874452054795
-88.50957411427778,-92.02740231920856,-89.46166750970053,-87.5835308907203,-87.13849959221028,-87.92698068625586,-89.68143071537655,-90.29193395657316,-93.98943835137106,5,2,4,3,1,-2,-8.054426097560977,-34.94854260273973
-89.73210549503658,-91.33222089691765,-89.87498914298936,-88.8883888130533,-92.79244860157604,-90.21111002940994,-89.67317187237124,-92.08581757826671,-94.64308225750494,5,2,5,3,0,-3,-8.054426097560977,-34.94834068493151
-88.58487239581713,-92.58486745483916,-88.43313494975392,-89.75159589020565,-90.97794635708479,-89.0137975452311,-87.93888678085337,-91.66356639463301,-92.31708591526359,6,2,5,4,1,-3,-8.054426097560977,-34.94813876712329
-88.56403732906188,-92.58224993273409,-88.41373914116664,-89.71803772219326,-90.91479058109846,-88.98278913249911,-87.92645031384693,-91.65399013822531,-92.30744550716291,6,2,5,4,1,-3,-8.054426097560977,-34.94793684931507
-88.5387010770738,-92.56739704898581,-88.39317218940414,-89.63483891819668,-90.7919391916773,-88.9288316403416,-87.91884121053707,-91.64090061728399,-92.30778090522553,6,2,5,4,1,-3,-8.054426097560977,-34.94773493150685
-88.50850397299526,-92.53155831700359,-88.37107150269605,-89.48370658609704,-90.59937484133637,-88.84996102639488,-87.92213356024382,-91.62477259464823,-92.32466060589556,6,2,5,4,1,-3,-8.054426097560977,-34.94753301369863
-87.16840428227661,-90.05986516757578,-87.60172864513723,-81.08316789578231,-80.9615268350327,-85.03124549218582,-88.78233918116653,-90.7503485320849,-94.07544679240631,6,1,5,5,1,-4,-8.054426097560977,-34.94733109589041
-86.64544200753029,-88.4513344579463,-87.22152608077047,-76.24287549594506,-76.33645872516325,-83.02400058801769,-89.54850904717871,-90.23794020825834,-94.9982302484343,6,1,5,5,1,-4,-8.054426097560977,-34.94712917808219
-86.45503377141905,-86.62464205021809,-86.93613025943647,-71.20791101232058,-72.15092949360006,-80.7723438168612,-90.6003357919235,-89.52095610502117,-96.00934660039327,6,1,5,5,1,-4,-8.054426097560977,-34.94692726027397
-86.7759117833856,-85.23747790821939,-86.62408238446363,-68.21441597446352,-70.11868441225951,-78.72548236265347,-91.48498534109743,-88.80195679773556,-96.82487086408959,6,1,5,5,1,-4,-8.054426097560977,-34.946725342465754
-86.6914937790926,-84.63219010758485,-85.54113767890084,-69.30903974445296,-71.45656577182879,-77.3810894318975,-91.48527964694655,-88.39762770987879,-97.1234085809893,6,1,5,5,1,-4,-8.054426097560977,-34.94652342465753
-85.17026238133927,-84.63426321849558,-83.64492631685971,-73.48407340679141,-75.06292199518151,-76.81873164062459,-90.40660821375158,-88.49587582771984,-96.77023941374917,6,1,5,5,1,-4,-8.054426097560977,-34.94632150684932
-88.15504515463007,-91.94815672790129,-87.9256002826568,-88.62128474537188,-89.68825548162924,-87.76752371638649,-87.9736847122655,-91.45474996896827,-92.59823506076036,6,1,6,5,0,-5,-8.054426097560977,-34.946119589041096
-88.35310407738156,-92.2405176525952,-88.24688669680295,-89.24482644697031,-90.13045738462186,-88.10271225615543,-87.84385323116597,-91.63332245485924,-92.4417289715495,6,1,6,5,0,-5,-8.054426097560977,-34.94591767123288
-88.48770645084255,-92.4693538700904,-88.37189360718706,-89.67789684086516,-90.64837794413157,-88.66374705065876,-87.84373538863052,-91.65324334266322,-92.31746937773794,6,1,6,5,0,-5,-8.054426097560977,-34.94571575342466
-88.55397655791857,-92.61051107138135,-88.38748771618013,-89.79538020231995,-90.934990978646,-88.96306955833349,-87.87484582857266,-91.65592543657041,-92.24693890372043,6,1,6,5,0,-5,-8.054426097560977,-34.94551383561644
-88.56552627349491,-92.63379855720969,-88.39532015090806,-89.80878092588046,-90.97151518796728,-88.99783136851806,-87.87963975333797,-91.66372298134912,-92.2359191297554,6,1,6,5,0,-5,-8.054426097560977,-34.94531191780822
-83.59958510155016,-98.074436000942,-84.28008861144536,-94.2247464230576,-97.97532114610873,-87.71253037204887,-77.90807337280151,-89.59233550595256,-70.42941845328434,6,7,1,-1,5,6,-8.054265975609756,-34.95985
-82.89786289691702,-99.1895914347888,-83.88857870364227,-95.34983442693114,-99.60281408217064,-88.04844706092008,-76.4994001336347,-89.1616675958447,-64.8954216287521,6,7,1,-1,5,6,-8.054265975609756,-34.959648082191784
-83.35696131030156,-99.51530743135504,-84.38011274810356,-95.93057444154984,-100.10924848698815,-88.3606232029127,-77.12949678295365,-89.20736080720388,-62.51064545827425,6,7,1,-1,5,6,-8.054265975609756,-34.95944616438357
-84.86897476874941,-98.64374762173101,-85.75071544766051,-95.32643245906256,-99.08248466413835,-88.39875493730077,-79.64150409955641,-89.69222252649965,-65.92637396998121,6,7,1,-1,5,6,-8.054265975609756,-34.959244246575345
-86.57362586843391,-96.5795861871453,-87.25041501464564,-93.25041519767127,-96.75745095139987,-88.43330680412518,-82.79916470881581,-90.33344987810331,-75.41335403476882,6,7,1,-1,5,6,-8.054265975609756,-34.959042328767126
-87.83130886880804,-94.27702609475513,-87.97433610194479,-91.0415967901525,-93.89263008056078,-88.73199215157463,-85.52626194536069,-91.0559311565312,-85.82330724906689,6,7,1,-1,5,6,-8.054265975609756,-34.958840410958906
-88.4798941480871,-92.96249886662208,-88.2026737920384,-90.09982041328699,-91.7598994846418,-88.97078340407144,-87.24864774778057,-91.55445154471123,-91.10076666235399,6,7,1,-1,5,6,-8.054265975609756,-34.958638493150694
-88.57982892053549,-92.65530710183458,-88.36381508173478,-89.85776185295715,-91.05282934031295,-89.00181953697752,-87.80859703797627,-91.65803522569405,-92.1520440926042,6,7,1,-1,5,6,-8.054265975609756,-34.95843657534247
-88.5696731359729,-92.66083495282247,-88.38679232690949,-89.83701539413035,-91.0028829088375,-89.00170361151103,-87.85213346349762,-91.6597832660314,-92.19551886494276,6,6,1,0,5,5,-8.054265975609756,-34.95823465753425
-88.66936343313644,-93.01791765243277,-88.37343069542999,-90.41540410614985,-91.53466016570962,-89.24576940711634,-87.04861706956751,-91.53771964542362,-91.42455207043038,6,6,1,0,5,5,-8.054265975609756,-34.958032739726036
-90.12873714899747,-97.34130727614912,-88.55674020075442,-97.12502714783555,-97.33228349602993,-92.36480849077604,-76.36618518490178,-90.01474142364033,-78.53055423485141,6,6,0,0,6,6,-8.054265975609756,-34.95783082191781
-90.00777059332252,-99.35566181702204,-90.21691508128845,-103.23258051321787,-101.60152897598944,-95.23388749978754,-63.57338075609708,-88.93964942950547,-76.51005592156588,6,6,1,0,5,5,-8.054265975609756,-34.95762890410959
-89.69160594072163,-99.16546647116176,-89.9863755959519,-103.17312886665981,-101.35367524280436,-95.58734564204792,-66.18650944534905,-88.85935801668712,-83.73589983786529,6,6,1,0,5,5,-8.054265975609756,-34.95742698630137
-89.84477275600523,-99.31647540276607,-90.21231727023691,-103.41176445615513,-101.5421763361092,-95.70392961217051,-66.81776824695149,-89.03282310950381,-87.737950956509,6,6,1,0,5,5,-8.054265975609756,-34.957225068493145
-89.91471860234455,-99.358843857706,-90.52816157061599,-103.23972765854464,-101.45231035983038,-95.65649604505778,-70.89503174479512,-87.3610156277333,-87.05527358195495,6,6,1,0,5,5,-8.054265975609756,-34.957023150684925
-90.68821825020063,-99.46259935091445,-89.83646524504191,-103.29416009888165,-101.61800756072037,-95.69792300964248,-75.18519196873821,-83.34419143847603,-87.75835760119092,6,6,1,0,5,5,-8.054265975609756,-34.95682123287671
