rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-90.7790427354835,-96.74861177403127,-89.27535159902348,-98.57904795999771,-96.7240568923896,-95.10724453630979,-77.36711190384776,-87.21097050975821,-95.13258046950787,5,5,2,0,3,3,-8.053465365853658,-34.9546001369863
-91.29904365138977,-96.7107609338095,-89.82375511686779,-98.48112834579464,-96.73694825682449,-94.88822104409269,-87.11653110455275,-88.05046431503246,-95.76618445595821,5,5,2,0,3,3,-8.053465365853658,-34.954398219178074
-91.15575126086664,-96.69059968266787,-90.66617171319744,-97.63393867765517,-95.97255400887131,-94.86388130720556,-90.62131230826536,-89.79254026416099,-95.91546241696275,5,4,2,1,3,2,-8.053465365853658,-34.954196301369855
-90.88124771760808,-96.45129873555945,-90.23338890722765,-97.60336070942402,-95.98985940337593,-94.83108657836796,-92.65589656991048,-90.58648949871515,-96.89613354334864,5,4,2,1,3,2,-8.053465365853658,-34.95399438356164
-90.41589185912643,-96.7050013075321,-90.33709084594021,-98.58480206499573,-96.3513464398689,-95.10581366436249,-97.37972716830606,-92.17318440503428,-96.65457772463832,5,4,2,1,3,2,-8.053465365853658,-34.95379246575342
-90.4832546765472,-96.9684359289272,-90.80043097731092,-98.81002619969108,-96.99454865800179,-95.12351502854295,-97.22679901130377,-93.16828866084336,-97.08168158750885,5,4,2,1,3,2,-8.053465365853658,-34.953590547945204
-89.31321996162683,-96.25416685068136,-88.94352547129354,-99.1090158605065,-97.00330396780605,-95.14190907887196,-95.48163528999201,-93.0820634458905,-96.61506992439469,5,4,2,1,3,2,-8.053465365853658,-34.953388630136985
-87.4859413589982,-96.135897469489,-88.9467523845709,-99.03044484283824,-96.6091850019686,-94.95119125901535,-95.55026062858637,-92.54290531926071,-96.66149932150873,5,4,2,1,3,2,-8.053465365853658,-34.953186712328765
-87.62799099851694,-95.95660457121542,-88.95440383258844,-99.01280482544371,-96.35869487993212,-93.73184626522959,-94.3318064871756,-92.54290531926071,-96.63176862681769,5,4,2,1,3,2,-8.053465365853658,-34.952984794520546
-87.32457346511694,-94.89871014170537,-88.33566932426727,-91.82542551564079,-93.77468481568873,-92.56279183434765,-92.58497859211205,-91.71695007244557,-96.3262002074503,5,4,3,1,2,1,-8.053465365853658,-34.95278287671233
-87.21279431097788,-94.85237016805814,-88.2901371697789,-91.73122416655649,-93.4557907664138,-92.03899370973959,-90.73397829844332,-91.57708570966331,-96.20615752090542,5,4,3,1,2,1,-8.053465365853658,-34.95258095890411
-87.1828981485458,-93.79565450952768,-88.2901371697789,-91.69839417356621,-93.42873584281011,-92.02885727269128,-90.55148122781841,-90.54693817518073,-96.13685657833794,5,4,3,1,2,1,-8.053465365853658,-34.95237904109589
-86.75659704455398,-93.7874269067335,-88.26420862464241,-91.64833251590365,-93.45337651394813,-91.5410066446698,-89.9903742105593,-90.53796384627594,-96.26763794603042,5,4,3,1,2,1,-8.053465365853658,-34.952177123287676
-87.01516784636159,-93.2482895403476,-88.88500360176594,-87.98677668361869,-86.8282181042027,-84.55029742728114,-90.94179434170557,-90.16748535818633,-96.28019179937921,5,3,3,2,2,0,-8.053465365853658,-34.95197520547946
-86.98714516388053,-92.88506834175621,-88.90007387195239,-88.06473350456899,-86.82166016015995,-84.52636648070124,-90.94575339914692,-90.13702659550181,-96.28019179937921,5,3,3,2,2,0,-8.053465365853658,-34.95177328767124
-87.02746451738567,-91.6188091738297,-88.90007387195239,-88.04006512963211,-86.44989574486225,-84.78187981642088,-90.89325738987,-90.24762235663944,-96.19432913906172,5,3,3,2,2,0,-8.053465365853658,-34.95157136986302
-87.03508523023346,-91.71020542924587,-88.93562944626566,-87.32784734216801,-85.68371347749681,-84.86805674250783,-90.89946120623246,-90.15991840470129,-96.1082373330847,5,3,3,2,2,0,-8.053465365853658,-34.9513694520548
-87.03508523023346,-91.3222037027412,-88.93562944626566,-86.84630764379023,-85.61687008272284,-84.68136268236778,-90.50784962440372,-88.88050003080325,-96.071828745988,5,3,3,2,2,0,-8.053465365853658,-34.95116753424658
-87.0045727353102,-91.09790937644462,-88.93562944626566,-86.81403712630596,-85.55317814517427,-84.15718800417552,-90.50784962440372,-88.87689371036537,-96.07660807406499,5,3,3,2,2,0,-8.053465365853658,-34.95096561643836
-86.9075900632018,-91.23229324834,-88.97561091265379,-86.66655419142548,-85.56650402319444,-84.15862284588329,-90.50784962440372,-88.87689371036537,-96.07660807406499,5,3,3,2,2,0,-8.053465365853658,-34.95076369863014
-87.13745583568598,-91.23229324834,-88.96394094168959,-82.52412023184294,-85.56650402319444,-84.15862284588329,-90.5493231507382,-88.80444023818113,-96.07538085115341,5,3,4,2,1,-1,-8.053465365853658,-34.95056178082192
-87.21916462340923,-91.38256792602074,-90.30944562327272,-82.53503310283193,-85.54027433253248,-83.09177199742204,-90.58220888782043,-88.85806854197037,-96.07538085115341,5,3,4,2,1,-1,-8.053465365853658,-34.9503598630137
-87.44010666193422,-91.41663900221864,-90.28519121572424,-81.58373541058366,-85.43864157790149,-82.02380667234938,-90.58220888782043,-88.85806854197037,-96.07170994760293,5,3,4,2,1,-1,-8.053465365853658,-34.950157945205476
-87.70105768711979,-91.41993820410349,-90.28861812185062,-78.31034415131961,-84.4489353259047,-81.6231139245967,-90.58220888782043,-89.1234429600086,-96.07170994760293,5,3,4,2,1,-1,-8.053465365853658,-34.94995602739726
-87.70105768711979,-91.2548839679376,-90.24847551210668,-76.85249181159148,-80.12140643304525,-80.91509822025591,-90.34963803550856,-88.97108338327067,-96.12786581285431,5,2,4,3,1,-2,-8.053465365853658,-34.949754109589044
-87.68405113725363,-91.29245261118996,-89.72978778728556,-74.83074743958636,-80.08534925037124,-80.91509822025591,-89.47000130143772,-89.0141995187712,-96.26284081806473,5,2,4,3,1,-2,-8.053465365853658,-34.949552191780825
-87.60591195346319,-90.51012355757686,-89.80351036846615,-74.39696213626377,-80.0823538186935,-79.76106640025881,-89.41802710425114,-87.89212921487373,-96.92560230267776,5,2,4,3,1,-2,-8.053465365853658,-34.949350273972605
-87.37911161567642,-88.97527066614298,-89.83964833355394,-74.12965969243011,-79.22830781880613,-79.6717433593835,-89.4785065216167,-87.28169121478987,-96.92684825514408,5,2,4,3,1,-2,-8.053465365853658,-34.949148356164386
-87.34941647985642,-89.09028236197176,-89.68640933418398,-74.21663290249742,-79.23409999923166,-79.66637415929125,-89.55074683543526,-88.52293483499983,-97.02962439026369,5,2,4,3,1,-2,-8.053465365853658,-34.948946438356174
-86.21259759928049,-89.04365691445368,-89.23393085396336,-71.62163778966801,-80.51967554953647,-79.56827642835333,-89.62632161390499,-89.70034181126749,-97.10413318440042,5,2,4,3,1,-2,-8.053465365853658,-34.94874452054795
-85.93581587744762,-89.00635558093585,-89.29943957884431,-72.48710565050908,-78.01237184528526,-79.56827642835333,-90.22121675822208,-89.5853539403997,-97.10266020659668,5,2,4,3,1,-2,-8.053465365853658,-34.94854260273973
-87.67638505888216,-89.31652081571184,-89.29523203337625,-74.18944515906152,-76.71474655965301,-79.66548059830049,-90.16720974804876,-89.07465524564479,-97.09880401495441,5,2,5,3,0,-3,-8.053465365853658,-34.94834068493151
-87.67508080879836,-88.20220137589159,-88.89088787151476,-74.28774602641445,-76.55790862141271,-79.67999004738357,-89.57524469988451,-89.00009118290329,-97.11031659009446,5,2,5,3,0,-3,-8.053465365853658,-34.94813876712329
-88.39729850443454,-87.30579935811733,-88.72976028819706,-70.21942364573307,-76.52085368260444,-79.63417714254855,-89.30886185473713,-88.19826640985582,-97.11134214383483,5,2,5,3,0,-3,-8.053465365853658,-34.94793684931507
-88.2457315663748,-87.30890513240105,-88.44812982000452,-69.27303717846479,-74.48876383036331,-78.7779551097476,-89.17621681770004,-88.42710699202551,-97.25797731569388,5,1,5,4,0,-4,-8.053465365853658,-34.94773493150685
-88.62214761724924,-87.33289831194477,-88.45664825788903,-69.37802605475207,-74.17136007189936,-76.0634122469551,-89.19653467604999,-88.86621787012034,-97.31021648918563,5,1,5,4,0,-4,-8.053465365853658,-34.94753301369863
-88.73994449283529,-88.05916892178092,-88.77599298528246,-69.55347406044558,-73.79062347899152,-75.87437710978764,-89.22489800450843,-88.90053548393887,-97.36194963522036,5,1,5,4,0,-4,-8.053465365853658,-34.94733109589041
-89.13445872460045,-88.08393397961821,-89.1480351293804,-67.25657380981336,-73.79062347899152,-75.96217323978856,-88.95267756840245,-89.28062794078843,-97.36974987527155,5,1,5,4,0,-4,-8.053465365853658,-34.94712917808219
-89.08374792863482,-88.21646958591471,-88.83699324573881,-67.10456808736099,-73.74923931637372,-77.20884853773819,-89.46524262126745,-89.42578258678827,-97.43089411377669,5,1,5,4,0,-4,-8.053465365853658,-34.94692726027397
-89.08813578847256,-88.34568148594425,-89.23718683236031,-66.99622168559361,-78.48294437273638,-77.77592624627934,-89.19235810711331,-89.56044914509765,-97.37631466481008,5,1,5,4,0,-4,-8.053465365853658,-34.946725342465754
-89.09604686504376,-87.53216506171545,-89.06668663215122,-67.27055123617077,-79.29442125911608,-81.27363152758895,-91.0893195938353,-88.85067262949137,-97.33540545140792,5,1,5,4,0,-4,-8.053465365853658,-34.94652342465753
-89.43106757008972,-87.06044175666867,-89.17196978613039,-67.27055123617077,-79.28988262799416,-82.10568616148855,-91.10859985795919,-87.18874363410588,-97.35686670027418,5,1,6,4,-1,-5,-8.053465365853658,-34.94632150684932
-89.23256402315991,-87.41482632098361,-89.1024624773929,-64.73152991525983,-78.67896220666063,-82.42862507937525,-91.10443924825216,-87.3660675908881,-97.35686670027418,5,1,6,4,-1,-5,-8.053465365853658,-34.946119589041096
-89.23256402315991,-87.02765982238924,-88.99717932341373,-64.60598795873274,-76.75795555334876,-81.78619512674291,-91.23038479394792,-87.33022003139126,-97.35449563025585,6,1,6,5,0,-5,-8.053465365853658,-34.94591767123288
-89.23256402315991,-86.92821326369952,-89.04161593773422,-64.54882688316005,-76.75795555334876,-82.10719112057822,-90.89889396650749,-88.10580102189245,-97.35449563025585,6,1,6,5,0,-5,-8.053465365853658,-34.94571575342466
-88.72557887419426,-86.92821326369952,-89.04161593773422,-64.54882688316005,-76.75795555334876,-82.14900550377193,-90.51748710194784,-88.30372641999797,-97.3567395629982,6,0,6,6,0,-6,-8.053465365853658,-34.94551383561644
-88.6569483358161,-86.64414330131113,-89.07026625451859,-65.12550244529989,-76.75795555334876,-78.91070007547624,-89.92912077364872,-88.30372641999797,-97.31550416921208,6,0,6,6,0,-6,-8.053465365853658,-34.94531191780822
-86.20800649055772,-98.37298443355455,-85.77595539328244,-98.03164452525014,-99.32993176171637,-90.46206823643536,-79.36424816885753,-91.9631494881212,-65.330927117615,6,7,1,-1,5,6,-8.05330524390244,-34.95985
-87.8730496124468,-98.9039492740668,-86.59699112308544,-99.10332085880077,-99.41279191021226,-90.59578353055392,-79.3661630878171,-91.9631494881212,-66.11754245798369,6,7,1,-1,5,6,-8.05330524390244,-34.959648082191784
-87.98067509984655,-99.39107922484229,-86.60355999832755,-100.26047399678284,-99.5826431600954,-90.46703418212022,-78.7901013094251,-91.89168821740937,-65.81920541347388,6,7,1,-1,5,6,-8.05330524390244,-34.95944616438357
-87.56898039261449,-99.31150709375423,-86.52757216797373,-100.19998936604414,-99.94077701515836,-90.38373767989496,-77.18915794325349,-90.51565811467505,-65.36074424807708,6,7,1,-1,5,6,-8.05330524390244,-34.959244246575345
-87.39270229215063,-99.35906223158828,-86.41858872771334,-100.29928381691307,-100.21934819674796,-91.62359854135173,-75.31376017356294,-90.26839835414494,-65.36074424807708,6,7,1,-1,5,6,-8.05330524390244,-34.959042328767126
-87.27420045935891,-99.21066397416101,-86.79389062854061,-100.31217299706222,-100.15657877073372,-92.58892706443059,-75.17015960719485,-89.81680139746345,-68.12138189989976,6,7,1,-1,5,6,-8.05330524390244,-34.958840410958906
-87.25761665189242,-99.20431221499676,-87.87904238049101,-100.31217299706222,-100.1876921320287,-92.86683253593507,-71.74251776019759,-89.81680139746345,-68.51436562153046,6,7,1,-1,5,6,-8.05330524390244,-34.958638493150694
-90.93217644179113,-99.11641049027935,-88.12143520788223,-100.29042264665371,-100.6413452608565,-93.91229010764424,-71.74251776019759,-89.65133146608277,-74.31098247244745,6,6,1,0,5,5,-8.05330524390244,-34.95843657534247
-90.9750292952142,-98.96618103863115,-88.76227602510394,-100.70396038184255,-100.88582905221311,-93.91875717249985,-70.11912310799049,-89.65509099589663,-76.16664498834973,6,6,1,0,5,5,-8.05330524390244,-34.95823465753425
-87.37003254167726,-98.24543569761707,-88.34523741615601,-101.090220657849,-100.70454491505134,-93.91875717249985,-70.06162209262867,-89.65509099589663,-77.48652875522723,5,6,1,-1,4,5,-8.05330524390244,-34.958032739726036
-87.3830281262553,-98.17042663197904,-88.73218948033316,-101.02612657676278,-100.70184556430141,-93.91875717249985,-70.06162209262867,-89.65509099589663,-78.83388813398173,5,6,1,-1,4,5,-8.05330524390244,-34.95783082191781
-87.36433586686304,-98.17789857743256,-88.73218948033316,-101.00843591651473,-100.70184556430141,-93.91875717249985,-68.20920577221904,-89.65509099589663,-82.64971320538217,5,6,1,-1,4,5,-8.05330524390244,-34.95762890410959
-87.36163501344885,-98.17789857743256,-88.7305047105299,-101.36692430341014,-100.70184556430141,-93.81672585555047,-67.22106648229517,-89.27992442520048,-84.69109591046384,5,6,1,-1,4,5,-8.05330524390244,-34.95742698630137
-87.33050206567823,-98.18407959210238,-89.04331088659633,-101.5917187679336,-100.69697186993521,-94.0123682137258,-65.82529328423995,-89.19261174331724,-84.66819738605994,5,6,1,-1,4,5,-8.05330524390244,-34.957225068493145
-87.39618792027069,-98.40881840371004,-89.41206201045786,-101.59664639791784,-100.68910956907791,-95.76319178522054,-66.68969588794263,-89.17604613283962,-86.5057747827726,5,6,1,-1,4,5,-8.05330524390244,-34.957023150684925
-87.35296471550652,-98.67173533031372,-89.41206201045786,-101.93966058102852,-100.64369523728016,-95.85114880665719,-67.38774321497579,-87.93958887353666,-86.76381823607109,5,6,1,-1,4,5,-8.05330524390244,-34.95682123287671
-87.15579031926447,-98.55306459486765,-89.02832332824042,-101.91371523487216,-100.2695046203104,-95.82408349037031,-67.51522001883501,-87.55290153050423,-86.77057498184514,5,6,1,-1,4,5,-8.05330524390244,-34.95661931506849
-87.11294855901029,-98.41040202749407,-88.93758652835841,-101.63312227949055,-100.0582827163472,-95.82408349037031,-67.49440771219547,-86.24144568348025,-86.77466478560676,5,6,1,-1,4,5,-8.05330524390244,-34.956417397260275
-90.42444243191738,-97.61011347214459,-90.02415221400456,-101.75575055087587,-100.10089162874485,-96.19962793618748,-66.99901421129604,-86.24144568348025,-85.72955391800889,5,5,1,0,4,4,-8.05330524390244,-34.956215479452055
-89.31153861262821,-97.46877619790527,-89.7547552711082,-101.40466206601565,-100.14426167774164,-96.28642051060119,-66.23996505803494,-85.36379919788594,-85.72955391800889,5,5,1,0,4,4,-8.05330524390244,-34.956013561643836
-89.5117119997052,-96.96796546535006,-89.40379549394487,-100.85191586008905,-99.91746193451624,-95.52837147186754,-66.0836217685015,-85.01206509093302,-85.57962391631769,5,5,1,0,4,4,-8.05330524390244,-34.955811643835624
-89.26264246868696,-96.85173486973869,-88.5464897983971,-100.19064040161173,-99.40783929906576,-95.3797251758553,-69.36907984533961,-85.06184625462392,-87.56712881215743,5,5,1,0,4,4,-8.05330524390244,-34.9556097260274
-89.22684392665519,-96.36887746691978,-88.89946589496877,-99.1324112767007,-95.5947545714687,-94.39733573611002,-72.13317218558569,-86.57801892838053,-90.45381201437843,5,5,2,0,3,3,-8.05330524390244,-34.95540780821918
-89.12047374623138,-96.37488087245363,-88.8318721350512,-99.21530430565588,-96.26786782432491,-95.21530731961307,-73.49322883420237,-86.08498515002493,-91.3257709541423,5,5,2,0,3,3,-8.05330524390244,-34.95520589041096
-89.8674320371117,-96.46589617272173,-88.86522862288629,-98.57551189492769,-96.1471300436477,-95.82668203378013,-74.16831094428069,-86.96175680534489,-92.8985049828938,5,5,2,0,3,3,-8.05330524390244,-34.95500397260274
-90.09846469569985,-96.69241790519749,-88.87303144667223,-98.69123217492512,-96.3736042497516,-95.83637172427228,-75.9560522914589,-87.23705421775976,-95.09146355334258,5,5,2,0,3,3,-8.05330524390244,-34.95480205479452
-90.3205593210372,-96.77802982924835,-88.89720379079992,-98.82764876461071,-96.65139909812565,-95.39229912867113,-80.01377645160278,-88.16143537150349,-95.09146355334258,5,5,2,0,3,3,-8.05330524390244,-34.9546001369863
-91.04701904561449,-96.75187320555399,-89.08573220178442,-98.74806797804516,-96.70747914868656,-95.28300214005449,-87.0973956070409,-88.30646783618553,-95.71694321584049,5,5,2,0,3,3,-8.05330524390244,-34.954398219178074
-91.30981265926462,-96.82725492218539,-90.0951668562221,-98.72772524391104,-96.75000189541085,-95.31435939426024,-90.74888124641556,-90.0337929802729,-96.63966912616112,5,4,2,1,3,2,-8.05330524390244,-34.954196301369855
-91.1278752136243,-96.53452175842665,-90.13309437224895,-98.32242620044208,-96.64549458627928,-95.24545279757248,-93.37466237746922,-91.56601804674295,-96.89613354334864,5,4,2,1,3,2,-8.05330524390244,-34.95399438356164
-90.53996454233128,-96.7094953337822,-90.22535726272841,-98.80500492789352,-96.33476869616587,-95.88542690613272,-97.39068399674994,-93.16828866084336,-96.86559167475141,5,4,2,1,3,2,-8.05330524390244,-34.95379246575342
-90.45206471349393,-97.26372636315544,-90.78275914273695,-99.23189531771595,-96.61994983179385,-95.80237387101226,-97.3173236140927,-93.16828866084336,-97.08168158750885,5,4,2,1,3,2,-8.05330524390244,-34.953590547945204
-89.31321996162683,-96.3437781987675,-88.83423594651384,-99.16498157720736,-96.38779186263343,-95.80505197342941,-95.4764546787845,-93.0820634458905,-96.66149932150873,5,4,2,1,3,2,-8.05330524390244,-34.953388630136985
-87.61985467327982,-96.15559469038355,-88.9467523845709,-99.34725498086706,-96.76107150192705,-95.71538624476317,-95.62801789004601,-92.54290531926071,-96.66149932150873,5,4,2,1,3,2,-8.05330524390244,-34.953186712328765
-87.71122087125971,-94.9320285726377,-88.33566932426727,-92.22282975014423,-94.13808590072568,-95.61609261555695,-95.3151170799539,-91.71695007244557,-96.35619178519804,5,4,3,1,2,1,-8.05330524390244,-34.952984794520546
-87.75355561786554,-94.8574807598485,-88.33566932426727,-91.88394302476914,-94.10325993472374,-95.33036170405495,-93.43409931916888,-91.71695007244557,-96.23614909865316,5,4,3,1,2,1,-8.05330524390244,-34.95278287671233
-87.68972709700256,-94.18827052258536,-88.33566932426727,-91.94340912748044,-94.00062131504208,-93.64489134762822,-92.09754255769647,-90.92781292502528,-96.16830566667507,5,4,3,1,2,1,-8.05330524390244,-34.95258095890411
-87.21279431097788,-93.79565450952768,-88.33566932426727,-91.91057913449012,-93.74762989208502,-92.44755362614124,-90.516370983761,-90.56435513349017,-96.16684815608568,5,4,3,1,2,1,-8.05330524390244,-34.95237904109589
-86.79058294144356,-93.79284722629309,-88.26420862464241,-90.92063034123322,-93.42873584281011,-92.44755362614124,-90.01278570456013,-90.56435513349017,-96.15493148084944,5,4,3,1,2,1,-8.05330524390244,-34.952177123287676
-86.89061020027901,-93.3737849425913,-88.99959711373472,-88.10837979557596,-86.9773887808292,-84.70451664448966,-90.94179434170557,-90.21384601588542,-96.12363408642513,5,3,3,2,2,0,-8.05330524390244,-34.95197520547946
-86.81898412917923,-92.571346162079,-88.9933169373061,-88.12026252729464,-86.9773887808292,-84.94918122897941,-90.8808355907985,-90.20487168698068,-96.12363408642513,5,3,3,2,2,0,-8.05330524390244,-34.95177328767124
-86.77157126865751,-91.60104703548151,-88.9602635440527,-88.15068199622654,-86.71819992794364,-85.25841583712061,-90.8808355907985,-90.30376265239045,-95.98899704963505,5,3,3,2,2,0,-8.05330524390244,-34.95157136986302
-87.05238428607728,-91.25090244893336,-88.99729181044373,-87.04862646368024,-85.7863543689388,-84.86725217125534,-90.8808355907985,-90.28040175116331,-95.90592638339069,5,3,3,2,2,0,-8.05330524390244,-34.9513694520548
-87.02199082162386,-90.97365517749613,-89.01716956498106,-86.96227362194651,-85.60692713151697,-84.31650285839828,-90.35504420150465,-90.27330388970593,-95.90909046760326,5,3,3,2,2,0,-8.05330524390244,-34.95116753424658
-87.01447384742936,-91.05026616522,-89.03963638965065,-86.93732322481434,-85.54323519396839,-83.79313275145853,-90.4625874437894,-90.27330388970593,-95.90909046760326,5,3,3,2,2,0,-8.05330524390244,-34.95096561643836
-86.91749117532093,-91.20539536103482,-88.95500832525738,-86.66655419142548,-85.55656107198854,-84.15862284588329,-90.488297964432,-90.1692805419614,-95.89720578558412,5,3,3,2,2,0,-8.05330524390244,-34.95076369863014
-87.17194127000242,-91.20539536103482,-88.94333835429319,-82.52412023184294,-85.55656107198854,-84.15862284588329,-90.55167351387509,-89.89551030684481,-95.89597856267254,5,3,4,2,1,-1,-8.05330524390244,-34.95056178082192
-87.21916462340923,-91.33447008172304,-90.24209740611285,-82.53503310283193,-85.53033138132659,-83.07473054674169,-90.55167351387509,-89.89190398640693,-95.89230765912205,5,3,4,2,1,-1,-8.05330524390244,-34.9503598630137
-87.45806286646965,-91.38646575299423,-90.21784299856442,-81.61636574330208,-85.44799911906541,-81.98458057353466,-90.55167351387509,-89.86622245334047,-95.89230765912205,5,3,4,2,1,-1,-8.05330524390244,-34.950157945205476
-87.7533908342289,-91.3901423078207,-90.22126990469076,-78.3626234853623,-80.80105175311041,-81.34821895805902,-90.4173858611515,-90.67212016576772,-96.08101281264588,5,2,4,3,1,-2,-8.05330524390244,-34.94995602739726
-87.75457039401236,-91.22141151682837,-90.23549753422523,-75.82547794245414,-80.38484842405433,-81.37177996370595,-89.99468783431278,-90.70362312841637,-96.13302177560081,5,2,4,3,1,-2,-8.05330524390244,-34.949754109589044
-87.66696338691379,-91.28915340930513,-90.42883707480678,-74.65533325142363,-80.1550234543322,-81.37177996370595,-89.50635865971844,-90.70362312841637,-96.19924454610201,5,2,4,3,1,-2,-8.05330524390244,-34.949552191780825
-87.67061320534576,-90.46631240616199,-90.4458546759934,-74.39696213626377,-79.37309834480699,-81.17825658922828,-89.4605624147662,-89.51603300349458,-96.92560230267776,5,2,4,3,1,-2,-8.05330524390244,-34.949350273972605
-87.3739477973456,-89.02754780580436,-90.4458546759934,-74.12965969243011,-79.25420551871895,-81.09522223347119,-89.46039814045271,-89.51603300349458,-96.92684825514408,5,2,4,3,1,-2,-8.05330524390244,-34.949148356164386
-87.36785989836154,-88.99713597664055,-89.81979547945173,-73.89328749520259,-79.54417584500003,-81.09522223347119,-89.47209093603047,-90.83572637516045,-97.11904640182243,5,2,4,3,1,-2,-8.05330524390244,-34.948946438356174
-85.83747939077878,-88.93942075583195,-89.3367574294518,-71.29829238237319,-80.51029018083494,-81.09522223347119,-89.80626811475727,-91.92953291000427,-97.12159504064465,5,2,4,3,1,-2,-8.05330524390244,-34.94874452054795
-87.53759357136211,-89.28826178058416,-88.91551183962667,-71.04745473352011,-78.01536727696299,-81.09522223347119,-90.28971748664354,-91.93453409584136,-97.12481242120613,5,2,5,3,0,-3,-8.05330524390244,-34.94854260273973
-87.54525553386027,-88.78753262426174,-89.08801182364573,-71.06263164256423,-76.92161175958759,-80.72065086337129,-90.20441371477492,-90.09125535706848,-97.11581576588242,5,2,5,3,0,-3,-8.05330524390244,-34.94834068493151
-87.47718269276733,-88.04493709183225,-88.80856099765766,-71.33419015613582,-76.90826803750768,-80.29758096716522,-89.33802043677326,-89.09034210030454,-97.12732834102243,5,2,5,3,0,-3,-8.05330524390244,-34.94813876712329
-87.4568077535239,-87.3098915694786,-88.79735952387112,-67.09543530909492,-76.81352003336774,-79.37371879039377,-89.33224440020099,-88.18383981927963,-97.12835389476284,5,2,5,3,0,-3,-8.05330524390244,-34.94793684931507
-87.28534979634018,-87.30738183847427,-88.44516827069155,-64.56264563612133,-74.68827114893297,-77.29747597974027,-89.25698600736946,-88.2508874093582,-97.2013676516852,5,1,5,4,0,-4,-8.05330524390244,-34.94773493150685
-88.12081464235554,-87.41091957929005,-88.40142159228901,-66.79796982798942,-74.0640599559495,-75.21325864567872,-89.28376277268757,-88.30464318264995,-97.19667729331995,5,1,5,4,0,-4,-8.05330524390244,-34.94753301369863
-88.46026944259148,-88.0158386347157,-88.44842625668812,-66.79484323869475,-73.80475757648591,-75.51913567908774,-89.35392697845433,-88.41090747785137,-97.19103842709286,5,1,5,4,0,-4,-8.05330524390244,-34.94733109589041
-88.41650914131313,-88.01723082765524,-88.44438802922741,-66.9051516356553,-73.78412865086361,-75.51913567908774,-89.42986905859573,-88.40746803231994,-97.19103842709286,5,1,5,4,0,-4,-8.05330524390244,-34.94712917808219
-88.4459523911068,-88.1366981824817,-88.53947275592364,-66.79734934158205,-76.31144006024044,-76.5786091304552,-89.56196615035442,-88.44145103464555,-97.21561357706926,5,1,5,4,0,-4,-8.05330524390244,-34.94692726027397
-88.77850952825773,-87.5734036722722,-88.53337807688403,-67.33631402036399,-78.2388487402234,-77.33885180428175,-90.47818706169504,-88.47651734047187,-97.31021648918563,5,1,5,4,0,-4,-8.05330524390244,-34.946725342465754
-89.29195814882584,-87.58512734086477,-88.4327724651147,-67.42313943509392,-79.09416116788417,-80.95580114746497,-90.27059337286242,-88.40955341755523,-97.3695096410027,5,1,5,4,0,-4,-8.05330524390244,-34.94652342465753
-89.5362176812761,-87.78461517653886,-89.28995705939894,-67.39760493777362,-79.08962253676225,-82.23722879544903,-90.35076677189852,-88.70292781634285,-97.43326518379506,5,1,6,4,-1,-5,-8.05330524390244,-34.94632150684932
-89.54060554111383,-87.7407279990495,-89.34246998633948,-64.68165415776325,-79.30539827942711,-82.77497778313827,-90.20759617810936,-88.88786274389929,-97.34209926769691,5,1,6,4,-1,-5,-8.05330524390244,-34.946119589041096
-89.43106757008972,-87.61796883043422,-89.17196978613039,-64.51796823046398,-79.28988262799416,-82.98377788675714,-90.73251701142227,-86.98111042177341,-97.35686670027418,5,1,6,4,-1,-5,-8.05330524390244,-34.94591767123288
-89.23256402315991,-87.1616443438592,-89.05029890439026,-64.46080715489128,-78.67939227731611,-82.70119236454491,-90.64963854915109,-87.2142240053524,-97.35449563025585,6,1,6,5,0,-5,-8.05330524390244,-34.94571575342466
-89.23256402315991,-87.02765982238924,-89.05029890439026,-64.46080715489128,-76.75795555334876,-82.04475268546814,-90.74035236129052,-88.12166747724207,-97.35449563025585,6,0,6,6,0,-6,-8.05330524390244,-34.94551383561644
-88.72557887419426,-86.92821326369952,-89.07026625451859,-64.38617703112536,-76.75795555334876,-82.14900550377193,-90.49869772058086,-88.29769671607681,-97.3567395629982,6,0,6,6,0,-6,-8.05330524390244,-34.94531191780822
-88.01072721211996,-98.37298443355455,-85.80684062192664,-99.06957087179843,-99.28595098025237,-90.55570815523515,-79.36424816885753,-91.9631494881212,-66.14801473677507,6,7,1,-1,5,6,-8.05314512195122,-34.95985
-87.98067509984655,-98.92179432499887,-86.6154898415292,-100.40212237572108,-99.43766885877409,-90.74560427654936,-79.3661630878171,-91.9631494881212,-65.99835278000063,6,7,1,-1,5,6,-8.05314512195122,-34.959648082191784
-87.56898039261449,-99.27572962196919,-86.52757216797373,-100.39530659132635,-99.6277134525614,-90.70484414351787,-78.88896022457526,-90.78895788139243,-65.49534389329484,6,7,1,-1,5,6,-8.05314512195122,-34.95944616438357
-87.49385832228012,-99.30874327427162,-86.60524230225022,-100.29826654535928,-100.17547978183731,-91.65214279951164,-78.48398879689537,-90.5588175009422,-65.49534389329484,6,7,1,-1,5,6,-8.05314512195122,-34.959244246575345
