rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-93.23020286147741,-91.51588826698395,-92.19330354773192,-95.77753090309109,-80.79181834088456,-83.91461803289344,-93.36230389652977,-84.30837496793879,-95.97715754394078,7,4,4,3,3,0,-8.058589268292682,-34.9503598630137
-93.18476018435526,-91.81708418729372,-92.19090971645535,-96.98881124409681,-81.23931759358837,-83.96405137212534,-93.35065382731104,-84.28644576901421,-95.97715754394078,7,4,4,3,3,0,-8.058589268292682,-34.950157945205476
-93.25875920787493,-92.29849885204749,-92.159880669763,-96.97583336378405,-81.23931759358837,-84.06663507523822,-93.35065382731104,-84.27617308420916,-96.08266146284686,7,4,4,3,3,0,-8.058589268292682,-34.94995602739726
-93.06818009150464,-92.65735837942567,-92.20132270367789,-96.96395453301298,-81.26546195797842,-83.88946447612406,-93.29660037236398,-84.27617308420916,-96.07850331211675,7,4,4,3,3,0,-8.058589268292682,-34.949754109589044
-92.51616541175112,-93.15226484608178,-92.18872034958144,-96.94757084900502,-81.43474348642789,-83.98428831837491,-93.30492923141766,-84.27617308420916,-96.06999101125095,7,4,4,3,3,0,-8.058589268292682,-34.949552191780825
-92.50453094012224,-93.15356421595123,-92.118125811872,-96.54938306309995,-83.79453211400708,-81.74565547191538,-92.69713972529716,-84.51698737612821,-95.98111487460599,7,3,4,4,3,-1,-8.058589268292682,-34.949350273972605
-92.03024372055849,-93.08306299263123,-91.76706414231407,-96.42248543002044,-82.7411198391108,-81.2941801107662,-92.55398470115513,-87.31127099421451,-96.01165804838243,7,3,4,4,3,-1,-8.058589268292682,-34.949148356164386
-91.75967350183028,-93.08587804283836,-90.92266028493162,-96.31763652225969,-83.10142741656372,-79.87661277965927,-91.93374533382335,-89.76013974731335,-96.1806207842343,7,3,4,4,3,-1,-8.058589268292682,-34.948946438356174
-90.6856583873475,-92.49740199314068,-90.5526054167065,-95.59088433353037,-82.92933255843259,-77.29821596877986,-91.58659306505626,-90.96868530634308,-96.18120804887985,7,3,5,4,2,-2,-8.058589268292682,-34.94874452054795
-90.4566769147573,-92.37880088159756,-90.52748920350376,-94.27950869560377,-80.1605520026614,-77.12207770969313,-91.51638248155851,-91.09059367655944,-96.23022960339917,7,3,5,4,2,-2,-8.058589268292682,-34.94854260273973
-90.47724598021964,-92.36979226029757,-90.52748920350376,-94.20153853067382,-77.96098533660957,-76.87533327472485,-90.87249980766786,-91.11956529226616,-96.15224874837692,7,3,5,4,2,-2,-8.058589268292682,-34.94834068493151
-90.40153415469851,-92.44597333301216,-90.53943445184149,-94.21156323643538,-77.19875859620223,-76.8980857137939,-90.82714994216428,-91.11395104568268,-96.15371527363895,7,3,5,4,2,-2,-8.058589268292682,-34.94813876712329
-90.40523632094788,-90.72077000339445,-90.53943445184149,-94.18217358147123,-74.91426486830034,-73.48831449846254,-90.64290798679127,-91.11761872988515,-96.14353933231352,7,3,5,4,2,-2,-8.058589268292682,-34.94793684931507
-90.44508189449812,-89.79890901044762,-90.55922511269723,-93.85650225565048,-74.2265880122443,-73.52034048552744,-90.44603499935057,-91.25113101538328,-96.14353933231352,7,3,5,4,2,-2,-8.058589268292682,-34.94773493150685
-90.48040651594923,-88.88636038851288,-90.66086121354128,-90.90991259706291,-73.78412860758459,-73.21878552362601,-90.92215529179987,-91.36985058515516,-96.14353933231352,7,3,5,4,2,-2,-8.058589268292682,-34.94753301369863
-90.33536486420915,-88.65398106355455,-90.73534889151271,-90.69864434761702,-74.14521939233052,-72.85845350244425,-90.92215529179987,-91.38056197127355,-96.09613372062174,7,3,5,4,2,-2,-8.058589268292682,-34.94733109589041
-89.99022314005276,-87.9312136771691,-90.93990370662009,-89.86720352804025,-74.13336523905039,-72.85845350244425,-90.99725563321442,-91.43677351029085,-96.10833803921827,8,3,5,5,3,-2,-8.058589268292682,-34.94712917808219
-89.41567893381811,-87.34731793673801,-91.0851549817895,-90.04604926840622,-73.90344332974303,-71.42378059341263,-90.89003216952463,-90.62560646261184,-96.04323728833089,8,3,5,5,3,-2,-8.058589268292682,-34.94692726027397
-89.52346210589667,-87.40175096178719,-91.0851549817895,-90.3707927325329,-73.87195858501636,-71.42378059341263,-90.91438712767577,-90.61305942812227,-96.02258687968659,8,3,5,5,3,-2,-8.058589268292682,-34.946725342465754
-89.52346210589667,-87.43724727984572,-90.70023414997046,-90.90639827870828,-73.87195858501636,-71.37765826732051,-90.73599698293556,-89.85548605311348,-96.02258687968659,8,3,6,5,2,-3,-8.058589268292682,-34.94652342465753
-89.35589808461275,-86.50615375922537,-89.93413995772327,-89.88159225320175,-73.46353983028409,-71.37765826732051,-90.69166411250723,-89.82737346008486,-96.03169789903863,8,3,6,5,2,-3,-8.058589268292682,-34.94632150684932
-89.3501004649592,-86.50814935355871,-89.43214928870421,-90.17227905216171,-73.46353983028409,-71.37765826732051,-90.45948552383447,-89.80418207549938,-96.03232910397884,8,3,6,5,2,-3,-8.058589268292682,-34.946119589041096
-89.3501004649592,-85.83077362915056,-89.37241676637949,-90.34409685193512,-73.48054206172158,-71.37765826732051,-90.42134847912978,-88.92061840221174,-96.04158189876208,8,3,6,5,2,-3,-8.058589268292682,-34.94591767123288
-89.28532299257246,-85.18790511353045,-89.36731788250307,-90.36850310263023,-73.42293903748102,-71.37765826732051,-90.44911097347305,-88.92061840221174,-96.10709894544964,8,3,6,5,2,-3,-8.058589268292682,-34.94571575342466
-89.47681514113519,-85.18790511353045,-90.18263658377104,-90.27647866643652,-73.42293903748102,-71.37765826732051,-90.46692967370971,-88.92329276141359,-96.10709894544964,8,3,6,5,2,-3,-8.058589268292682,-34.94551383561644
-89.48954202033656,-85.18790511353045,-90.18263658377104,-90.16991254951714,-72.66224872010164,-71.37765826732051,-90.49897509872936,-88.92329276141359,-96.08844189583277,8,3,6,5,2,-3,-8.058589268292682,-34.94531191780822
-89.03717338007749,-98.01861561234855,-86.81736791338072,-96.55782538115947,-94.40649619507884,-88.56905677591837,-85.64216159821217,-85.4293954372539,-64.53193252387723,8,8,2,0,6,6,-8.058429146341464,-34.95985
-89.18480541472894,-98.01861561234855,-86.81736791338072,-96.34560737417088,-94.19432834200951,-88.58286745362791,-86.29614400440904,-85.43913742334064,-64.53193252387723,8,8,2,0,6,6,-8.058429146341464,-34.959648082191784
-89.36086766205744,-97.93363880378031,-86.89240026428658,-97.17183277224858,-93.8157612209135,-90.3097066073737,-86.22242551885564,-85.43183103509027,-74.28068078505676,8,7,2,1,6,5,-8.058429146341464,-34.95944616438357
-89.69995503346718,-98.35836703882515,-86.9201664688689,-97.17183277224858,-93.71186483073556,-90.56323722903258,-86.26424412418062,-84.38592264023185,-74.79144710527434,8,7,2,1,6,5,-8.058429146341464,-34.959244246575345
-89.88366517441851,-98.35836703882515,-87.95522400841492,-97.17183277224858,-93.75839087152931,-91.25418467080021,-86.27471508165677,-81.3686945975702,-74.79144710527434,8,7,2,1,6,5,-8.058429146341464,-34.959042328767126
-89.88366517441851,-98.3977955133952,-87.95522400841492,-97.17183277224858,-93.75839087152931,-91.38162665868404,-86.27471508165677,-79.85765754730117,-74.78541379722186,8,7,2,1,6,5,-8.058429146341464,-34.958840410958906
-89.89032980262306,-98.89975860006916,-89.16137812291745,-97.35584477194469,-93.9623811105633,-91.38162665868404,-86.27471508165677,-78.06399893048061,-74.64041454383063,8,7,2,1,6,5,-8.058429146341464,-34.958638493150694
-89.89032980262306,-99.21920855591934,-89.08012670767557,-96.80362916808492,-93.49170414374089,-89.90639443416384,-86.27471508165677,-78.06399893048061,-65.8517564481331,8,7,1,1,7,6,-8.058429146341464,-34.95843657534247
-90.32800019141365,-99.20195242217682,-89.19155811615511,-96.80362916808492,-93.49170414374089,-89.90639443416384,-86.95320041536932,-78.05574082969372,-67.75566799504043,8,7,1,1,7,6,-8.058429146341464,-34.95823465753425
-90.32127304704504,-99.09524154470787,-89.05677330505672,-96.80362916808492,-93.20557186458021,-89.93908956207527,-86.95320041536932,-78.03110643273489,-67.75566799504043,8,7,1,1,7,6,-8.058429146341464,-34.958032739726036
-91.87634930361715,-98.8044237058222,-91.6991783286496,-98.22799476354164,-91.6297917982839,-92.10771834905199,-85.23833237720328,-73.13693254924337,-68.63233955722973,8,7,1,1,7,6,-8.058429146341464,-34.95783082191781
-91.8821469232707,-98.74856674893354,-91.77813836914291,-98.19136373530459,-91.6297917982839,-92.21737122968749,-85.23833237720328,-73.10439364530781,-68.62598139010503,8,7,1,1,7,6,-8.058429146341464,-34.95762890410959
-91.99219228125051,-98.74856674893354,-91.7605520583338,-98.51996180464106,-91.69542036420341,-92.23566005239302,-87.30806774894184,-73.11577709762123,-68.61975032304964,8,7,1,1,7,6,-8.058429146341464,-34.95742698630137
-91.98518852771299,-98.74502845638241,-92.4126545779933,-99.630702425905,-88.9312193836761,-93.51403714993748,-87.22100357749856,-73.12322704910694,-78.13943943162626,8,6,2,2,6,4,-8.058429146341464,-34.957225068493145
-91.84253396081787,-98.40949650530352,-92.50852645550086,-99.71375018969908,-90.72231052353291,-92.61421327962437,-87.22100357749856,-72.99716925884104,-78.08915247604232,7,6,2,1,5,4,-8.058429146341464,-34.957023150684925
-92.49285330936821,-98.41270789472964,-92.63610933402306,-99.70271431570202,-90.72231052353291,-92.62271596941484,-87.04208687930733,-71.95053773475655,-78.08915247604232,7,6,2,1,5,4,-8.058429146341464,-34.95682123287671
-92.80326250039718,-98.3555550574284,-93.40260131065516,-99.80921154669072,-90.42924853197826,-92.74347777972092,-86.363835991954,-71.98904674982796,-79.78397554128965,7,6,2,1,5,4,-8.058429146341464,-34.95661931506849
-93.09138796503551,-98.32373329466104,-93.40260131065516,-99.84796244871357,-90.37554784061022,-92.83857414880282,-86.363835991954,-72.07247302819498,-79.88752873146788,7,6,2,1,5,4,-8.058429146341464,-34.956417397260275
-93.02684920621158,-97.82830550380262,-92.82511215766377,-99.847004482346,-90.37554784061022,-92.83857414880282,-86.58348275863558,-71.93375638645719,-86.524992459391,7,6,2,1,5,4,-8.058429146341464,-34.956215479452055
-92.72814105152493,-97.83865040576616,-92.82511215766377,-99.70098919150983,-90.09334948684709,-92.68766040344164,-88.95848532119993,-71.93375638645719,-88.98098482286626,7,6,2,1,5,4,-8.058429146341464,-34.956013561643836
-92.53405625141428,-97.86969786200358,-92.46161540318687,-99.6405363173104,-90.4838748412504,-92.55693557958112,-88.9693592839352,-71.93375638645719,-91.06366819062535,7,6,2,1,5,4,-8.058429146341464,-34.955811643835624
-92.55819799103568,-97.86969786200358,-92.44694150780191,-99.59122718890468,-90.69455737339392,-92.39310685134632,-89.35920616469522,-72.24103349077359,-91.36331665512115,7,6,2,1,5,4,-8.058429146341464,-34.9556097260274
-92.39048766082816,-97.66361242577378,-92.44694150780191,-99.96940524515725,-90.69455737339392,-92.2022737646503,-90.00102285993721,-73.10869644983457,-91.46184604661585,7,6,2,1,5,4,-8.058429146341464,-34.95540780821918
-92.24513847797449,-97.31201980206149,-92.37552658681585,-99.96940524515725,-90.66874662001885,-92.19604202576092,-90.11279522710272,-73.61139731070452,-91.46184604661585,7,6,2,1,5,4,-8.058429146341464,-34.95520589041096
-91.96703189040356,-97.31201980206149,-92.13974779735494,-99.96940524515725,-90.64638444357892,-92.16475820129969,-90.03817140675501,-73.61139731070452,-91.83626255762293,7,6,2,1,5,4,-8.058429146341464,-34.95500397260274
-91.85746689930927,-97.27252415389044,-91.76123328759527,-99.9717794771935,-88.42845379551285,-92.14318461825285,-90.11636764370635,-73.47166515926065,-93.53338926371357,7,5,2,2,5,3,-8.058429146341464,-34.95480205479452
-92.82716512514408,-97.29898140910299,-91.65083324301042,-99.9716673964422,-88.17919648891167,-92.49752778996428,-90.0301596289171,-73.38852759660844,-93.53338926371357,7,5,2,2,5,3,-8.058429146341464,-34.9546001369863
-92.81522794742763,-97.23567019731364,-91.75728290531131,-100.07902664547146,-88.17968592839105,-92.61876476813384,-89.4906995032868,-73.95450906234412,-93.5916559640797,7,5,2,2,5,3,-8.058429146341464,-34.954398219178074
-92.84200584210217,-96.72649778553291,-92.16265250175259,-100.1199511646935,-88.08595707777887,-92.65545830539551,-89.47837587947276,-74.11640986711258,-93.65263792677408,7,5,2,2,5,3,-8.058429146341464,-34.954196301369855
-93.00468237828731,-96.1658994527598,-91.45022032209887,-99.70821181213384,-87.87035478618178,-92.53089139650601,-90.36832351366114,-74.69379808875595,-94.01322191546184,7,5,2,2,5,3,-8.058429146341464,-34.95399438356164
-93.0241376985992,-96.12173799832287,-91.45022032209887,-98.72228670890499,-87.3963795763655,-92.39764182594368,-90.36832351366114,-75.4814528357308,-94.83597377835396,7,5,2,2,5,3,-8.058429146341464,-34.95379246575342
-93.0278716026368,-95.7200072245946,-91.36146942376436,-98.75844204711996,-87.01516327051615,-91.67375050018387,-90.23933591314173,-75.44466099348129,-94.8442938335107,7,5,3,2,4,2,-8.058429146341464,-34.953590547945204
-93.0948684010992,-95.40887677245956,-91.18235651228045,-98.75844204711996,-86.95837127043835,-91.42668669783305,-90.93960286406578,-75.43205478090447,-94.89985056256322,7,5,3,2,4,2,-8.058429146341464,-34.953388630136985
-93.13858863011691,-94.75034009576991,-91.18235651228045,-98.69447604751728,-86.95837127043835,-91.40538998209058,-90.92174991375427,-75.43205478090447,-94.90365367527781,7,5,3,2,4,2,-8.058429146341464,-34.953186712328765
-93.13641266778706,-94.73029361208694,-91.18235651228045,-98.70124498114413,-86.95245630676827,-91.3334102192688,-90.90031400158377,-75.4585467027687,-95.23800988688423,7,5,3,2,4,2,-8.058429146341464,-34.952984794520546
-93.13641266778706,-94.5326540502877,-91.20440975670543,-98.69261208042292,-86.48945477554486,-91.36001099912741,-90.22547596652254,-75.4115669152119,-95.29213731036907,7,5,3,2,4,2,-8.058429146341464,-34.95278287671233
-93.11166461389128,-94.52751597241829,-91.01478615005506,-98.70745969937492,-86.48945477554486,-91.36001099912741,-90.07431018947722,-75.42782950446248,-95.08561695251574,7,5,3,2,4,2,-8.058429146341464,-34.95258095890411
-93.06803126509656,-93.44158270353512,-90.99220398521015,-95.63234501884631,-81.87215814372783,-86.2922615049321,-90.58207632772344,-76.4987318567663,-95.0929929857414,7,4,3,3,4,1,-8.058429146341464,-34.95237904109589
-93.06803126509656,-92.17696958654426,-90.96173019076677,-95.63382263952131,-81.87215814372783,-84.52896383390758,-90.67611751765524,-76.82392698020499,-95.09926854574152,7,4,3,3,4,1,-8.058429146341464,-34.952177123287676
-92.88837160094192,-91.84061104877607,-91.82357448206517,-95.55547894050413,-81.0241966535669,-83.67918764820236,-91.99258228865057,-83.63229263031334,-95.7462911603768,7,4,3,3,4,1,-8.058429146341464,-34.95197520547946
-92.90568512935094,-90.46481875158308,-92.1168001385259,-94.8228007601095,-81.0241966535669,-83.71887557632934,-91.99258228865057,-83.6127682538435,-95.76897604131932,7,4,3,3,4,1,-8.058429146341464,-34.95177328767124
-92.9176732953462,-90.46138014170836,-92.17593719087849,-94.91515005384436,-81.0241966535669,-83.71887557632934,-91.72870914392536,-83.59670627630275,-95.8788833589654,7,4,3,3,4,1,-8.058429146341464,-34.95157136986302
-93.63594168573648,-90.48148663049466,-92.19330354773192,-94.85798232998549,-81.0241966535669,-83.71887557632934,-91.7250692423854,-83.65356825393239,-95.93261907178608,7,4,3,3,4,1,-8.058429146341464,-34.9513694520548
-93.63594168573648,-90.97447025021471,-92.19330354773192,-94.99781642580814,-81.02666254748203,-83.75824413981441,-91.53771042825716,-83.60721333841947,-95.94867120792178,7,4,3,3,4,1,-8.058429146341464,-34.95116753424658
-93.57174703381546,-90.97113595417662,-92.19330354773192,-95.09815244737419,-81.02666254748203,-83.73365012495913,-93.36230389652977,-84.3465929840016,-95.97852204793881,7,4,4,3,3,0,-8.058429146341464,-34.95096561643836
-93.57174703381546,-90.97113595417662,-92.19330354773192,-95.09815244737419,-81.02666254748203,-83.73365012495913,-93.36230389652977,-84.34186786734836,-95.9766058203975,7,4,4,3,3,0,-8.058429146341464,-34.95076369863014
-93.57174703381546,-91.06608374362482,-92.19330354773192,-95.60337041473451,-81.02666254748203,-83.73365012495913,-93.35065382731104,-84.30837496793879,-95.97503913653635,7,4,4,3,3,0,-8.058429146341464,-34.95056178082192
-93.18476018435526,-91.50862986299215,-92.19330354773192,-95.85902466791092,-80.79181834088456,-83.91461803289344,-93.35065382731104,-84.29810228313373,-95.97715754394078,7,4,4,3,3,0,-8.058429146341464,-34.9503598630137
-93.16804480745571,-92.16972925137358,-92.21021470784865,-96.97583336378405,-81.25729338459674,-83.68821032750033,-93.35065382731104,-84.27617308420916,-95.96966832599443,7,4,4,3,3,0,-8.058429146341464,-34.950157945205476
-93.25235564293321,-92.45062481386853,-92.21021470784865,-96.96395453301298,-81.23931759358837,-83.79085633402923,-93.35065382731104,-84.27617308420916,-96.0857227202124,7,4,4,3,3,0,-8.058429146341464,-34.94995602739726
-92.60368189862088,-92.66402320433195,-92.18581831222448,-96.73861484593736,-82.53606124225388,-83.6993109059286,-92.98153368310301,-84.39536362788584,-96.07734914222428,7,4,4,3,3,0,-8.058429146341464,-34.949754109589044
-92.42404564069984,-93.15452610103969,-92.09197023928543,-96.70094047981509,-83.43045689340569,-81.67763926093686,-92.58737359313257,-86.94465228548643,-96.0502331182246,7,3,4,4,3,-1,-8.058429146341464,-34.949552191780825
-92.06865311243813,-93.15521752476494,-91.9276364487535,-95.74130285617063,-83.91485450076694,-77.4646132279257,-91.8393618414253,-87.26800599165855,-96.1711240420298,7,3,4,4,3,-1,-8.058429146341464,-34.949350273972605
-91.86911261850176,-93.08306299263123,-91.31174829651592,-95.73289427304356,-83.2903105420027,-77.22116520084066,-91.82162936065487,-88.40286752446926,-96.16745917818784,7,3,4,4,3,-1,-8.058429146341464,-34.949148356164386
-92.46492953399435,-93.08587804283836,-91.0386258821009,-95.5271496057559,-83.17889542847801,-77.21205512653971,-91.82162936065487,-90.40788601636558,-96.18120804887985,7,3,4,4,3,-1,-8.058429146341464,-34.948946438356174
-91.001742358205,-92.49740199314068,-90.5526054167065,-95.52914460339217,-82.90320867294393,-77.27644329893366,-91.61635491391479,-90.9921395373467,-96.23615689950954,7,3,5,4,2,-2,-8.058429146341464,-34.94874452054795
-90.257014198253,-92.41484545234245,-90.52748920350376,-94.07038905858069,-77.96098533660957,-76.88805742638706,-91.57187517778324,-91.111086595508,-96.23108295557437,7,3,5,4,2,-2,-8.058429146341464,-34.94854260273973
-90.2522719260382,-92.4327156994119,-90.52748920350376,-94.20897931345823,-77.96098533660957,-76.87533327472485,-90.82714994216428,-91.11689718006822,-96.1501432808746,7,3,5,4,2,-2,-8.058429146341464,-34.94834068493151
-90.23893928575558,-91.09490434734198,-90.53943445184149,-93.90637066512777,-77.77961260924491,-76.9216390587592,-90.1885270328314,-91.11689718006822,-96.14353933231352,7,3,5,4,2,-2,-8.058429146341464,-34.94813876712329
-90.05442737659264,-90.11078727679504,-90.53943445184149,-94.00768022505241,-74.62705091038845,-72.85845350244425,-90.66464732528073,-91.1129596712112,-96.14353933231352,7,3,5,4,2,-2,-8.058429146341464,-34.94793684931507
-90.12575101840365,-88.13592324953127,-90.55922511269723,-90.51860157521595,-73.60770312054991,-72.85845350244425,-90.92105302802807,-91.12286688288276,-96.14353933231352,7,3,5,4,2,-2,-8.058429146341464,-34.94773493150685
-90.23041840535456,-88.88989940758209,-90.69280404498608,-90.10227285332455,-73.59584896726979,-72.85845350244425,-90.92215529179987,-91.35844293747186,-96.09595304201194,7,3,5,4,2,-2,-8.058429146341464,-34.94753301369863
-90.116470355182,-88.9154724860719,-90.68410398432472,-90.10227285332455,-73.90344332974303,-72.85845350244425,-90.92215529179987,-91.37821813137363,-96.09585086206282,7,3,5,4,2,-2,-8.058429146341464,-34.94733109589041
-89.44671485622881,-87.78950779331161,-90.48423216174065,-90.11716773853738,-73.87195858501636,-72.85845350244425,-90.87572774134372,-91.37821813137363,-96.0485865143035,7,3,5,4,2,-2,-8.058429146341464,-34.94712917808219
-89.41567893381811,-87.26682834802625,-90.46834497604681,-90.39302520286665,-73.86615205897726,-71.35661497640798,-90.7673581577423,-91.25721422044045,-96.02182782318177,7,3,5,4,2,-2,-8.058429146341464,-34.94692726027397
-89.52346210589667,-87.40175096178719,-91.0627841015934,-90.47559366044788,-73.86615205897726,-71.42378059341263,-90.9701032606336,-90.61305942812227,-96.02258687968659,8,3,5,5,3,-2,-8.058429146341464,-34.946725342465754
-89.52346210589667,-87.43724727984572,-90.68679734943152,-90.91373586382916,-73.63943078570973,-71.37765826732051,-90.79171311589342,-89.82737346008486,-96.02258687968659,8,3,6,5,2,-3,-8.058429146341464,-34.94652342465753
-89.3501004649592,-86.50615375922537,-89.57470639033268,-90.02381291844343,-73.40593680604353,-71.37765826732051,-90.6786394469816,-89.79063930636399,-96.03232910397884,8,3,6,5,2,-3,-8.058429146341464,-34.94632150684932
-89.26021451209259,-86.50814935355871,-89.43214928870421,-90.21048688508387,-73.40593680604353,-71.37765826732051,-90.39629345532043,-89.78355313643067,-96.03232910397884,8,3,6,5,2,-3,-8.058429146341464,-34.946119589041096
-89.26021451209259,-85.83077362915056,-89.37241676637949,-90.30389156372343,-73.42293903748102,-71.37765826732051,-90.42134847912978,-88.92329276141359,-96.06958918256224,8,3,6,5,2,-3,-8.058429146341464,-34.94591767123288
-89.19543703970581,-85.31342614615153,-89.33333933891691,-90.32829781441856,-73.42293903748102,-71.37765826732051,-90.44911097347305,-88.92329276141359,-96.10709894544964,8,3,6,5,2,-3,-8.058429146341464,-34.94571575342466
-89.083961522261,-85.31342614615153,-90.11878526873177,-90.2135819034098,-73.42293903748102,-71.37765826732051,-90.49555227211323,-88.92329276141359,-96.10174073106977,8,3,6,5,2,-3,-8.058429146341464,-34.94551383561644
-89.48954202033656,-85.34635183980525,-90.18263658377104,-90.10701578649042,-72.66224872010164,-71.37765826732051,-90.49897509872936,-88.83560491385555,-96.09105692169729,8,3,6,5,2,-3,-8.058429146341464,-34.94531191780822
-89.18480541472894,-98.02444574739094,-86.8786547221574,-96.50994376162859,-94.42168186715357,-87.8333207140583,-86.47854802475763,-85.4293954372539,-64.53193252387723,8,8,2,0,6,6,-8.058269024390244,-34.95985
-89.2560149073979,-98.45284091652974,-86.9201664688689,-97.29706641649288,-94.33039837907465,-90.10826304451544,-86.35095852090176,-85.43913742334064,-74.28068078505676,8,7,2,1,6,5,-8.058269024390244,-34.959648082191784
-89.26839088770916,-98.46103776949188,-87.03403834441522,-97.29706641649288,-93.8157612209135,-90.3097066073737,-86.13117068745417,-85.43913742334064,-74.28068078505676,8,7,2,1,6,5,-8.058269024390244,-34.95944616438357
-89.69995503346718,-98.39641012274038,-87.03403834441522,-97.17183277224858,-93.77211097588415,-90.3097066073737,-86.26424412418062,-85.8784091720544,-74.79144710527434,8,7,2,1,6,5,-8.058269024390244,-34.959244246575345
-89.88366517441851,-98.77766438101871,-87.95522400841492,-96.48425749614545,-93.81863701667791,-89.76313049706049,-86.26424412418062,-84.29096585438,-66.0673972564188,8,7,1,1,7,6,-8.058269024390244,-34.959042328767126
-89.88366517441851,-98.77976584407284,-87.95522400841492,-96.48425749614545,-93.75839087152931,-89.90639443416384,-86.27471508165677,-79.85765754730117,-66.0673972564188,8,7,1,1,7,6,-8.058269024390244,-34.958840410958906
-89.89032980262306,-99.31755871930343,-89.15689483169895,-96.48425749614545,-93.9623811105633,-89.90639443416384,-86.27471508165677,-78.06399893048061,-65.86154862009268,8,7,1,1,7,6,-8.058269024390244,-34.958638493150694
-89.89032980262306,-99.32555981305259,-89.0864634592242,-96.80362916808492,-93.9623811105633,-89.90639443416384,-86.27471508165677,-78.06399893048061,-65.8517564481331,8,7,1,1,7,6,-8.058269024390244,-34.95843657534247
-90.32800019141365,-99.30830367931007,-89.20628355030529,-96.80362916808492,-93.9623811105633,-89.90639443416384,-86.95320041536932,-78.06399893048061,-67.75566799504043,8,7,1,1,7,6,-8.058269024390244,-34.95823465753425
-90.32127304704504,-99.139788499413,-89.05677330505672,-96.80362916808492,-93.49170414374089,-89.90639443416384,-87.09083220413092,-78.03110643273489,-67.75566799504043,8,7,1,1,7,6,-8.058269024390244,-34.958032739726036
-91.87634930361715,-98.90485682308599,-91.53551475799571,-98.22799476354164,-91.94215616139508,-92.25460468178335,-85.37596416596487,-72.90173251400344,-68.63233955722973,8,7,1,1,7,6,-8.058269024390244,-34.95783082191781
-91.96485989859094,-98.83851142604985,-91.60288259982686,-98.19136373530459,-91.6297917982839,-92.10771834905199,-85.23833237720328,-73.09532626650625,-68.63233955722973,8,7,1,1,7,6,-8.058269024390244,-34.95762890410959
-91.74469746187128,-98.7959859532696,-91.59192861331188,-98.19136373530459,-91.69945924253885,-92.18423794519128,-87.30806774894184,-73.12391408127245,-67.75855708652152,7,7,1,0,6,6,-8.058269024390244,-34.95742698630137
-91.98518852771299,-98.78435505627895,-91.75677618494151,-98.75038383811373,-90.89432049048406,-93.47801709824648,-87.31117548854822,-73.11577709762123,-77.98672782058044,7,6,1,1,6,5,-8.058269024390244,-34.957225068493145
-91.96034572916443,-98.79277261708329,-92.46549517890415,-99.53940707714422,-90.89432049048406,-92.61421327962437,-87.31117548854822,-72.98971930735534,-78.0228755572191,7,6,1,1,6,5,-8.058269024390244,-34.957023150684925
-92.3414053543698,-98.7488824410976,-92.46620036453218,-99.71375018969908,-90.66345927720594,-92.62271596941484,-86.92228334394498,-71.9209975742433,-79.71408965569776,7,6,1,1,6,5,-8.058269024390244,-34.95682123287671
-92.75221322490631,-98.41015328402293,-93.91454713690659,-99.85899832271059,-90.53351701852112,-92.64235095471236,-86.72000768478401,-71.9209975742433,-79.90839007114735,7,6,2,1,5,4,-8.058269024390244,-34.95661931506849
-93.09634704951394,-98.41270789472964,-94.05334893743385,-99.85976590292343,-90.37554784061022,-92.64235095471236,-85.92202245059204,-71.33301656140338,-79.88752873146788,7,6,2,1,5,4,-8.058269024390244,-34.956417397260275
-92.9341665105985,-98.3555550574284,-93.40260131065516,-99.847004482346,-90.37554784061022,-92.83857414880282,-86.37423868771413,-71.41702050481962,-88.85238745457546,7,6,2,1,5,4,-8.058269024390244,-34.956215479452055
-92.8428634565848,-97.82572243925165,-92.79090453483971,-99.70098919150983,-90.37554784061022,-92.68766040344164,-87.15199932777995,-71.93375638645719,-88.98098482286626,7,6,2,1,5,4,-8.058269024390244,-34.956013561643836
-92.53405625141428,-97.82830550380262,-92.46161540318687,-99.70098919150983,-90.37554784061022,-92.55693557958112,-88.9693592839352,-71.93375638645719,-88.98098482286626,7,6,2,1,5,4,-8.058269024390244,-34.955811643835624
-92.55819799103568,-97.83696857180631,-92.44694150780191,-99.59122718890468,-90.69455737339392,-92.39310685134632,-89.06028929057774,-72.24103349077359,-91.36331665512115,7,6,2,1,5,4,-8.058269024390244,-34.9556097260274
-92.53773467397005,-97.61601744597314,-92.44694150780191,-99.62456276354162,-90.69455737339392,-92.39310685134632,-89.43462925771132,-72.2768140758579,-91.46184604661585,7,6,2,1,5,4,-8.058269024390244,-34.95540780821918
-92.33437512242986,-97.31201980206149,-92.37932832296907,-99.96940524515725,-90.69455737339392,-92.19604202576092,-90.11279522710272,-73.61139731070452,-91.46184604661585,7,6,2,1,5,4,-8.058269024390244,-34.95520589041096
-92.10409410134676,-97.31015330873943,-92.24842587279188,-99.96940524515725,-88.54647345637443,-92.07555740157648,-90.1250078796957,-73.61139731070452,-92.55334340363224,7,5,2,2,5,3,-8.058269024390244,-34.95500397260274
