rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-92.72828667760923,-96.89759511365395,-91.52475972484444,-100.12194866146262,-95.35260066349319,-93.22011179097989,-78.58157354365005,-82.27766491826294,-92.00471226919123,5,5,1,0,4,4,-8.054265975609756,-34.95520589041096
-91.42553444756649,-96.7817106162666,-91.39903536436914,-98.25264727540005,-95.21534285498518,-91.97663690138072,-78.72140571647934,-82.21152986730777,-92.18884968770195,5,5,1,0,4,4,-8.054265975609756,-34.95500397260274
-90.94148301605878,-96.69344250924459,-91.34583270356056,-97.7195921997974,-94.10881986103882,-91.09111411946341,-79.22646781222406,-84.02224761836483,-93.47097350229194,5,5,2,0,3,3,-8.054265975609756,-34.95480205479452
-90.76675244339724,-96.79393163962179,-90.45360949091531,-96.55510966387408,-94.33281689637535,-90.14700522050845,-82.85797351862513,-84.76239512105454,-94.90356835117058,5,5,2,0,3,3,-8.054265975609756,-34.9546001369863
-89.99094678802341,-96.63824648170124,-90.4040836080573,-96.32364968078863,-92.59629084272898,-90.04358014884787,-87.14088702689682,-85.08787396922025,-95.03332424398569,5,5,2,0,3,3,-8.054265975609756,-34.954398219178074
-89.97760436008379,-96.51166991566367,-90.40354745627023,-96.295521076403,-92.2192448105337,-89.5358424731462,-89.40210426802919,-85.47856799490282,-95.9452941448208,5,5,2,0,3,3,-8.054265975609756,-34.954196301369855
-89.63801590565527,-96.54715791315157,-90.68758825132515,-96.4335729684355,-91.4984957463681,-89.73978821082117,-92.81136543386896,-87.26663471913021,-96.16410553625877,5,4,2,1,3,2,-8.054265975609756,-34.95399438356164
-89.56849636359425,-96.17696984141242,-90.10018863068045,-94.66608607981087,-91.4875729866728,-89.97990046725906,-93.34697090047656,-87.29003827370244,-96.42784604860272,5,4,2,1,3,2,-8.054265975609756,-34.95379246575342
-89.72086051327021,-96.29535369298435,-90.01859943912035,-94.67544010384802,-90.31428507583263,-89.6472731034347,-92.89103218180672,-86.4405714735276,-95.85011412236355,5,4,2,1,3,2,-8.054265975609756,-34.953590547945204
-88.39287767951505,-95.901570606197,-89.6963847129552,-94.88691488659069,-89.83335897841587,-89.64623952397663,-92.14443098811505,-87.9496996817073,-96.40662321502188,5,4,2,1,3,2,-8.054265975609756,-34.953388630136985
-87.795007283416,-95.89084904402284,-89.66833169333295,-94.17208538975477,-88.5976363370647,-89.08474646979614,-92.02222935443064,-87.82168296072113,-96.55449173460664,5,4,2,1,3,2,-8.054265975609756,-34.953186712328765
-87.93405412892618,-95.56154798626564,-89.52761970943523,-94.17920405337706,-88.74246291147955,-89.09379963914661,-92.39428873824622,-87.53692162035084,-96.66393607083715,5,4,2,1,3,2,-8.054265975609756,-34.952984794520546
-87.96422028997425,-95.48457022375092,-89.43745606951668,-93.43123386642829,-88.80268622624081,-89.06793705083003,-92.57189913224718,-84.42166773216724,-96.65533214377615,5,4,2,1,3,2,-8.054265975609756,-34.95278287671233
-87.74091872268755,-94.79003303869152,-89.43102091910717,-92.28311564560538,-88.42369822015144,-88.6824521483379,-92.54253633827228,-82.88949112373359,-96.50907469944354,5,4,3,1,2,1,-8.054265975609756,-34.95258095890411
-87.74091872268755,-94.16175742288769,-89.43102091910717,-92.22007086701004,-88.40558868168944,-88.7457532927253,-91.70713359748295,-82.17829501516981,-96.53552539727986,5,4,3,1,2,1,-8.054265975609756,-34.95237904109589
-87.74091872268755,-94.10651584527164,-89.21467842866505,-91.92427678097602,-88.40558868168944,-88.70051929685627,-90.84490299368332,-82.17829501516981,-96.53758673302998,5,4,3,1,2,1,-8.054265975609756,-34.952177123287676
-86.86689695328505,-93.06455955864985,-89.11539341302826,-90.79475381375299,-90.620269889143,-83.76743970793041,-90.46274681968347,-84.32328950258812,-96.49696625724941,5,4,3,1,2,1,-8.054265975609756,-34.95197520547946
-86.86689695328505,-93.0415332319991,-89.0093103729248,-89.47880438217912,-86.3109711028618,-86.02416782038132,-90.3200302854712,-84.35851433941352,-96.51645823780615,5,3,3,2,2,0,-8.054265975609756,-34.95177328767124
-86.96842798956304,-92.39419228489322,-89.0093103729248,-89.15367297840538,-86.3109711028618,-86.70824548028787,-90.31740756687269,-85.09254913571412,-96.50881022699815,5,3,3,2,2,0,-8.054265975609756,-34.95157136986302
-87.48090398460928,-92.35483282076504,-89.08858648166306,-89.08833677045341,-85.44499519216802,-87.54823282561345,-90.27948758359,-85.45316439519874,-96.5166578828187,5,3,3,2,2,0,-8.054265975609756,-34.9513694520548
-87.54813060223486,-92.35483282076504,-89.08858648166306,-88.29973297315874,-85.15940403969059,-87.61185846417355,-90.25241078290254,-85.61188445136048,-96.44999130065584,5,3,3,2,2,0,-8.054265975609756,-34.95116753424658
-87.55454725920687,-91.77560947046119,-89.13333475387016,-88.44311407910195,-85.01252334913346,-87.26036435527371,-89.8652062958628,-85.7066255634831,-96.46488241780656,5,3,3,2,2,0,-8.054265975609756,-34.95096561643836
-87.93145273455791,-92.05651912655223,-89.29729188933503,-86.18529651714786,-85.23901638824806,-87.42538698990515,-89.82505080290116,-85.76490554725224,-96.46861360985241,5,3,3,2,2,0,-8.054265975609756,-34.95076369863014
-89.80455921484284,-92.25966310248495,-91.27526712479359,-86.37690488289435,-85.43331316265395,-88.07981970996809,-89.33473989936434,-85.89449017240494,-96.50477149460859,5,3,3,2,2,0,-8.054265975609756,-34.95056178082192
-90.93958152561079,-92.31449086754715,-91.211661975492,-85.42437490213226,-85.59862818216122,-87.28912970841135,-89.47906878638824,-86.13037906033556,-96.53317161700585,5,3,4,2,1,-1,-8.054265975609756,-34.9503598630137
-90.92864939545638,-92.46809300496749,-91.211661975492,-84.73701352877069,-85.60555468266567,-85.92683236970409,-89.48873200024752,-86.70537311897208,-96.47268582228571,5,3,4,2,1,-1,-8.054265975609756,-34.950157945205476
-91.04698155544256,-92.1710233519324,-91.22799815629749,-85.31101997838803,-86.74062311719631,-84.96828777237978,-88.97201973887128,-87.56205480454935,-96.47268582228571,5,3,4,2,1,-1,-8.054265975609756,-34.94995602739726
-91.29281842525684,-91.24990564950515,-91.34628808518907,-82.31354186719567,-83.91470465318369,-85.3315071159285,-88.83247337052586,-88.73441974380926,-96.6234882417812,5,2,4,3,1,-2,-8.054265975609756,-34.949754109589044
-91.33529754057531,-91.23956226728386,-91.20163130172712,-81.46304174054768,-83.40175947747116,-85.11244253618698,-89.70786667573549,-88.66823030907256,-96.62019602267243,5,2,4,3,1,-2,-8.054265975609756,-34.949552191780825
-91.11261880560915,-91.31365499971687,-91.33347324607948,-81.69160120882042,-83.32161166100363,-85.1190996721138,-90.3120091296912,-88.48491817441405,-96.690655173476,5,2,4,3,1,-2,-8.054265975609756,-34.949350273972605
-91.03934589040165,-90.54828836621624,-91.29484016975971,-80.96468884670597,-82.14557330635627,-84.44766275671104,-90.70853065531159,-88.44339769816271,-97.20811748232893,5,2,4,3,1,-2,-8.054265975609756,-34.949148356164386
-90.97539056926115,-89.7726614050887,-91.07989791562609,-80.64209807774421,-81.61063699270471,-83.95364590457929,-90.71425757188996,-87.35506319674343,-97.20887895004543,5,2,4,3,1,-2,-8.054265975609756,-34.948946438356174
-90.63190573818736,-89.74702686260544,-91.25464825312395,-79.8404962006853,-82.09551042644412,-83.9198484092536,-90.73613967658308,-89.80779760600788,-97.21659190603006,5,2,4,3,1,-2,-8.054265975609756,-34.94874452054795
-90.1814086030801,-89.5615704067826,-90.65841431082652,-77.85792284934966,-82.2880967853453,-83.9198484092536,-90.78081923556226,-89.9114395440953,-97.30813425129372,5,2,4,3,1,-2,-8.054265975609756,-34.94854260273973
-90.06056687859844,-89.82346477782399,-90.83041843576905,-77.83731431207791,-81.80016315077366,-83.8646025509548,-91.20946845689457,-90.01780663479823,-97.39543121373545,5,2,5,3,0,-3,-8.054265975609756,-34.94834068493151
-90.10863547358238,-89.73377540418221,-90.77674725489292,-78.08449016600723,-80.7667179637197,-83.37138795860584,-91.31381697458073,-90.05782519973147,-97.39742998304271,5,2,5,3,0,-3,-8.054265975609756,-34.94813876712329
-89.95793880907611,-88.22612246708326,-89.59473392569934,-77.11635075708853,-78.09024805416544,-81.46756075673035,-90.99887531138413,-89.90702216232857,-97.39742998304271,5,2,5,3,0,-3,-8.054265975609756,-34.94793684931507
-88.64654652241954,-86.69971757642028,-89.09258512292341,-68.10282252613034,-77.5124448483582,-78.89261830191325,-90.74131045823654,-89.51578909865141,-97.33621890847384,6,2,5,4,1,-3,-8.054265975609756,-34.94773493150685
-88.59251073245527,-86.25820467005123,-88.87044575526657,-66.00814764150725,-75.16399049780892,-75.52714337673798,-90.46438287660291,-89.563635911619,-97.34220004025431,6,1,5,5,1,-4,-8.054265975609756,-34.94753301369863
-88.00404780172634,-86.21359371894523,-88.82982488321257,-65.95216227896681,-72.8214457184951,-74.14367672900303,-90.62321191457676,-89.23581744479604,-97.36729402486229,6,1,5,5,1,-4,-8.054265975609756,-34.94733109589041
-87.36634593178478,-86.2268955651449,-88.8321447158156,-66.27105166484338,-72.8214457184951,-74.14367672900303,-90.5260495224082,-89.28875798621048,-97.36729402486229,6,1,5,5,1,-4,-8.054265975609756,-34.94712917808219
-87.37117475063728,-86.3342565190559,-88.56592576518352,-64.76048367624543,-72.66698524757871,-73.78283140504848,-90.47063960985712,-89.2846147130994,-97.36729402486229,6,1,5,5,1,-4,-8.054265975609756,-34.94692726027397
-87.07828320885994,-86.0584114570126,-88.51739684566537,-64.76048367624543,-72.65653648047817,-72.60302845151931,-90.59640327267068,-89.17349193193091,-97.36951657093056,6,1,5,5,1,-4,-8.054265975609756,-34.946725342465754
-86.90082657984543,-85.9190867590072,-88.50933939545824,-65.17995093936187,-72.65653648047817,-74.3288375402639,-90.47851499726048,-88.43982863293849,-97.36177941193844,6,1,5,5,1,-4,-8.054265975609756,-34.94652342465753
-87.47062174366509,-86.1390430456206,-89.01202209382255,-65.26836425591272,-76.47943838859716,-74.66279029744514,-89.9942795811479,-88.29849822574225,-97.3544126962933,6,1,5,5,1,-4,-8.054265975609756,-34.94632150684932
-87.93966097696693,-85.65640851213074,-89.20501199874565,-65.02882903423604,-76.47943838859716,-74.58969643666126,-90.50892760183386,-88.43436637925385,-97.50662962929856,6,1,6,5,0,-5,-8.054265975609756,-34.946119589041096
-88.20002722715151,-85.69710774882131,-89.2796673660021,-63.31583024407788,-76.47943838859716,-77.08989729769844,-90.50892760183386,-88.43436637925385,-97.55111553058485,6,1,6,5,0,-5,-8.054265975609756,-34.94591767123288
-88.17993425281954,-85.71532263646641,-89.2796673660021,-62.747519009333814,-76.47943838859716,-78.30578368137479,-90.39089735863531,-88.39395439444073,-97.55111553058485,6,1,6,5,0,-5,-8.054265975609756,-34.94571575342466
-88.15520063149658,-85.6847608974537,-89.2796673660021,-62.595714994501655,-76.47943838859716,-78.02129862378554,-90.39089735863531,-88.54049362309786,-97.54581725847454,6,1,6,5,0,-5,-8.054265975609756,-34.94551383561644
-88.20872211327257,-86.60335336133673,-89.36163258678972,-62.595714994501655,-76.47943838859716,-77.6954648790836,-90.2862620360634,-88.71595744676996,-97.54581725847454,6,1,6,5,0,-5,-8.054265975609756,-34.94531191780822
-85.62644615422097,-99.45037462712351,-84.02985071388079,-97.0694639977969,-99.85556433989751,-88.00234189315525,-81.67884941806413,-90.73835322038546,-64.30802494953194,6,7,1,-1,5,6,-8.054105853658537,-34.95985
-85.63573430835874,-99.77902495677462,-85.1142023154744,-97.02997444707815,-99.86298927623159,-88.00234189315525,-81.80156996061605,-90.73835322038546,-64.30802494953194,6,7,1,-1,5,6,-8.054105853658537,-34.959648082191784
-84.21960443427797,-99.77902495677462,-85.0871533385235,-96.9895958623845,-99.8487402269087,-87.9958043996548,-78.44179379312347,-90.65586703270706,-64.30802494953194,6,7,1,-1,5,6,-8.054105853658537,-34.95944616438357
-84.66646921138121,-99.77902495677462,-85.07108054752288,-96.99699062184006,-99.91759209717895,-87.81472102590479,-73.5935768096278,-90.69637613086896,-64.31629176147554,6,7,1,-1,5,6,-8.054105853658537,-34.959244246575345
-85.34325704673101,-99.62056959300513,-85.72943551348824,-97.42944987235157,-99.70639689311639,-88.20601584871147,-69.73831274473986,-91.00621143191444,-64.31629176147554,6,7,1,-1,5,6,-8.054105853658537,-34.959042328767126
-85.45642387753409,-99.41355000086523,-87.3129437372722,-97.42944987235157,-99.72121862240391,-88.01425352645687,-69.72285133453586,-91.06172790363425,-64.92015214379322,6,7,1,-1,5,6,-8.054105853658537,-34.958840410958906
-86.27445677706197,-99.36547618232035,-87.17572256694366,-98.67890417107334,-100.2215422701315,-91.43770200811413,-69.68891679041664,-90.96076143827564,-64.92015214379322,6,7,1,-1,5,6,-8.054105853658537,-34.958638493150694
-86.9991270923785,-99.15520471029345,-87.10638340197286,-98.75879738388004,-100.08763256059021,-92.05130721723559,-69.79688469878526,-90.90026197570307,-67.00664660998594,6,7,1,-1,5,6,-8.054105853658537,-34.95843657534247
-89.63933357839707,-99.07340982769988,-88.41000598020075,-99.5745729258177,-100.26876277236352,-94.23291953862001,-69.2006512659005,-90.90416464563995,-73.62456224445296,6,6,1,0,5,5,-8.054105853658537,-34.95823465753425
-90.23285644206736,-99.25026887144146,-89.31785540893173,-100.47542131568831,-100.66414566623062,-94.27289983479288,-69.25996301529126,-90.57122320134505,-74.32843385614495,6,6,1,0,5,5,-8.054105853658537,-34.958032739726036
-90.46246709443102,-99.25026887144146,-89.72841743985029,-100.4838825718983,-100.7397340009505,-94.74511287482972,-69.25004133592114,-90.05115284565235,-77.03367610479326,6,6,1,0,5,5,-8.054105853658537,-34.95783082191781
-90.37106205376766,-99.25026887144146,-89.84961994345579,-100.99833517621131,-100.75329091121719,-94.75114622367687,-66.01513889257235,-89.69912182305033,-77.93091205005778,6,6,1,0,5,5,-8.054105853658537,-34.95762890410959
-90.8593004487385,-99.24177302074705,-89.864073596123,-101.67006625973957,-100.75329091121719,-95.22489520220549,-65.59873837115005,-89.51565845880064,-83.74975598063922,6,6,1,0,5,5,-8.054105853658537,-34.95742698630137
-89.81101174736636,-99.41857424197643,-89.92395527493011,-101.91615196851689,-100.77224493243286,-95.43851927472001,-65.99251862407078,-88.3732620408563,-86.32589522418877,6,6,1,0,5,5,-8.054105853658537,-34.957225068493145
-90.20364455858824,-99.39129291038824,-89.89089814393412,-101.85531969728716,-100.27410607155085,-95.48894432674277,-66.22019473008346,-86.66903010790838,-86.58024860355759,6,6,1,0,5,5,-8.054105853658537,-34.957023150684925
-90.46822334926144,-98.52074735004965,-90.07315770664421,-101.8306075271848,-100.00523903450176,-95.89097343541435,-66.20221844232175,-86.45027927528677,-86.21508882751009,6,6,1,0,5,5,-8.054105853658537,-34.95682123287671
-87.2305106655245,-97.8051699827106,-88.40614400313555,-100.82611653399174,-100.02990310813364,-95.02816764987881,-66.61320610353401,-85.01124185372393,-86.67154905083487,5,6,1,-1,4,5,-8.054105853658537,-34.95661931506849
-86.82221959673191,-97.56087018283172,-88.44566189745875,-101.3004516247488,-101.06661868638037,-94.86305507960024,-71.26752043086738,-84.96032692372704,-88.26568285954676,5,6,1,-1,4,5,-8.054105853658537,-34.956417397260275
-90.07087030109975,-97.55778170380572,-89.38782758472658,-102.12580924573713,-101.0096052759927,-96.79583574663842,-73.642959497232,-83.05400707541635,-88.08152064307535,5,5,1,0,4,4,-8.054105853658537,-34.956215479452055
-90.54307775967008,-97.59455487291856,-89.19569233100985,-102.23945539866087,-101.3138393622464,-96.6913664856347,-74.12741548372496,-82.91405029871143,-87.97923604159736,5,5,1,0,4,4,-8.054105853658537,-34.956013561643836
-91.3311466678185,-97.55867857065121,-89.19497351055028,-101.88004444396586,-99.31392472053949,-96.48270770100795,-76.93150942542073,-82.8006783257068,-88.3822068402876,5,5,1,0,4,4,-8.054105853658537,-34.955811643835624
-91.84780107018476,-96.87407165944843,-90.23266536416662,-101.42887843083228,-97.99026365333364,-95.6598893764737,-76.93060231201515,-82.8006783257068,-88.61280950003315,5,5,1,0,4,4,-8.054105853658537,-34.9556097260274
-92.66907066595516,-96.84835677469357,-90.73596101487087,-100.1534863267041,-95.90567155661631,-94.92137824447964,-76.98808808185994,-81.6499110158368,-88.63213333291245,5,5,1,0,4,4,-8.054105853658537,-34.95540780821918
-93.01749264801315,-96.86117390487024,-91.31158142606249,-99.61825809257569,-95.31530014066269,-94.92869624907937,-77.49071396694335,-82.64764144272492,-92.00471226919123,5,5,1,0,4,4,-8.054105853658537,-34.95520589041096
-92.50052779126088,-96.73395553923638,-91.52475972484444,-99.81523764340237,-95.54705602027164,-94.35643139748579,-77.70066912462221,-83.01016360342436,-92.18363385773745,5,5,1,0,4,4,-8.054105853658537,-34.95500397260274
-92.2476062305682,-96.66012383640543,-91.47213503245449,-99.46411400647939,-95.3154814625257,-93.0543747946612,-78.51422754008456,-83.94985953072229,-93.47496048403092,5,5,2,0,3,3,-8.054105853658537,-34.95480205479452
-90.7008391844356,-96.76061296678263,-91.1956403532478,-97.5099644893443,-95.31923315722044,-91.64539458567306,-82.38968967459263,-84.71489728631602,-94.5740656875885,5,5,2,0,3,3,-8.054105853658537,-34.9546001369863
-90.50770128995781,-96.62655327169304,-91.15326048200387,-96.73800086835749,-94.51786226763693,-91.68159255975195,-87.91573217645123,-84.86156367723605,-95.9931093632567,5,5,2,0,3,3,-8.054105853658537,-34.954398219178074
-90.48520856159485,-96.47395617222887,-90.95410053290476,-96.54264547549171,-94.34698650517096,-90.35161342970795,-89.95684193340631,-85.64553567662041,-95.9452941448208,5,5,2,0,3,3,-8.054105853658537,-34.954196301369855
-89.54734672329955,-96.53923600039364,-90.77740716448008,-96.60959697641012,-93.31831249642285,-90.04812325204522,-92.129304072426,-87.33768125419508,-96.16410553625877,5,4,2,1,3,2,-8.054105853658537,-34.95399438356164
-89.53500198159449,-96.3494747864616,-90.28864480204844,-95.89428298426655,-91.48662154083412,-89.92517776131739,-93.23282659629488,-87.44307008878965,-96.68517279492949,5,4,2,1,3,2,-8.054105853658537,-34.95379246575342
-89.59170719803726,-96.48788898488024,-90.09708038478969,-96.01478687764141,-91.4455646213713,-89.65255741629474,-92.8525487488522,-86.61262827960894,-95.80204780557972,5,4,2,1,3,2,-8.054105853658537,-34.953590547945204
-88.5348697639663,-96.0828181194897,-89.74058297480057,-96.13046328123993,-91.16900893834456,-89.73487911518448,-92.1161316941595,-88.82744255166605,-96.37261594142643,5,4,2,1,3,2,-8.054105853658537,-34.953388630136985
-87.3678659054888,-95.89928229962084,-89.7453331352746,-94.64454984905899,-90.56552165473234,-89.01836115854657,-92.23474476659187,-88.62048110917245,-96.50582788170246,5,4,2,1,3,2,-8.054105853658537,-34.953186712328765
-87.4849243641923,-95.56154798626564,-89.77738890269333,-94.62175039380159,-90.74147885560652,-88.99552093749236,-92.61860588381184,-88.55420201357977,-96.63349891370042,5,4,2,1,3,2,-8.054105853658537,-34.952984794520546
-86.78672703152466,-95.55373664783232,-89.74123349599485,-93.65486820372136,-90.69917448158311,-88.97219147945867,-92.8291188076561,-88.3811120951058,-96.6310901535808,5,4,2,1,3,2,-8.054105853658537,-34.95278287671233
-86.62353679293025,-94.79003303869152,-89.72687537659698,-92.04847255326591,-90.28784859704751,-88.66140508669338,-92.7461111136446,-86.58393635044851,-96.50907469944354,5,4,3,1,2,1,-8.054105853658537,-34.95258095890411
-86.62353679293025,-94.1685718377272,-89.44324352452914,-91.9854277746706,-89.0631067222532,-88.66140508669338,-91.68997986973942,-86.41301761332598,-96.50907469944354,5,4,3,1,2,1,-8.054105853658537,-34.95237904109589
-86.6415943852173,-93.79554659377115,-89.26162993589008,-91.50661543743463,-88.39747002126343,-88.66140508669338,-90.75595654977562,-86.03927907886738,-96.50907469944354,5,4,3,1,2,1,-8.054105853658537,-34.952177123287676
-85.79875214147019,-93.0721273583238,-89.10601491910835,-89.2558196051082,-85.62033421313981,-83.46145451775178,-90.32919185304058,-85.15908836998588,-96.46410726489135,5,3,3,2,2,0,-8.054105853658537,-34.95197520547946
-85.79875214147019,-93.0483476468386,-88.95749610057919,-88.91215260874633,-85.62033421313981,-83.46145451775178,-90.19546661661244,-84.97436074380627,-96.47357334659378,5,3,3,2,2,0,-8.054105853658537,-34.95177328767124
-85.72347205169362,-92.39419228489322,-88.9663419379018,-88.47664297775013,-85.57749986917366,-83.8066719271762,-90.26593961475874,-85.12349985756066,-96.46592533578578,5,3,3,2,2,0,-8.054105853658537,-34.95157136986302
-85.88660926068465,-92.35483282076504,-88.99641530336224,-86.72269388098539,-84.02339217546191,-84.50212805731228,-90.27948758359,-84.93598982721457,-96.4978256711004,5,3,3,2,2,0,-8.054105853658537,-34.9513694520548
-85.88660926068465,-92.36371033460807,-89.01863029918395,-86.15054007990477,-84.09589384690398,-84.94112292111319,-90.09445976023028,-84.90725032110448,-96.399162470861,5,3,3,2,2,0,-8.054105853658537,-34.95116753424658
-86.54974505981437,-91.77560947046119,-89.03938373838525,-85.90297892151163,-84.58375451970488,-83.76382455920856,-90.03706439419093,-84.98048727856948,-96.4140535880117,5,3,3,2,2,0,-8.054105853658537,-34.95096561643836
-86.75365869317804,-92.16828161174624,-89.01137233260788,-84.0638795925164,-84.30402636353563,-86.07705884906515,-90.05270800864342,-85.15068127966373,-96.4111402225143,5,3,3,2,2,0,-8.054105853658537,-34.95076369863014
-87.23203513220557,-92.26215772110515,-88.90133574491556,-84.88275728876023,-84.37663264696367,-86.89452854299728,-90.05652816045954,-85.51129653914836,-96.38783048565836,5,3,4,2,1,-1,-8.054105853658537,-34.95056178082192
-88.57415179242693,-92.26215772110515,-88.98702682129613,-84.22219262971257,-84.5358841827232,-86.809070248243,-90.03912803692394,-85.56643827728851,-96.40412809899424,5,3,4,2,1,-1,-8.054105853658537,-34.9503598630137
-88.92689968673227,-92.28211523145752,-90.17364866007624,-84.63198319186377,-84.91322416178532,-85.61395824241235,-90.05973195913492,-85.9788868413554,-96.36102101700958,5,3,4,2,1,-1,-8.054105853658537,-34.950157945205476
-90.18943324776909,-92.11186882364937,-90.30390813360412,-81.10067877851412,-84.70986776975023,-84.78056395358992,-89.92632966554548,-86.33256183574213,-96.40890206467584,5,3,4,2,1,-1,-8.054105853658537,-34.94995602739726
-90.97733291762523,-91.24990564950515,-91.32478929635408,-81.44832589042436,-82.53199075673804,-84.6850238599445,-89.27858552368147,-87.3888114848448,-96.52241898911308,5,2,4,3,1,-2,-8.054105853658537,-34.949754109589044
-91.05714337819336,-91.23956226728386,-91.27871176089249,-79.76712259787082,-82.31316246118223,-85.46292742167238,-89.09547172103036,-87.78333339743213,-96.56047758618692,5,2,4,3,1,-2,-8.054105853658537,-34.949552191780825
-90.98590531598595,-91.31169201212911,-91.36775569963858,-80.15863501943002,-83.25376909418327,-85.5020564699957,-88.92929491512241,-88.25307123049092,-96.70429869948751,5,2,4,3,1,-2,-8.054105853658537,-34.949350273972605
-91.24061789942076,-90.5109239656388,-91.2908495569754,-79.61048837828625,-82.09324926203865,-85.29187681684479,-88.56916927269671,-88.47157110937685,-97.23126521294488,5,2,4,3,1,-2,-8.054105853658537,-34.949148356164386
-91.34932803482306,-89.73725999209901,-91.30052052427635,-80.08825723583301,-82.0866647605013,-84.65156631322911,-89.71929273997242,-88.89039045747214,-97.20773399234055,5,2,4,3,1,-2,-8.054105853658537,-34.948946438356174
-91.15588761772159,-89.72842960231516,-91.45816427035612,-79.8404962006853,-82.63674963206044,-84.65487108533938,-90.35700719929386,-91.20263453137785,-97.20266806877012,5,2,4,3,1,-2,-8.054105853658537,-34.94874452054795
-90.5865427899307,-89.57018289538729,-91.06028104382708,-77.93792346637653,-82.25867772307852,-84.00800207433393,-90.71522266112464,-91.279449981489,-97.31787723672531,5,2,4,3,1,-2,-8.054105853658537,-34.94854260273973
-90.20922844010363,-89.90165580467242,-90.83386165577457,-77.93792346637653,-82.07471972487694,-84.01225066720234,-91.1142226214579,-89.86954181398643,-97.39556730572822,5,2,5,3,0,-3,-8.054105853658537,-34.94834068493151
-90.20185392028776,-89.86051678072315,-90.70643965062332,-77.59722742019741,-81.57743225225813,-84.07947270949573,-91.25557348482843,-89.86195686659828,-97.39742998304271,5,2,5,3,0,-3,-8.054105853658537,-34.94813876712329
-89.77811294508837,-88.48683541533403,-89.23117225075406,-76.12463616922918,-79.74009786409324,-83.99590495962717,-90.95843907042835,-89.81272804394972,-97.39853140294204,5,2,5,3,0,-3,-8.054105853658537,-34.94793684931507
-89.77134604345717,-87.84432731448787,-89.15992581931299,-67.78811057169247,-77.96831945312344,-83.23285488062231,-90.76412014059372,-89.46501339078755,-97.40048498444791,5,2,5,3,0,-3,-8.054105853658537,-34.94773493150685
-88.76156256907583,-87.20418654146508,-89.02834018740704,-65.90568519435828,-75.16399049780892,-75.68699749739835,-90.30530262930384,-88.96899125360638,-97.40048498444791,5,1,5,4,0,-4,-8.054105853658537,-34.94753301369863
-88.06493242604647,-86.25820467005123,-88.82982488321257,-65.95216227896681,-72.8214457184951,-74.78516041838634,-90.61205674790578,-88.75770107728957,-97.35639428756797,6,1,5,5,1,-4,-8.054105853658537,-34.94733109589041
-88.06493242604647,-86.382024239082,-88.81680478702066,-66.27105166484338,-72.78843463156062,-74.57992571978465,-90.65532899069635,-89.23581744479604,-97.35639428756797,6,1,5,5,1,-4,-8.054105853658537,-34.94712917808219
-87.8178598742209,-86.3342565190559,-88.68399328845476,-64.76048367624543,-72.78843463156062,-74.12717680642606,-90.67895887855758,-89.18286481067369,-97.36729402486229,6,1,5,5,1,-4,-8.054105853658537,-34.94692726027397
-87.37365508540712,-86.42729470422316,-88.66489232104901,-64.76048367624543,-72.65653648047817,-73.78283140504848,-90.6293493621352,-89.28799197562176,-97.35785993128607,6,1,5,5,1,-4,-8.054105853658537,-34.946725342465754
-87.24528443299357,-85.93550566646722,-88.95875815031343,-65.26836425591272,-73.27891125401482,-75.72924889022951,-90.46434982448038,-88.49798710084677,-97.36177941193844,6,1,5,5,1,-4,-8.054105853658537,-34.94652342465753
-87.47062174366509,-86.17801666070238,-89.01202209382255,-65.26836425591272,-76.47943838859716,-74.68933661607151,-90.93713613385937,-88.5077065669168,-97.3544126962933,6,1,5,5,1,-4,-8.054105853658537,-34.94632150684932
-87.93033803616768,-87.2348229141537,-89.20501199874565,-65.02882903423604,-76.47943838859716,-77.26590166417594,-90.50892760183386,-88.41438900774591,-97.42873119486478,6,1,6,5,0,-5,-8.054105853658537,-34.946119589041096
-88.19253227824703,-85.71532263646641,-89.2796673660021,-62.91676613019435,-76.47943838859716,-78.46687604079601,-90.50892760183386,-88.42123248449549,-97.4709196091424,6,1,6,5,0,-5,-8.054105853658537,-34.94591767123288
-88.17993425281954,-85.71532263646641,-89.2796673660021,-62.63107626703505,-76.47943838859716,-78.46687604079601,-90.50892760183386,-88.60316273561527,-97.55111553058485,6,1,6,5,0,-5,-8.054105853658537,-34.94571575342466
-88.15520063149658,-85.71532263646641,-89.29394779036856,-62.595714994501655,-76.47943838859716,-78.30283072588671,-90.50892760183386,-88.59507229115671,-97.55111553058485,6,1,6,5,0,-5,-8.054105853658537,-34.94551383561644
-88.319789017634,-86.42295155716579,-89.36580728491667,-62.595714994501655,-76.47943838859716,-78.71515944447778,-90.30598005899157,-88.74961625274193,-97.55111553058485,6,1,6,5,0,-5,-8.054105853658537,-34.94531191780822
-85.63156046133558,-99.43947210389784,-84.33512060215284,-97.0694639977969,-99.78309229080341,-88.00234189315525,-82.58729069764112,-90.99300379417484,-64.30802494953194,6,7,1,-1,5,6,-8.053945731707318,-34.95985
