rssi_1_1,rssi_1_2,rssi_1_3,rssi_2_1,rssi_2_2,rssi_2_3,rssi_3_1,rssi_3_2,rssi_3_3,delay_1,delay_2,delay_3,delay_12,delay_13,delay_23,lat,lon
-89.37443106992139,-88.81637248932304,-90.58807628411492,-91.30713099290753,-79.80710135802441,-81.39285501055342,-89.80782412266213,-90.76869254123056,-95.91543978869306,7,3,5,4,2,-2,-8.057788658536586,-34.94793684931507
-89.58315586947893,-88.14122329671919,-90.59907689355104,-91.40357629866709,-77.94623765338245,-79.10989903889396,-89.87072610157387,-90.553657221776,-95.91543978869306,7,3,5,4,2,-2,-8.057788658536586,-34.94773493150685
-89.57190522742061,-88.1796862549741,-90.90507171981012,-91.81565207784746,-76.92644480886298,-75.22856770935955,-89.85785184267182,-90.615729446947,-95.91543978869306,7,3,5,4,2,-2,-8.057788658536586,-34.94753301369863
-89.39721285340666,-87.6727400590361,-90.91133656835044,-90.96794245519808,-76.92644480886298,-75.22856770935955,-89.8598694632831,-90.615729446947,-95.91543978869306,7,3,5,4,2,-2,-8.057788658536586,-34.94733109589041
-89.68623357259297,-87.65422760466527,-90.76698485425968,-89.30652587206181,-76.83066845221086,-71.2123774105399,-89.87709592647288,-90.615729446947,-95.91954804752058,7,3,5,4,2,-2,-8.057788658536586,-34.94712917808219
-89.68623357259297,-87.42879544114939,-90.84246019346722,-89.19412331981195,-76.84014415857432,-71.2123774105399,-89.80764320702896,-90.78826637136692,-95.9440993326437,7,3,5,4,2,-2,-8.057788658536586,-34.94692726027397
-89.20697795906582,-87.14117581497791,-90.84246019346722,-88.72997471312055,-75.57547352570977,-71.2123774105399,-89.70956787169399,-89.88036925840746,-95.96201628286612,7,3,5,4,2,-2,-8.057788658536586,-34.946725342465754
-88.72862423357391,-87.28266146468168,-89.4510987144273,-88.7169830042658,-73.11163191520122,-70.79676549374234,-89.80365681299408,-89.54450919415629,-95.97057879506555,7,2,5,5,2,-3,-8.057788658536586,-34.94652342465753
-87.34786539333065,-86.61649042619369,-89.19151602154545,-88.6604956731278,-73.11163191520122,-70.79676549374234,-89.50912301371667,-89.47026813052288,-95.97057879506555,7,2,6,5,1,-4,-8.057788658536586,-34.94632150684932
-87.34786539333065,-86.61649042619369,-89.19151602154545,-87.52940376938291,-73.12736583293803,-70.79676549374234,-88.80900161128868,-89.47026813052288,-95.97057879506555,7,2,6,5,1,-4,-8.057788658536586,-34.946119589041096
-87.3212477409248,-86.60139555038319,-89.19151602154545,-87.24094309893421,-73.15984270890094,-70.79676549374234,-88.85299736628359,-89.52900728227577,-95.96310900450486,7,2,6,5,1,-4,-8.057788658536586,-34.94591767123288
-87.3212477409248,-86.5741359572507,-89.1847007778476,-87.24094309893421,-73.15984270890094,-70.79676549374234,-88.85299736628359,-89.52900728227577,-95.96165958696587,7,2,6,5,1,-4,-8.057788658536586,-34.94571575342466
-87.3212477409248,-86.5741359572507,-89.1847007778476,-87.10850993166883,-73.11491165327583,-70.79676549374234,-88.85299736628359,-89.52900728227577,-95.96165958696587,7,2,6,5,1,-4,-8.057788658536586,-34.94551383561644
-87.3212477409248,-86.56059082330128,-89.1847007778476,-87.10850993166883,-73.11491165327583,-70.79676549374234,-88.85299736628359,-89.52900728227577,-95.90027342507109,7,2,6,5,1,-4,-8.057788658536586,-34.94531191780822
-91.1235235276552,-98.1920880145827,-90.0992416720713,-95.15330924037262,-93.28969690258751,-89.52286552185308,-87.11709863862872,-90.78231837473517,-67.5234000180513,8,7,1,1,7,6,-8.057628536585367,-34.95985
-91.18388334206949,-98.1920880145827,-90.0992416720713,-95.15330924037262,-93.28969690258751,-89.59240245887621,-87.11862957797197,-90.78231837473517,-67.5234000180513,8,7,1,1,7,6,-8.057628536585367,-34.959648082191784
-91.18388334206949,-98.1920880145827,-90.0992416720713,-95.17657282400788,-93.27696756473117,-90.48421442609592,-87.1389751608791,-90.78660080596887,-67.5234000180513,8,7,1,1,7,6,-8.057628536585367,-34.95944616438357
-91.18388334206949,-98.20222020181457,-90.17507969521904,-95.19779485625959,-93.27696756473117,-90.48421442609592,-87.19728383056099,-90.80481118936899,-67.5234000180513,8,7,1,1,7,6,-8.057628536585367,-34.959244246575345
-91.15081883197827,-98.58072725947329,-90.20214879978468,-96.28867212165716,-93.72860002433956,-90.48421442609592,-87.2699928763423,-91.02841894514812,-67.28014750498544,7,7,1,0,6,6,-8.057628536585367,-34.959042328767126
-91.16443417441,-98.58072725947329,-90.21932584854751,-96.34247904572183,-93.72860002433956,-90.22829812286362,-87.2689666965172,-91.05290020583679,-67.28014750498544,7,7,1,0,6,6,-8.057628536585367,-34.958840410958906
-91.16443417441,-98.61763739873594,-90.22256063746435,-96.33356431099782,-93.73928389635564,-90.66873084191408,-87.43571025201307,-87.51183062905197,-67.28014750498544,7,7,1,0,6,6,-8.057628536585367,-34.958638493150694
-91.16443417441,-98.61763739873594,-90.23786431994174,-96.33356431099782,-93.73928389635564,-90.80596685399333,-87.43693359703045,-78.5060510392673,-67.32289932000047,7,7,1,0,6,6,-8.057628536585367,-34.95843657534247
-91.06138732510776,-98.61763739873594,-90.42312246191105,-96.3462274247109,-93.73928389635564,-91.10517220635248,-87.43693359703045,-78.49928960153396,-67.32289932000047,7,7,1,0,6,6,-8.057628536585367,-34.95823465753425
-91.06138732510776,-98.61763739873594,-90.45071011888294,-96.53916330176928,-93.73928389635564,-91.10517220635248,-87.27542414358781,-77.04727162285846,-67.2495025154266,7,7,1,0,6,6,-8.057628536585367,-34.958032739726036
-91.3378625085056,-98.4405322384836,-91.42960484088259,-98.139338301536,-93.07410349460716,-92.36737481601857,-87.1003597056033,-72.59354891648422,-70.5455984404734,7,7,1,0,6,6,-8.057628536585367,-34.95783082191781
-91.3378625085056,-98.4405322384836,-91.42960484088259,-98.139338301536,-93.02848406956295,-92.36737481601857,-87.1718921358753,-72.59354891648422,-70.74520323429641,7,7,1,0,6,6,-8.057628536585367,-34.95762890410959
-91.3378625085056,-98.40209235230448,-91.43627935813733,-98.19346816267428,-93.00397832400299,-92.57683197453086,-87.24812455227602,-72.59354891648422,-77.82684839366158,7,6,1,1,6,5,-8.057628536585367,-34.95742698630137
-91.59749256670834,-98.40209235230448,-91.3369301135403,-98.70245393336698,-93.00397832400299,-92.50064116337786,-87.23868477160049,-72.59354891648422,-77.84092809584044,7,6,1,1,6,5,-8.057628536585367,-34.957225068493145
-91.55103973644155,-98.36518221304183,-91.17690812902192,-98.72006740852737,-92.45002780449651,-92.4774347173834,-87.19753947335245,-72.93848973588649,-77.90537528332577,7,6,1,1,6,5,-8.057628536585367,-34.957023150684925
-91.55103973644155,-98.36518221304183,-91.63805528783686,-98.9808340242417,-92.45002780449651,-92.36707369223642,-87.2167525148335,-72.93848973588649,-79.83199337956339,7,6,1,1,6,5,-8.057628536585367,-34.95682123287671
-91.55786995484392,-98.36518221304183,-91.71338231013794,-98.9808340242417,-91.88224184928265,-92.36707369223642,-86.90203909871408,-71.62637438606798,-87.05846078434324,7,6,1,1,6,5,-8.057628536585367,-34.95661931506849
-93.27354767421986,-98.27693413333787,-92.31919949674268,-98.88168190151244,-91.88224184928265,-92.21917853124002,-86.88404374418656,-71.62637438606798,-87.15721513581909,7,6,1,1,6,5,-8.057628536585367,-34.956417397260275
-93.30525750076809,-98.27693413333787,-93.13313300901329,-98.88168190151244,-91.88631917740379,-92.21917853124002,-86.81429256400192,-71.62637438606798,-87.15721513581909,7,6,1,1,6,5,-8.057628536585367,-34.956215479452055
-93.30525750076809,-98.27693413333787,-93.13313300901329,-98.64424687964451,-91.84698418564994,-92.21917853124002,-86.82007283361764,-71.62637438606798,-87.29645269791936,7,6,1,1,6,5,-8.057628536585367,-34.956013561643836
-93.30525750076809,-98.12771713848859,-93.13313300901329,-98.59805262526504,-91.84698418564994,-92.21917853124002,-86.8079428483418,-71.62637438606798,-87.31741391234512,7,6,1,1,6,5,-8.057628536585367,-34.955811643835624
-93.30525750076809,-98.11411187455623,-93.13313300901329,-98.17923804952886,-91.37429301733778,-92.21917853124002,-86.96516846266344,-71.62637438606798,-88.17351568761501,7,6,2,1,5,4,-8.057628536585367,-34.9556097260274
-93.51994280772135,-98.079033834261,-92.8694118163668,-98.18565142756222,-91.37429301733778,-91.89721031195845,-86.61864529789955,-71.92553659692503,-89.41809454583216,7,6,2,1,5,4,-8.057628536585367,-34.95540780821918
-92.77564120013766,-97.00446756723812,-92.16438531897612,-98.18565142756222,-88.65616153371529,-91.82761975374486,-86.66125668254487,-71.92553659692503,-90.87958078607409,7,5,2,2,5,3,-8.057628536585367,-34.95520589041096
-92.8126795890203,-96.93949077741472,-91.83405982524523,-98.18565142756222,-88.65616153371529,-91.84050377191727,-87.1046467082734,-71.92553659692503,-92.16458998652391,7,5,2,2,5,3,-8.057628536585367,-34.95500397260274
-92.271462715521,-96.81151108852022,-91.63883661113744,-98.21471418207331,-88.65616153371529,-91.73285681113735,-89.2868979618868,-71.9347051157388,-93.33440319198813,7,5,2,2,5,3,-8.057628536585367,-34.95480205479452
-92.25513960943188,-96.69970820146037,-91.63883661113744,-98.21471418207331,-88.65616153371529,-91.74151286601321,-89.18517786264391,-72.46923254450465,-93.6144989852787,7,5,2,2,5,3,-8.057628536585367,-34.9546001369863
-91.97618929328672,-96.53213544610009,-91.63883661113744,-98.21471418207331,-88.65616153371529,-91.63410714451777,-89.55640490965834,-74.92553652013815,-93.81605245940342,7,5,2,2,5,3,-8.057628536585367,-34.954398219178074
-91.97618929328672,-96.39247036218151,-91.57988869507406,-98.22975041864099,-88.60849264525021,-91.87339433445473,-89.53027695577589,-75.7781155660993,-95.03520012620892,7,5,2,2,5,3,-8.057628536585367,-34.954196301369855
-90.79381536020571,-96.14492768898876,-91.45353550361307,-98.23342209935,-88.57283189426954,-91.87339433445473,-90.26023188545929,-77.42894862640921,-95.08694814824268,7,5,2,2,5,3,-8.057628536585367,-34.95399438356164
-90.90208268310415,-96.14492768898876,-91.5623499193073,-98.16642092424776,-88.5633555273003,-91.87339433445473,-90.26023188545929,-77.42894862640921,-95.20302383492377,7,5,2,2,5,3,-8.057628536585367,-34.95379246575342
-91.00877362338943,-96.18562473558576,-91.5623499193073,-98.1689853770167,-88.5633555273003,-91.9132045800627,-91.23509447843395,-77.42894862640921,-95.27409824452677,7,5,2,2,5,3,-8.057628536585367,-34.953590547945204
-91.00877362338943,-95.90600509397163,-91.5623499193073,-98.14078130190634,-88.28436088791901,-92.00745732520402,-91.58029128821606,-77.42894862640921,-95.31339572598336,7,5,2,2,5,3,-8.057628536585367,-34.953388630136985
-91.41557758492985,-95.83582689760057,-91.5623499193073,-98.12715135047472,-88.28563203469673,-91.66993527027523,-91.71060683273913,-77.42894862640921,-95.00832311365679,7,5,2,2,5,3,-8.057628536585367,-34.953186712328765
-92.1417010422131,-95.54379820127158,-91.42588537398387,-98.1734614526562,-88.26844931566211,-91.58749780253297,-91.4953218851658,-77.4899334167412,-95.3829135718695,7,5,3,2,4,2,-8.057628536585367,-34.952984794520546
-93.12418360884377,-94.0675783585097,-91.42588537398387,-95.1115861200293,-83.28080544783171,-86.19024387536419,-90.65293243624056,-77.4899334167412,-95.34929339557344,7,4,3,3,4,1,-8.057628536585367,-34.95278287671233
-93.15141615326405,-94.05026316598664,-91.24427003287052,-95.1018767422702,-83.08743075696205,-86.19024387536419,-90.5247213882977,-77.53376533076771,-95.73304008327273,7,4,3,3,4,1,-8.057628536585367,-34.95258095890411
-93.15141615326405,-94.05026316598664,-91.40261049163944,-94.92669613136631,-83.08743075696205,-86.19024387536419,-90.5247213882977,-77.53376533076771,-95.78215104380934,7,4,3,3,4,1,-8.057628536585367,-34.95237904109589
-93.15141615326405,-94.05026316598664,-92.05388822184284,-94.52929918093058,-82.66174970645172,-86.19024387536419,-90.5247213882977,-77.53376533076771,-95.78354845613195,7,4,3,3,4,1,-8.057628536585367,-34.952177123287676
-93.85662768537745,-92.78479297213087,-92.06198479959177,-94.70190833838896,-81.69292464177468,-86.05044547842695,-90.7390797407987,-83.41108199638131,-96.27727371464222,7,4,3,3,4,1,-8.057628536585367,-34.95197520547946
-93.85662768537745,-91.88759759301438,-92.06198479959177,-94.6909922921114,-82.02150698423087,-85.76673212437312,-89.50429102034524,-85.81647863957588,-96.05321234337532,7,4,3,3,4,1,-8.057628536585367,-34.95177328767124
-93.85662768537745,-91.99505887745516,-92.06198479959177,-93.73232121310964,-82.18002187485256,-85.77380091709544,-88.95423765672845,-88.09273088961989,-96.05321234337532,7,4,3,3,4,1,-8.057628536585367,-34.95157136986302
-93.85662768537745,-91.60411833191144,-92.06198479959177,-93.10943079440405,-82.18002187485256,-85.398688731635,-88.92628072554945,-88.09273088961989,-96.07231254848223,7,4,3,3,4,1,-8.057628536585367,-34.9513694520548
-93.85662768537745,-91.92583962390226,-92.06198479959177,-93.10943079440405,-82.18002187485256,-84.91997408070644,-88.75134604279198,-88.12421869730755,-96.07231254848223,7,4,3,3,4,1,-8.057628536585367,-34.95116753424658
-93.34304651227272,-92.1769866078059,-92.06198479959177,-93.48327448992133,-82.85989590812045,-84.98077436218094,-88.75134604279198,-88.76808864707,-96.05995813519756,7,4,3,3,4,1,-8.057628536585367,-34.95096561643836
-92.95064287387954,-92.18117870703523,-92.06198479959177,-93.75747315128685,-82.85989590812045,-84.98077436218094,-91.65655216594463,-88.76808864707,-95.96440025285601,7,4,4,3,3,0,-8.057628536585367,-34.95076369863014
-91.84971693107347,-92.31665811801787,-91.8906521056867,-93.49613218562016,-82.59043669155828,-83.73096433934589,-91.64041419675523,-88.79945806325969,-95.88281853302658,7,4,4,3,3,0,-8.057628536585367,-34.95056178082192
-91.52136877028812,-92.57733762629108,-91.8906521056867,-93.41417138441945,-82.11245641255721,-84.09732199051344,-91.5523403586382,-88.74017266116894,-95.82518685919656,7,3,4,4,3,-1,-8.057628536585367,-34.9503598630137
-91.51325864154144,-92.57733762629108,-91.84660322331108,-93.40595903553887,-82.69846695743611,-83.32669713961266,-91.5523403586382,-88.74017266116894,-95.82352381863096,7,3,4,4,3,-1,-8.057628536585367,-34.950157945205476
-91.18668213648009,-92.48619445593724,-91.48794989746527,-93.40595903553887,-82.69846695743611,-83.25915828671579,-91.42203434716271,-89.49238035392416,-95.82352381863096,7,3,4,4,3,-1,-8.057628536585367,-34.94995602739726
-91.25759237403057,-92.45354679638795,-91.48794989746527,-93.60620830239723,-82.73356764882222,-82.72106282794712,-91.30998983673113,-89.6707265249954,-95.82195654399722,7,3,4,4,3,-1,-8.057628536585367,-34.949754109589044
-91.25759237403057,-92.46455796800798,-91.542667420603,-93.60620830239723,-81.55691281768348,-82.70024652417807,-91.30998983673113,-89.6744281620683,-95.87658895537882,7,3,4,4,3,-1,-8.057628536585367,-34.949552191780825
-91.28103281827808,-92.28963863525641,-91.53949125192587,-93.52105632556801,-80.84283469576476,-82.69473176155296,-91.30091236126526,-89.61047490533701,-95.87799882031507,7,3,4,4,3,-1,-8.057628536585367,-34.949350273972605
-91.34358489339321,-92.34991974302963,-91.31053894274186,-93.26205284634622,-81.04799175896478,-82.69473176155296,-90.52909643110344,-89.98789627817837,-95.87799882031507,7,3,4,4,3,-1,-8.057628536585367,-34.949148356164386
-92.40124543415544,-92.31193455347464,-91.32774402775507,-93.26665031412114,-81.08210011619863,-82.70507234478345,-90.52909643110344,-90.65554502480036,-95.88609717616488,7,3,4,4,3,-1,-8.057628536585367,-34.948946438356174
-92.40375707995236,-92.22653236882313,-91.32774402775507,-93.16257855998205,-80.84113292823521,-83.01171533717252,-90.57713645473284,-90.65554502480036,-95.88609717616488,7,3,4,4,3,-1,-8.057628536585367,-34.94874452054795
-89.81189164791418,-92.03157697840466,-91.19540145927529,-92.7361640336639,-80.77557165357888,-83.01171533717252,-90.49139253745888,-90.63394309747976,-95.88609717616488,7,3,5,4,2,-2,-8.057628536585367,-34.94854260273973
-89.37443106992139,-91.78302002335384,-90.86473788714797,-91.66685671764724,-80.51390761123571,-83.62558371167844,-89.92001992694837,-90.72367341390087,-95.8839766101202,7,3,5,4,2,-2,-8.057628536585367,-34.94834068493151
-89.37443106992139,-91.51792268445637,-90.5918230553795,-91.29025245256516,-79.84873873152961,-81.38698774871504,-89.8412033481247,-90.72367341390087,-95.8839766101202,7,3,5,4,2,-2,-8.057628536585367,-34.94813876712329
-89.37443106992139,-88.14409775350788,-90.5918230553795,-91.30713099290753,-79.84873873152961,-81.39285501055342,-89.80782412266213,-90.76277094613128,-95.86803778755863,7,3,5,4,2,-2,-8.057628536585367,-34.94793684931507
-89.36318042786306,-88.14122329671919,-90.59907689355104,-91.40357629866709,-77.94623765338245,-79.10989903889396,-89.68012479092529,-90.553657221776,-95.93023291377978,7,3,5,4,2,-2,-8.057628536585367,-34.94773493150685
-89.36318042786306,-87.50428242341314,-90.90507171981012,-90.96794245519808,-76.92644480886298,-75.22856770935955,-89.66725053202326,-90.615729446947,-95.93023291377978,7,3,5,4,2,-2,-8.057628536585367,-34.94753301369863
-89.39721285340666,-87.44291226938917,-90.91133656835044,-89.04485246535569,-76.92644480886298,-75.22856770935955,-89.73217013154627,-90.615729446947,-95.93023291377978,7,3,5,4,2,-2,-8.057628536585367,-34.94733109589041
-89.39159104420806,-87.47780810892219,-90.76698485425968,-88.7472836222402,-76.83066845221086,-71.2123774105399,-89.74939659473606,-90.615729446947,-95.96201628286612,7,3,5,4,2,-2,-8.057628536585367,-34.94712917808219
-89.6114569471593,-87.42879544114939,-90.64295666094587,-88.72997471312055,-74.81510514437403,-70.79676549374234,-89.02807612401199,-91.02174212549286,-95.96201628286612,7,2,5,5,2,-3,-8.057628536585367,-34.94692726027397
-88.69982338361095,-87.14117581497791,-89.98102147043625,-88.72997471312055,-73.17019815670855,-70.79676549374234,-88.91864589056425,-90.05689186369952,-95.96201628286612,7,2,5,5,2,-3,-8.057628536585367,-34.946725342465754
-88.72862423357391,-86.6038652359727,-89.24433156324045,-88.27927313373681,-73.11163191520122,-70.79676549374234,-88.80959701606743,-89.54450919415629,-95.97242124061312,7,2,5,5,2,-3,-8.057628536585367,-34.94652342465753
-87.34786539333065,-86.59374981455322,-89.19151602154545,-88.20979409374401,-73.11163191520122,-70.79676549374234,-88.69371360169254,-89.47026813052288,-95.97242124061312,7,2,6,5,1,-4,-8.057628536585367,-34.94632150684932
-87.34786539333065,-86.58785041643377,-89.19151602154545,-87.77644815242655,-73.11163191520122,-70.79676549374234,-88.78780254299264,-89.47026813052288,-95.97057879506555,7,2,6,5,1,-4,-8.057628536585367,-34.946119589041096
-87.3212477409248,-86.58785041643377,-89.19151602154545,-87.77644815242655,-73.11163191520122,-70.79676549374234,-88.78780254299264,-89.47026813052288,-95.9666276017768,7,2,6,5,1,-4,-8.057628536585367,-34.94591767123288
-87.3212477409248,-86.56059082330128,-89.1847007778476,-87.52940376938291,-73.12736583293803,-70.79676549374234,-88.80900161128868,-89.47026813052288,-95.96165958696587,7,2,6,5,1,-4,-8.057628536585367,-34.94571575342466
-87.3212477409248,-86.56059082330128,-89.1847007778476,-87.24094309893421,-73.11491165327583,-70.79676549374234,-88.85299736628359,-89.52900728227577,-95.96165958696587,7,2,6,5,1,-4,-8.057628536585367,-34.94551383561644
-87.3212477409248,-86.56059082330128,-89.1847007778476,-87.10850993166883,-73.11491165327583,-70.79676549374234,-88.85299736628359,-89.52900728227577,-95.90027342507109,7,2,6,5,1,-4,-8.057628536585367,-34.94531191780822
-90.76113865389864,-98.1920880145827,-90.27915895537849,-95.15330924037262,-93.28969690258751,-89.3061695336013,-87.11131836901299,-90.78231837473517,-67.5234000180513,8,7,1,1,7,6,-8.057468414634148,-34.95985
-91.18388334206949,-98.1920880145827,-90.0992416720713,-95.15330924037262,-93.28969690258751,-89.52286552185308,-87.11131836901299,-90.78231837473517,-67.5234000180513,8,7,1,1,7,6,-8.057468414634148,-34.959648082191784
-91.18388334206949,-98.28033609428664,-90.0992416720713,-95.17453127262436,-93.27696756473117,-89.59240245887621,-87.11862957797197,-90.78660080596887,-67.5234000180513,8,7,1,1,7,6,-8.057468414634148,-34.95944616438357
-91.18388334206949,-98.29046828151856,-90.14759245150357,-95.20690241955887,-93.27696756473117,-90.48421442609592,-87.08859258286074,-90.77729186698087,-67.28014750498544,7,7,1,0,6,6,-8.057468414634148,-34.959244246575345
-91.15081883197827,-98.61763739873594,-90.20214879978468,-96.27975738693316,-93.72860002433956,-90.48421442609592,-87.13088777511791,-90.84424474260662,-67.28014750498544,7,7,1,0,6,6,-8.057468414634148,-34.959042328767126
-91.16443417441,-98.61763739873594,-90.20214879978468,-96.33356431099782,-93.72860002433956,-90.21339481991279,-87.2689666965172,-90.12634029619282,-67.28014750498544,7,7,1,0,6,6,-8.057468414634148,-34.958840410958906
-91.16443417441,-98.61763739873594,-90.21932584854751,-96.33356431099782,-93.73928389635564,-90.70963990340924,-87.43571025201307,-86.58373590955256,-67.28014750498544,7,7,1,0,6,6,-8.057468414634148,-34.958638493150694
-91.16443417441,-98.71909839743488,-90.27575195316385,-96.33356431099782,-93.73928389635564,-90.72593277865327,-87.43571025201307,-84.11256247527757,-67.32289932000047,7,7,1,0,6,6,-8.057468414634148,-34.95843657534247
-91.06138732510776,-98.74409074328615,-90.46101009513315,-96.3462274247109,-93.73928389635564,-91.20467723856441,-87.43571025201307,-78.49928960153396,-67.32289932000047,7,7,1,0,6,6,-8.057468414634148,-34.95823465753425
-91.06138732510776,-98.74409074328615,-90.5143067827768,-96.55517464816496,-93.73928389635564,-91.20467723856441,-87.43693359703045,-77.04727162285846,-67.2495025154266,7,7,1,0,6,6,-8.057468414634148,-34.958032739726036
-91.3378625085056,-98.57100338537413,-91.46170239250479,-98.17031142669008,-93.07410349460716,-92.51568823643082,-87.1003597056033,-72.59354891648422,-70.55250232623669,7,7,1,0,6,6,-8.057468414634148,-34.95783082191781
-91.3378625085056,-98.532563499195,-91.43627935813733,-98.139338301536,-93.00397832400299,-92.50510425871158,-87.2335391670167,-72.59354891648422,-77.63058171328429,7,6,1,1,6,5,-8.057468414634148,-34.95762890410959
-91.3378625085056,-98.532563499195,-91.43627935813733,-98.19346816267428,-93.00397832400299,-92.57683197453086,-87.23868477160049,-72.59354891648422,-77.61335942017568,7,6,1,1,6,5,-8.057468414634148,-34.95742698630137
-91.3378625085056,-98.50342459223069,-91.3369301135403,-98.70245393336698,-93.00397832400299,-92.50064116337786,-87.2340428765967,-72.59354891648422,-77.84092809584044,7,6,1,1,6,5,-8.057468414634148,-34.957225068493145
-91.55103973644155,-98.40209235230448,-91.20114146085692,-98.71115267380337,-92.58193100250004,-92.4774347173834,-87.19753947335245,-72.59354891648422,-77.85369372766391,7,6,1,1,6,5,-8.057468414634148,-34.957023150684925
-91.55103973644155,-98.40209235230448,-91.63805528783686,-98.9808340242417,-92.45002780449651,-92.4774347173834,-87.21176360768732,-72.93848973588649,-79.4438981219868,7,6,1,1,6,5,-8.057468414634148,-34.95682123287671
-91.55103973644155,-98.36518221304183,-91.63805528783686,-98.9808340242417,-91.88224184928265,-92.36707369223642,-86.91467134926866,-71.62637438606798,-86.67036552676666,7,6,1,1,6,5,-8.057468414634148,-34.95661931506849
-93.27354767421986,-98.36518221304183,-92.31919949674268,-98.9808340242417,-91.88224184928265,-92.36707369223642,-86.46970866219426,-71.62637438606798,-87.15721513581909,7,6,1,1,6,5,-8.057468414634148,-34.956417397260275
-93.30525750076809,-98.27693413333787,-93.13313300901329,-98.95195962716721,-91.88224184928265,-92.21917853124002,-86.3999574820096,-71.62637438606798,-87.15721513581909,7,6,1,1,6,5,-8.057468414634148,-34.956215479452055
-93.30525750076809,-98.15691174587879,-93.13313300901329,-98.88168190151244,-91.8954616604919,-92.21917853124002,-86.80866480107989,-71.62637438606798,-87.16758980190819,7,6,1,1,6,5,-8.057468414634148,-34.956013561643836
-93.30525750076809,-98.15691174587879,-93.13313300901329,-98.28701319589304,-91.42814347369915,-92.21917853124002,-87.23811924383226,-71.62637438606798,-88.03417971543753,7,6,1,1,6,5,-8.057468414634148,-34.955811643835624
-93.30525750076809,-98.079033834261,-93.13313300901329,-98.17923804952886,-91.37429301733778,-92.21917853124002,-86.96081072155116,-71.62637438606798,-88.02426225200897,7,6,1,1,6,5,-8.057468414634148,-34.9556097260274
-93.51994280772135,-98.079033834261,-93.13313300901329,-98.18565142756222,-91.37429301733778,-91.82761975374486,-86.61864529789955,-71.92553659692503,-89.77842912839512,7,6,2,1,5,4,-8.057468414634148,-34.95540780821918
-93.81248858840168,-97.40428951475172,-92.74822515209951,-98.18565142756222,-89.04822897204778,-91.84050377191727,-86.62048145385937,-71.92553659692503,-90.87958078607409,7,5,2,2,5,3,-8.057468414634148,-34.95520589041096
-92.81912361868629,-96.93949077741472,-91.83405982524523,-98.18565142756222,-88.65616153371529,-91.84050377191727,-87.1046467082734,-71.92553659692503,-91.20088245875708,7,5,2,2,5,3,-8.057468414634148,-34.95500397260274
-92.271462715521,-96.81151108852022,-91.65637011224085,-98.18565142756222,-88.65616153371529,-91.84050377191727,-87.31566358540444,-71.92553659692503,-93.33417190477242,7,5,2,2,5,3,-8.057468414634148,-34.95480205479452
-92.25958035613093,-96.53213544610009,-91.63883661113744,-98.21471418207331,-88.65616153371529,-91.73285681113735,-89.18517786264391,-72.46923254450465,-93.20605677258848,7,5,2,2,5,3,-8.057468414634148,-34.9546001369863
-92.3399409429535,-96.53213544610009,-91.63883661113744,-98.21471418207331,-88.65616153371529,-91.62784692004264,-89.18517786264391,-74.7194060968512,-93.78603071212132,7,5,2,2,5,3,-8.057468414634148,-34.954398219178074
-91.97618929328672,-96.39247036218151,-91.57988869507406,-98.22975041864099,-88.64482408675279,-91.87339433445473,-89.15904990876145,-75.7781155660993,-95.03520012620892,7,5,2,2,5,3,-8.057468414634148,-34.954196301369855
-90.79381536020571,-96.14492768898876,-91.45353550361307,-98.16642092424776,-88.61527925774527,-91.87339433445473,-89.56603003197985,-77.42894862640921,-95.07552299905714,7,5,2,2,5,3,-8.057468414634148,-34.95399438356164
-90.90208268310415,-96.14492768898876,-91.49758438598872,-98.16642092424776,-88.5633555273003,-91.87339433445473,-90.26023188545929,-77.42894862640921,-95.20302383492377,7,5,2,2,5,3,-8.057468414634148,-34.95379246575342
-91.00877362338943,-96.14853805839262,-91.5623499193073,-98.14078130190634,-88.29698669556561,-91.99999465818092,-91.03616841871624,-77.42894862640921,-95.30385074548276,7,5,2,2,5,3,-8.057468414634148,-34.953590547945204
-91.02486434665607,-95.8320649140338,-91.5623499193073,-98.12715135047472,-88.29698669556561,-91.66993527027523,-91.71060683273913,-77.42894862640921,-95.31339572598336,7,5,2,2,5,3,-8.057468414634148,-34.953388630136985
-91.35975484099592,-95.70348254281963,-91.5623499193073,-98.12715135047472,-88.27314262320849,-91.58749780253297,-90.84273918869043,-77.4899334167412,-95.28712496793548,7,5,2,2,5,3,-8.057468414634148,-34.953186712328765
-92.1487626503018,-94.49207017373405,-91.5623499193073,-95.1115861200293,-83.28080544783171,-85.83678847103876,-89.42182384472505,-77.53376533076771,-95.68798618419605,7,4,3,3,4,1,-8.057468414634148,-34.952984794520546
-93.15141615326405,-94.0675783585097,-91.5623499193073,-94.91580987755206,-83.28080544783171,-86.19024387536419,-90.53288874820775,-77.53376533076771,-95.75401398424194,7,4,3,3,4,1,-8.057468414634148,-34.95278287671233
-93.15141615326405,-94.05026316598664,-91.31898160310764,-94.67190010203501,-83.12609093533092,-86.19024387536419,-90.5247213882977,-77.53376533076771,-95.79255671307878,7,4,3,3,4,1,-8.057468414634148,-34.95258095890411
-93.15141615326405,-94.05026316598664,-91.81748561782342,-94.6587869062377,-83.12609093533092,-86.19024387536419,-90.5247213882977,-77.53376533076771,-95.78215104380934,7,4,3,3,4,1,-8.057468414634148,-34.95237904109589
